Time;Channel A
1,63149994;26,88853073
1,63249994;26,88853073
1,63349994;25,76894569
1,63449994;24,64935684
1,63549994;24,64935684
1,63649994;24,64935684
1,63749994;23,52669716
1,63849994;22,40711021
1,63949994;22,40711021
1,64049994;21,28752327
1,64149994;20,16793633
1,64249994;19,04527283
1,64349994;19,04527283
1,64449994;17,92568779
1,64549994;16,80610085
1,64649994;15,68343925
1,64749994;14,56385231
1,64849994;13,44426537
1,64949994;12,32467842
1,65049994;12,32467842
1,65149994;11,20201683
1,65249994;10,08243084
1,65349994;8,96284389
1,65449994;7,84018135
1,65549994;6,72059488
1,65649994;4,48142195
1,65749994;3,35875964
1,65849994;3,35875964
1,65949994;1,11958659
1,66049994;1,11958659
1,66149994;-1,11958659
1,66249994;-2,23917317
1,66349994;-3,35875964
1,66449994;-4,48142195
1,66549994;-5,60100842
1,66649994;-6,72059488
1,66749994;-7,84018135
1,66849994;-8,96284389
1,66949994;-10,08243084
1,67049994;-11,20201683
1,67149994;-12,32467842
1,67249994;-13,44426537
1,67349994;-14,56385231
1,67449994;-15,68343925
1,67549994;-16,80610085
1,67649994;-17,92568779
1,67749994;-19,04527283
1,67849994;-20,16793633
1,67949994;-21,28752327
1,68049994;-22,40711021
1,68149994;-22,40711021
1,68249994;-23,52669716
1,68349994;-24,64935684
1,68449994;-25,76894569
1,68549994;-25,76894569
1,68649994;-25,76894569
1,68749994;-26,88853073
1,68849994;-28,01119423
1,68949994;-28,01119423
1,69049994;-28,01119423
1,69149994;-28,01119423
1,69249994;-29,13078117
1,69349994;-29,13078117
1,69449994;-29,13078117
1,69549994;-29,13078117
1,69649994;-29,13078117
1,69749994;-29,13078117
1,69849994;-29,13078117
1,69949994;-29,13078117
1,70049994;-29,13078117
1,70149994;-29,13078117
1,70249994;-29,13078117
1,70349994;-29,13078117
1,70449994;-29,13078117
1,70549994;-29,13078117
1,70649994;-28,01119423
1,70749994;-28,01119423
1,70849994;-28,01119423
1,70949994;-26,88853073
1,71049994;-26,88853073
1,71149994;-26,88853073
1,71249994;-26,88853073
1,71349994;-26,88853073
1,71449994;-25,76894569
1,71549994;-25,76894569
1,71649994;-25,76894569
1,71749994;-25,76894569
1,71849994;-24,64935684
1,71949994;-24,64935684
1,72049994;-24,64935684
1,72149994;-24,64935684
1,72249994;-23,52669716
1,72349994;-23,52669716
1,72449994;-22,40711021
1,72549994;-22,40711021
1,72649994;-21,28752327
1,72749994;-20,16793633
1,72849994;-20,16793633
1,72949994;-19,04527283
1,73049994;-17,92568779
1,73149994;-17,92568779
1,73249994;-17,92568779
1,73349994;-16,80610085
1,73449994;-15,68343925
1,73549994;-14,56385231
1,73649994;-14,56385231
1,73749994;-13,44426537
1,73849994;-12,32467842
1,73949994;-11,20201683
1,74049994;-10,08243084
1,74149994;-8,96284389
1,74249994;-7,84018135
1,74349994;-7,84018135
1,74449994;-6,72059488
1,74549994;-5,60100842
1,74649994;-4,48142195
1,74749994;-3,35875964
1,74849994;-2,23917317
1,74949994;-1,11958659
1,75049994;0,00000000
1,75149994;1,11958659
1,75249994;2,23917317
1,75349994;3,35875964
1,75449994;4,48142195
1,75549994;6,72059488
1,75649994;7,84018135
1,75749994;8,96284389
1,75849994;8,96284389
1,75949994;10,08243084
1,76049994;12,32467842
1,76149994;12,32467842
1,76249994;13,44426537
1,76349994;14,56385231
1,76449994;15,68343925
1,76549994;16,80610085
1,76649994;17,92568779
1,76749994;19,04527283
1,76849994;20,16793633
1,76949994;20,16793633
1,77049994;21,28752327
1,77149994;22,40711021
1,77249994;23,52669716
1,77349994;24,64935684
1,77449994;24,64935684
1,77549994;25,76894569
1,77649994;26,88853073
1,77749994;26,88853073
1,77849994;28,01119423
1,77949994;28,01119423
1,78049994;29,13078117
1,78149994;29,13078117
1,78249994;29,13078117
1,78349994;29,13078117
1,78449994;30,25036621
1,78549994;30,25036621
1,78649994;30,25036621
1,78749994;31,36995316
1,78849994;31,36995316
1,78949994;31,36995316
1,79049994;31,36995316
1,79149994;31,36995316
1,79249994;30,25036621
1,79349994;30,25036621
1,79449994;31,36995316
1,79549994;30,25036621
1,79649994;30,25036621
1,79749994;30,25036621
1,79849994;30,25036621
1,79949994;30,25036621
1,80049994;30,25036621
1,80149994;29,13078117
1,80249994;29,13078117
1,80349994;29,13078117
1,80449994;28,01119423
1,80549994;28,01119423
1,80649994;26,88853073
1,80749994;25,76894569
1,80849994;25,76894569
1,80949994;25,76894569
1,81049994;24,64935684
1,81149994;24,64935684
1,81249994;23,52669716
1,81349994;23,52669716
1,81449994;21,28752327
1,81549994;20,16793633
1,81649994;20,16793633
1,81749994;19,04527283
1,81849994;19,04527283
1,81949994;17,92568779
1,82049994;16,80610085
1,82149994;15,68343925
1,82249994;14,56385231
1,82349994;13,44426537
1,82449994;12,32467842
1,82549994;11,20201683
1,82649994;11,20201683
1,82749994;10,08243084
1,82849994;7,84018135
1,82949994;7,84018135
1,83049994;6,72059488
1,83149994;5,60100842
1,83249994;4,48142195
1,83349994;3,35875964
1,83449994;2,23917317
1,83549994;0,00000000
1,83649994;0,00000000
1,83749994;-2,23917317
1,83849994;-3,35875964
1,83949994;-4,48142195
1,84049994;-5,60100842
1,84149994;-6,72059488
1,84249994;-7,84018135
1,84349994;-8,96284389
1,84449994;-10,08243084
1,84549994;-11,20201683
1,84649994;-12,32467842
1,84749994;-13,44426537
1,84849994;-14,56385231
1,84949994;-15,68343925
1,85049994;-16,80610085
1,85149994;-17,92568779
1,85249994;-19,04527283
1,85349994;-20,16793633
1,85449994;-21,28752327
1,85549994;-21,28752327
1,85649994;-22,40711021
1,85749994;-23,52669716
1,85849994;-24,64935684
1,85949994;-24,64935684
1,86049994;-25,76894569
1,86149994;-26,88853073
1,86249994;-26,88853073
1,86349994;-28,01119423
1,86449994;-28,01119423
1,86549994;-28,01119423
1,86649994;-28,01119423
1,86749994;-29,13078117
1,86849994;-29,13078117
1,86949994;-29,13078117
1,87049994;-29,13078117
1,87149994;-29,13078117
1,87249994;-29,13078117
1,87349994;-29,13078117
1,87449994;-29,13078117
1,87549994;-29,13078117
1,87649994;-29,13078117
1,87749994;-29,13078117
1,87849994;-29,13078117
1,87949994;-29,13078117
1,88049994;-29,13078117
1,88149994;-28,01119423
1,88249994;-28,01119423
1,88349994;-28,01119423
1,88449994;-28,01119423
1,88549994;-28,01119423
1,88649994;-26,88853073
1,88749994;-26,88853073
1,88849994;-25,76894569
1,88949994;-25,76894569
1,89049994;-25,76894569
1,89149994;-25,76894569
1,89249994;-24,64935684
1,89349994;-24,64935684
1,89449994;-24,64935684
1,89549994;-24,64935684
1,89649994;-24,64935684
1,89749994;-23,52669716
1,89849994;-23,52669716
1,89949994;-23,52669716
1,90049994;-22,40711021
1,90149994;-21,28752327
1,90249994;-20,16793633
1,90349994;-20,16793633
1,90449994;-19,04527283
1,90549994;-19,04527283
1,90649994;-17,92568779
1,90749994;-16,80610085
1,90849994;-15,68343925
1,90949994;-15,68343925
1,91049994;-14,56385231
1,91149994;-13,44426537
1,91249994;-13,44426537
1,91349994;-12,32467842
1,91449994;-11,20201683
1,91549994;-10,08243084
1,91649994;-8,96284389
1,91749994;-7,84018135
1,91849994;-7,84018135
1,91949994;-6,72059488
1,92049994;-5,60100842
1,92149994;-4,48142195
1,92249994;-2,23917317
1,92349994;-1,11958659
1,92449994;0,00000000
1,92549994;0,00000000
1,92649994;1,11958659
1,92749994;3,35875964
1,92849994;4,48142195
1,92949994;4,48142195
1,93049994;6,72059488
1,93149994;7,84018135
1,93249994;8,96284389
1,93349994;8,96284389
1,93449994;10,08243084
1,93549994;12,32467842
1,93649994;12,32467842
1,93749994;13,44426537
1,93849994;14,56385231
1,93949994;15,68343925
1,94049994;16,80610085
1,94149994;17,92568779
1,94249994;19,04527283
1,94349994;20,16793633
1,94449994;21,28752327
1,94549994;21,28752327
1,94649994;22,40711021
1,94749994;23,52669716
1,94849994;23,52669716
1,94949994;24,64935684
1,95049994;25,76894569
1,95149994;25,76894569
1,95249994;26,88853073
1,95349994;28,01119423
1,95449994;28,01119423
1,95549994;29,13078117
1,95649994;29,13078117
1,95749994;29,13078117
1,95849994;30,25036621
1,95949994;30,25036621
1,96049994;30,25036621
1,96149994;30,25036621
1,96249994;30,25036621
1,96349994;31,36995316
1,96449994;31,36995316
1,96549994;31,36995316
1,96649994;31,36995316
1,96749994;31,36995316
1,96849994;30,25036621
1,96949994;30,25036621
1,97049994;31,36995316
1,97149994;30,25036621
1,97249994;30,25036621
1,97349994;30,25036621
1,97449994;30,25036621
1,97549994;30,25036621
1,97649994;29,13078117
1,97749993;29,13078117
1,97849993;29,13078117
1,97949993;28,01119423
1,98049993;28,01119423
1,98149993;26,88853073
1,98249993;26,88853073
1,98349993;25,76894569
1,98449993;25,76894569
1,98549993;24,64935684
1,98649993;23,52669716
1,98749993;22,40711021
1,98849993;22,40711021
1,98949993;22,40711021
1,99049993;21,28752327
1,99149993;20,16793633
1,99249993;19,04527283
1,99349993;17,92568779
1,99449993;17,92568779
1,99549993;16,80610085
1,99649993;15,68343925
1,99749993;14,56385231
1,99849993;13,44426537
1,99949993;12,32467842
2,00049993;11,20201683
2,00149993;11,20201683
2,00249993;10,08243084
2,00349993;8,96284389
2,00449993;7,84018135
2,00549993;6,72059488
2,00649993;5,60100842
2,00749993;4,48142195
2,00849993;3,35875964
2,00949993;2,23917317
2,01049993;1,11958659
2,01149993;-1,11958659
2,01249993;-2,23917317
2,01349993;-2,23917317
2,01449993;-3,35875964
2,01549993;-5,60100842
2,01649993;-6,72059488
2,01749993;-7,84018135
2,01849993;-8,96284389
2,01949993;-10,08243084
2,02049993;-11,20201683
2,02149993;-12,32467842
2,02249993;-13,44426537
2,02349993;-14,56385231
2,02449993;-15,68343925
2,02549993;-16,80610085
2,02649993;-17,92568779
2,02749993;-19,04527283
2,02849993;-20,16793633
2,02949993;-20,16793633
2,03049993;-21,28752327
2,03149993;-22,40711021
2,03249993;-23,52669716
2,03349993;-24,64935684
2,03449993;-24,64935684
2,03549993;-25,76894569
2,03649993;-25,76894569
2,03749993;-26,88853073
2,03849993;-26,88853073
2,03949993;-26,88853073
2,04049993;-28,01119423
2,04149993;-28,01119423
2,04249993;-29,13078117
2,04349993;-29,13078117
2,04449993;-29,13078117
2,04549993;-29,13078117
2,04649993;-29,13078117
2,04749993;-29,13078117
2,04849993;-29,13078117
2,04949993;-29,13078117
2,05049993;-29,13078117
2,05149993;-29,13078117
2,05249993;-29,13078117
2,05349993;-29,13078117
2,05449993;-29,13078117
2,05549993;-28,01119423
2,05649993;-28,01119423
2,05749993;-28,01119423
2,05849993;-28,01119423
2,05949993;-28,01119423
2,06049993;-26,88853073
2,06149993;-26,88853073
2,06249993;-26,88853073
2,06349993;-25,76894569
2,06449993;-25,76894569
2,06549993;-25,76894569
2,06649993;-24,64935684
2,06749993;-24,64935684
2,06849993;-24,64935684
2,06949993;-24,64935684
2,07049993;-24,64935684
2,07149993;-24,64935684
2,07249993;-23,52669716
2,07349993;-23,52669716
2,07449993;-22,40711021
2,07549993;-22,40711021
2,07649993;-21,28752327
2,07749993;-20,16793633
2,07849993;-20,16793633
2,07949993;-19,04527283
2,08049993;-19,04527283
2,08149993;-17,92568779
2,08249993;-16,80610085
2,08349993;-15,68343925
2,08449993;-15,68343925
2,08549993;-14,56385231
2,08649993;-13,44426537
2,08749993;-13,44426537
2,08849993;-12,32467842
2,08949993;-11,20201683
2,09049993;-10,08243084
2,09149993;-8,96284389
2,09249993;-7,84018135
2,09349993;-6,72059488
2,09449993;-6,72059488
2,09549993;-5,60100842
2,09649993;-4,48142195
2,09749993;-3,35875964
2,09849993;-2,23917317
2,09949993;0,00000000
2,10049993;0,00000000
2,10149993;1,11958659
2,10249993;2,23917317
2,10349993;3,35875964
2,10449993;5,60100842
2,10549993;6,72059488
2,10649993;7,84018135
2,10749993;8,96284389
2,10849993;10,08243084
2,10949993;10,08243084
2,11049993;11,20201683
2,11149993;12,32467842
2,11249993;14,56385231
2,11349993;15,68343925
2,11449993;15,68343925
2,11549993;16,80610085
2,11649993;17,92568779
2,11749993;19,04527283
2,11849993;20,16793633
2,11949993;21,28752327
2,12049993;21,28752327
2,12149993;22,40711021
2,12249993;23,52669716
2,12349993;24,64935684
2,12449993;24,64935684
2,12549993;25,76894569
2,12649993;26,88853073
2,12749993;26,88853073
2,12849993;28,01119423
2,12949993;29,13078117
2,13049993;29,13078117
2,13149993;29,13078117
2,13249993;29,13078117
2,13349993;30,25036621
2,13449993;30,25036621
2,13549993;30,25036621
2,13649993;31,36995316
2,13749993;31,36995316
2,13849993;30,25036621
2,13949993;31,36995316
2,14049993;31,36995316
2,14149993;31,36995316
2,14249993;31,36995316
2,14349993;31,36995316
2,14449993;31,36995316
2,14549993;31,36995316
2,14649993;30,25036621
2,14749993;30,25036621
2,14849993;30,25036621
2,14949993;30,25036621
2,15049993;29,13078117
2,15149993;29,13078117
2,15249993;29,13078117
2,15349993;29,13078117
2,15449993;28,01119423
2,15549993;28,01119423
2,15649993;26,88853073
2,15749993;26,88853073
2,15849993;25,76894569
2,15949993;25,76894569
2,16049993;24,64935684
2,16149993;24,64935684
2,16249993;23,52669716
2,16349993;22,40711021
2,16449993;21,28752327
2,16549993;21,28752327
2,16649993;20,16793633
2,16749993;20,16793633
2,16849993;17,92568779
2,16949993;17,92568779
2,17049993;16,80610085
2,17149993;16,80610085
2,17249993;14,56385231
2,17349993;13,44426537
2,17449993;12,32467842
2,17549993;11,20201683
2,17649993;11,20201683
2,17749993;10,08243084
2,17849993;8,96284389
2,17949993;7,84018135
2,18049993;6,72059488
2,18149993;5,60100842
2,18249993;4,48142195
2,18349993;3,35875964
2,18449993;2,23917317
2,18549993;1,11958659
2,18649993;0,00000000
2,18749993;-2,23917317
2,18849993;-3,35875964
2,18949993;-4,48142195
2,19049993;-4,48142195
2,19149993;-6,72059488
2,19249993;-7,84018135
2,19349993;-8,96284389
2,19449993;-10,08243084
2,19549993;-10,08243084
2,19649993;-12,32467842
2,19749993;-13,44426537
2,19849993;-14,56385231
2,19949993;-15,68343925
2,20049993;-16,80610085
2,20149993;-17,92568779
2,20249993;-17,92568779
2,20349993;-19,04527283
2,20449993;-21,28752327
2,20549993;-21,28752327
2,20649993;-22,40711021
2,20749993;-23,52669716
2,20849993;-24,64935684
2,20949993;-25,76894569
2,21049993;-25,76894569
2,21149993;-25,76894569
2,21249993;-26,88853073
2,21349993;-26,88853073
2,21449993;-28,01119423
2,21549993;-28,01119423
2,21649993;-28,01119423
2,21749993;-28,01119423
2,21849993;-28,01119423
2,21949993;-29,13078117
2,22049993;-29,13078117
2,22149993;-29,13078117
2,22249993;-29,13078117
2,22349993;-29,13078117
2,22449993;-29,13078117
2,22549993;-29,13078117
2,22649993;-29,13078117
2,22749993;-29,13078117
2,22849993;-29,13078117
2,22949993;-29,13078117
2,23049993;-28,01119423
2,23149993;-28,01119423
2,23249993;-28,01119423
2,23349993;-28,01119423
2,23449993;-28,01119423
2,23549993;-26,88853073
2,23649993;-26,88853073
2,23749993;-26,88853073
2,23849993;-26,88853073
2,23949993;-25,76894569
2,24049993;-25,76894569
2,24149993;-25,76894569
2,24249993;-24,64935684
2,24349993;-24,64935684
2,24449993;-24,64935684
2,24549993;-23,52669716
2,24649993;-23,52669716
2,24749993;-23,52669716
2,24849993;-23,52669716
2,24949993;-22,40711021
2,25049993;-22,40711021
2,25149993;-21,28752327
2,25249993;-20,16793633
2,25349993;-20,16793633
2,25449993;-19,04527283
2,25549993;-17,92568779
2,25649993;-17,92568779
2,25749993;-16,80610085
2,25849993;-15,68343925
2,25949993;-15,68343925
2,26049993;-14,56385231
2,26149993;-14,56385231
2,26249993;-13,44426537
2,26349993;-12,32467842
2,26449993;-11,20201683
2,26549993;-10,08243084
2,26649993;-8,96284389
2,26749993;-7,84018135
2,26849993;-6,72059488
2,26949993;-6,72059488
2,27049993;-5,60100842
2,27149993;-4,48142195
2,27249993;-3,35875964
2,27349993;-2,23917317
2,27449993;0,00000000
2,27549993;1,11958659
2,27649993;1,11958659
2,27749993;3,35875964
2,27849993;4,48142195
2,27949993;5,60100842
2,28049993;6,72059488
2,28149993;7,84018135
2,28249993;7,84018135
2,28349993;8,96284389
2,28449993;11,20201683
2,28549993;12,32467842
2,28649993;13,44426537
2,28749993;14,56385231
2,28849993;14,56385231
2,28949993;16,80610085
2,29049993;17,92568779
2,29149993;17,92568779
2,29249993;19,04527283
2,29349993;20,16793633
2,29449993;21,28752327
2,29549993;22,40711021
2,29649993;22,40711021
2,29749993;23,52669716
2,29849993;24,64935684
2,29949993;25,76894569
2,30049993;25,76894569
2,30149993;26,88853073
2,30249993;26,88853073
2,30349993;28,01119423
2,30449993;28,01119423
2,30549993;29,13078117
2,30649993;29,13078117
2,30749993;30,25036621
2,30849993;30,25036621
2,30949993;30,25036621
2,31049993;30,25036621
2,31149993;31,36995316
2,31249993;30,25036621
2,31349993;31,36995316
2,31449993;31,36995316
2,31549993;31,36995316
2,31649993;31,36995316
2,31749993;31,36995316
2,31849993;31,36995316
2,31949993;30,25036621
2,32049993;31,36995316
2,32149993;30,25036621
2,32249993;30,25036621
2,32349993;30,25036621
2,32449993;30,25036621
2,32549993;30,25036621
2,32649993;30,25036621
2,32749993;29,13078117
2,32849993;29,13078117
2,32949993;28,01119423
2,33049992;26,88853073
2,33149992;26,88853073
2,33249992;26,88853073
2,33349992;25,76894569
2,33449992;25,76894569
2,33549992;24,64935684
2,33649992;24,64935684
2,33749992;23,52669716
2,33849992;22,40711021
2,33949992;22,40711021
2,34049992;21,28752327
2,34149992;20,16793633
2,34249992;19,04527283
2,34349992;19,04527283
2,34449992;17,92568779
2,34549992;16,80610085
2,34649992;15,68343925
2,34749992;14,56385231
2,34849992;13,44426537
2,34949992;12,32467842
2,35049992;12,32467842
2,35149992;11,20201683
2,35249992;10,08243084
2,35349992;8,96284389
2,35449992;7,84018135
2,35549992;6,72059488
2,35649992;5,60100842
2,35749992;4,48142195
2,35849992;3,35875964
2,35949992;2,23917317
2,36049992;1,11958659
2,36149992;0,00000000
2,36249992;-2,23917317
2,36349992;-2,23917317
2,36449992;-3,35875964
2,36549992;-5,60100842
2,36649992;-6,72059488
2,36749992;-7,84018135
2,36849992;-8,96284389
2,36949992;-10,08243084
2,37049992;-11,20201683
2,37149992;-12,32467842
2,37249992;-13,44426537
2,37349992;-14,56385231
2,37449992;-15,68343925
2,37549992;-16,80610085
2,37649992;-17,92568779
2,37749992;-19,04527283
2,37849992;-19,04527283
2,37949992;-21,28752327
2,38049992;-21,28752327
2,38149992;-22,40711021
2,38249992;-23,52669716
2,38349992;-24,64935684
2,38449992;-24,64935684
2,38549992;-25,76894569
2,38649992;-25,76894569
2,38749992;-26,88853073
2,38849992;-26,88853073
2,38949992;-26,88853073
2,39049992;-28,01119423
2,39149992;-28,01119423
2,39249992;-28,01119423
2,39349992;-28,01119423
2,39449992;-29,13078117
2,39549992;-29,13078117
2,39649992;-29,13078117
2,39749992;-29,13078117
2,39849992;-29,13078117
2,39949992;-29,13078117
2,40049992;-29,13078117
2,40149992;-29,13078117
2,40249992;-29,13078117
2,40349992;-28,01119423
2,40449992;-28,01119423
2,40549992;-28,01119423
2,40649992;-28,01119423
2,40749992;-28,01119423
2,40849992;-28,01119423
2,40949992;-26,88853073
2,41049992;-26,88853073
2,41149992;-26,88853073
2,41249992;-26,88853073
2,41349992;-25,76894569
2,41449992;-25,76894569
2,41549992;-25,76894569
2,41649992;-25,76894569
2,41749992;-24,64935684
2,41849992;-24,64935684
2,41949992;-24,64935684
2,42049992;-24,64935684
2,42149992;-23,52669716
2,42249992;-23,52669716
2,42349992;-23,52669716
2,42449992;-22,40711021
2,42549992;-22,40711021
2,42649992;-21,28752327
2,42749992;-20,16793633
2,42849992;-20,16793633
2,42949992;-19,04527283
2,43049992;-17,92568779
2,43149992;-17,92568779
2,43249992;-16,80610085
2,43349992;-15,68343925
2,43449992;-15,68343925
2,43549992;-14,56385231
2,43649992;-13,44426537
2,43749992;-13,44426537
2,43849992;-12,32467842
2,43949992;-11,20201683
2,44049992;-10,08243084
2,44149992;-8,96284389
2,44249992;-7,84018135
2,44349992;-6,72059488
2,44449992;-6,72059488
2,44549992;-5,60100842
2,44649992;-4,48142195
2,44749992;-3,35875964
2,44849992;-2,23917317
2,44949992;0,00000000
2,45049992;0,00000000
2,45149992;1,11958659
2,45249992;2,23917317
2,45349992;4,48142195
2,45449992;5,60100842
2,45549992;6,72059488
2,45649992;7,84018135
2,45749992;7,84018135
2,45849992;8,96284389
2,45949992;11,20201683
2,46049992;12,32467842
2,46149992;13,44426537
2,46249992;14,56385231
2,46349992;14,56385231
2,46449992;15,68343925
2,46549992;16,80610085
2,46649992;17,92568779
2,46749992;19,04527283
2,46849992;20,16793633
2,46949992;21,28752327
2,47049992;22,40711021
2,47149992;22,40711021
2,47249992;23,52669716
2,47349992;24,64935684
2,47449992;24,64935684
2,47549992;25,76894569
2,47649992;26,88853073
2,47749992;26,88853073
2,47849992;28,01119423
2,47949992;28,01119423
2,48049992;29,13078117
2,48149992;29,13078117
2,48249992;29,13078117
2,48349992;30,25036621
2,48449992;30,25036621
2,48549992;30,25036621
2,48649992;30,25036621
2,48749992;30,25036621
2,48849992;31,36995316
2,48949992;31,36995316
2,49049992;31,36995316
2,49149992;31,36995316
2,49249992;31,36995316
2,49349992;31,36995316
2,49449992;31,36995316
2,49549992;31,36995316
2,49649992;31,36995316
2,49749992;30,25036621
2,49849992;30,25036621
2,49949992;30,25036621
2,50049992;30,25036621
2,50149992;29,13078117
2,50249992;29,13078117
2,50349992;29,13078117
2,50449992;28,01119423
2,50549992;28,01119423
2,50649992;26,88853073
2,50749992;26,88853073
2,50849992;25,76894569
2,50949992;24,64935684
2,51049992;24,64935684
2,51149992;24,64935684
2,51249992;23,52669716
2,51349992;22,40711021
2,51449992;22,40711021
2,51549992;21,28752327
2,51649992;20,16793633
2,51749992;20,16793633
2,51849992;19,04527283
2,51949992;17,92568779
2,52049992;16,80610085
2,52149992;15,68343925
2,52249992;15,68343925
2,52349992;14,56385231
2,52449992;13,44426537
2,52549992;12,32467842
2,52649992;11,20201683
2,52749992;10,08243084
2,52849992;8,96284389
2,52949992;7,84018135
2,53049992;6,72059488
2,53149992;5,60100842
2,53249992;4,48142195
2,53349992;3,35875964
2,53449992;2,23917317
2,53549992;1,11958659
2,53649992;0,00000000
2,53749992;-1,11958659
2,53849992;-2,23917317
2,53949992;-3,35875964
2,54049992;-4,48142195
2,54149992;-6,72059488
2,54249992;-7,84018135
2,54349992;-8,96284389
2,54449992;-8,96284389
2,54549992;-11,20201683
2,54649992;-12,32467842
2,54749992;-13,44426537
2,54849992;-14,56385231
2,54949992;-15,68343925
2,55049992;-16,80610085
2,55149992;-17,92568779
2,55249992;-19,04527283
2,55349992;-19,04527283
2,55449992;-21,28752327
2,55549992;-21,28752327
2,55649992;-22,40711021
2,55749992;-23,52669716
2,55849992;-24,64935684
2,55949992;-25,76894569
2,56049992;-25,76894569
2,56149992;-25,76894569
2,56249992;-25,76894569
2,56349992;-26,88853073
2,56449992;-28,01119423
2,56549992;-26,88853073
2,56649992;-28,01119423
2,56749992;-28,01119423
2,56849992;-29,13078117
2,56949992;-29,13078117
2,57049992;-29,13078117
2,57149992;-29,13078117
2,57249992;-29,13078117
2,57349992;-29,13078117
2,57449992;-29,13078117
2,57549992;-29,13078117
2,57649992;-29,13078117
2,57749992;-29,13078117
2,57849992;-29,13078117
2,57949992;-29,13078117
2,58049992;-28,01119423
2,58149992;-28,01119423
2,58249992;-28,01119423
2,58349992;-28,01119423
2,58449992;-28,01119423
2,58549992;-26,88853073
2,58649992;-26,88853073
2,58749992;-26,88853073
2,58849992;-25,76894569
2,58949992;-25,76894569
2,59049992;-25,76894569
2,59149992;-24,64935684
2,59249992;-24,64935684
2,59349992;-24,64935684
2,59449992;-23,52669716
2,59549992;-24,64935684
2,59649992;-23,52669716
2,59749992;-23,52669716
2,59849992;-23,52669716
2,59949992;-22,40711021
2,60049992;-22,40711021
2,60149992;-21,28752327
2,60249992;-20,16793633
2,60349992;-20,16793633
2,60449992;-19,04527283
2,60549992;-19,04527283
2,60649992;-17,92568779
2,60749992;-16,80610085
2,60849992;-16,80610085
2,60949992;-15,68343925
2,61049992;-14,56385231
2,61149992;-13,44426537
2,61249992;-13,44426537
2,61349992;-12,32467842
2,61449992;-11,20201683
2,61549992;-10,08243084
2,61649992;-8,96284389
2,61749992;-7,84018135
2,61849992;-6,72059488
2,61949992;-6,72059488
2,62049992;-5,60100842
2,62149992;-4,48142195
2,62249992;-3,35875964
2,62349992;-1,11958659
2,62449992;-1,11958659
2,62549992;0,00000000
2,62649992;1,11958659
2,62749992;2,23917317
2,62849992;3,35875964
2,62949992;5,60100842
2,63049992;6,72059488
2,63149992;6,72059488
2,63249992;8,96284389
2,63349992;10,08243084
2,63449992;11,20201683
2,63549992;12,32467842
2,63649992;13,44426537
2,63749992;14,56385231
2,63849992;14,56385231
2,63949992;15,68343925
2,64049992;16,80610085
2,64149992;17,92568779
2,64249992;19,04527283
2,64349992;20,16793633
2,64449992;21,28752327
2,64549992;22,40711021
2,64649992;22,40711021
2,64749992;23,52669716
2,64849992;24,64935684
2,64949992;24,64935684
2,65049992;25,76894569
2,65149992;25,76894569
2,65249992;26,88853073
2,65349992;28,01119423
2,65449992;28,01119423
2,65549992;29,13078117
2,65649992;29,13078117
2,65749992;29,13078117
2,65849992;30,25036621
2,65949992;30,25036621
2,66049992;30,25036621
2,66149992;31,36995316
2,66249992;31,36995316
2,66349992;31,36995316
2,66449992;31,36995316
2,66549992;31,36995316
2,66649992;31,36995316
2,66749992;31,36995316
2,66849992;31,36995316
2,66949992;31,36995316
2,67049992;31,36995316
2,67149992;30,25036621
2,67249992;30,25036621
2,67349992;30,25036621
2,67449992;30,25036621
2,67549992;29,13078117
2,67649992;29,13078117
2,67749992;29,13078117
2,67849992;29,13078117
2,67949992;28,01119423
2,68049992;28,01119423
2,68149992;26,88853073
2,68249992;26,88853073
2,68349992;25,76894569
2,68449991;25,76894569
2,68549991;24,64935684
2,68649991;24,64935684
2,68749991;23,52669716
2,68849991;22,40711021
2,68949991;22,40711021
2,69049991;21,28752327
2,69149991;20,16793633
2,69249991;20,16793633
2,69349991;19,04527283
2,69449991;17,92568779
2,69549991;16,80610085
2,69649991;15,68343925
2,69749991;15,68343925
2,69849991;14,56385231
2,69949991;13,44426537
2,70049991;11,20201683
2,70149991;11,20201683
2,70249991;10,08243084
2,70349991;8,96284389
2,70449991;7,84018135
2,70549991;6,72059488
2,70649991;5,60100842
2,70749991;4,48142195
2,70849991;3,35875964
2,70949991;2,23917317
2,71049991;1,11958659
2,71149991;-1,11958659
2,71249991;-2,23917317
2,71349991;-3,35875964
2,71449991;-4,48142195
2,71549991;-5,60100842
2,71649991;-5,60100842
2,71749991;-6,72059488
2,71849991;-8,96284389
2,71949991;-10,08243084
2,72049991;-11,20201683
2,72149991;-12,32467842
2,72249991;-13,44426537
2,72349991;-13,44426537
2,72449991;-15,68343925
2,72549991;-16,80610085
2,72649991;-17,92568779
2,72749991;-19,04527283
2,72849991;-20,16793633
2,72949991;-21,28752327
2,73049991;-21,28752327
2,73149991;-22,40711021
2,73249991;-23,52669716
2,73349991;-24,64935684
2,73449991;-24,64935684
2,73549991;-25,76894569
2,73649991;-25,76894569
2,73749991;-26,88853073
2,73849991;-26,88853073
2,73949991;-28,01119423
2,74049991;-28,01119423
2,74149991;-28,01119423
2,74249991;-28,01119423
2,74349991;-29,13078117
2,74449991;-29,13078117
2,74549991;-29,13078117
2,74649991;-29,13078117
2,74749991;-29,13078117
2,74849991;-29,13078117
