Time;Channel A
-5,87599984;-5,60100842
-5,87499984;-5,60100842
-5,87399984;-6,72059488
-5,87299984;-8,96284389
-5,87199984;-10,08243084
-5,87099984;-11,20201683
-5,86999984;-12,32467842
-5,86899984;-13,44426537
-5,86799984;-14,56385231
-5,86699984;-15,68343925
-5,86599984;-16,80610085
-5,86499984;-17,92568779
-5,86399984;-19,04527283
-5,86299984;-20,16793633
-5,86199984;-20,16793633
-5,86099984;-22,40711021
-5,85999984;-23,52669716
-5,85899984;-23,52669716
-5,85799984;-24,64935684
-5,85699984;-25,76894569
-5,85599984;-25,76894569
-5,85499984;-26,88853073
-5,85399984;-26,88853073
-5,85299984;-28,01119423
-5,85199984;-28,01119423
-5,85099984;-28,01119423
-5,84999984;-29,13078117
-5,84899984;-29,13078117
-5,84799984;-29,13078117
-5,84699984;-29,13078117
-5,84599984;-29,13078117
-5,84499984;-30,25036621
-5,84399984;-29,13078117
-5,84299984;-29,13078117
-5,84199984;-30,25036621
-5,84099984;-29,13078117
-5,83999984;-29,13078117
-5,83899984;-29,13078117
-5,83799984;-29,13078117
-5,83699984;-29,13078117
-5,83599984;-29,13078117
-5,83499984;-29,13078117
-5,83399984;-28,01119423
-5,83299984;-28,01119423
-5,83199984;-28,01119423
-5,83099984;-26,88853073
-5,82999984;-26,88853073
-5,82899984;-26,88853073
-5,82799984;-26,88853073
-5,82699984;-25,76894569
-5,82599984;-25,76894569
-5,82499984;-25,76894569
-5,82399984;-25,76894569
-5,82299984;-25,76894569
-5,82199984;-24,64935684
-5,82099984;-24,64935684
-5,81999984;-23,52669716
-5,81899984;-23,52669716
-5,81799984;-23,52669716
-5,81699984;-23,52669716
-5,81599984;-22,40711021
-5,81499984;-22,40711021
-5,81399984;-22,40711021
-5,81299984;-22,40711021
-5,81199984;-21,28752327
-5,81099984;-20,16793633
-5,80999984;-19,04527283
-5,80899984;-19,04527283
-5,80799984;-17,92568779
-5,80699984;-17,92568779
-5,80599984;-16,80610085
-5,80499984;-15,68343925
-5,80399984;-15,68343925
-5,80299984;-14,56385231
-5,80199985;-14,56385231
-5,80099985;-13,44426537
-5,79999985;-12,32467842
-5,79899985;-11,20201683
-5,79799985;-10,08243084
-5,79699985;-8,96284389
-5,79599985;-7,84018135
-5,79499985;-6,72059488
-5,79399985;-6,72059488
-5,79299985;-5,60100842
-5,79199985;-4,48142195
-5,79099985;-3,35875964
-5,78999985;-2,23917317
-5,78899985;-1,11958659
-5,78799985;0,00000000
-5,78699985;1,11958659
-5,78599985;2,23917317
-5,78499985;3,35875964
-5,78399985;4,48142195
-5,78299985;5,60100842
-5,78199985;6,72059488
-5,78099985;7,84018135
-5,77999985;8,96284389
-5,77899985;10,08243084
-5,77799985;11,20201683
-5,77699985;12,32467842
-5,77599985;13,44426537
-5,77499985;14,56385231
-5,77399985;15,68343925
-5,77299985;16,80610085
-5,77199985;17,92568779
-5,77099985;19,04527283
-5,76999985;20,16793633
-5,76899985;21,28752327
-5,76799985;22,40711021
-5,76699985;23,52669716
-5,76599985;23,52669716
-5,76499985;24,64935684
-5,76399985;25,76894569
-5,76299985;25,76894569
-5,76199985;26,88853073
-5,76099985;26,88853073
-5,75999985;28,01119423
-5,75899985;28,01119423
-5,75799985;29,13078117
-5,75699985;29,13078117
-5,75599985;30,25036621
-5,75499985;30,25036621
-5,75399985;30,25036621
-5,75299985;31,36995316
-5,75199985;31,36995316
-5,75099985;31,36995316
-5,74999985;31,36995316
-5,74899985;31,36995316
-5,74799985;31,36995316
-5,74699985;31,36995316
-5,74599985;31,36995316
-5,74499985;31,36995316
-5,74399985;31,36995316
-5,74299985;31,36995316
-5,74199985;31,36995316
-5,74099985;30,25036621
-5,73999985;30,25036621
-5,73899985;30,25036621
-5,73799985;30,25036621
-5,73699985;30,25036621
-5,73599985;29,13078117
-5,73499985;29,13078117
-5,73399985;29,13078117
-5,73299985;28,01119423
-5,73199985;28,01119423
-5,73099985;28,01119423
-5,72999985;26,88853073
-5,72899985;26,88853073
-5,72799985;25,76894569
-5,72699985;24,64935684
-5,72599985;24,64935684
-5,72499985;23,52669716
-5,72399985;23,52669716
-5,72299985;22,40711021
-5,72199985;22,40711021
-5,72099985;21,28752327
-5,71999985;20,16793633
-5,71899985;19,04527283
-5,71799985;17,92568779
-5,71699985;17,92568779
-5,71599985;16,80610085
-5,71499985;15,68343925
-5,71399985;15,68343925
-5,71299985;14,56385231
-5,71199985;13,44426537
-5,71099985;12,32467842
-5,70999985;11,20201683
-5,70899985;10,08243084
-5,70799985;10,08243084
-5,70699985;8,96284389
-5,70599985;7,84018135
-5,70499985;6,72059488
-5,70399985;5,60100842
-5,70299985;3,35875964
-5,70199985;3,35875964
-5,70099985;2,23917317
-5,69999985;0,00000000
-5,69899985;-1,11958659
-5,69799985;-2,23917317
-5,69699985;-3,35875964
-5,69599985;-4,48142195
-5,69499985;-5,60100842
-5,69399985;-6,72059488
-5,69299985;-7,84018135
-5,69199985;-8,96284389
-5,69099985;-10,08243084
-5,68999985;-11,20201683
-5,68899985;-12,32467842
-5,68799985;-13,44426537
-5,68699985;-14,56385231
-5,68599985;-15,68343925
-5,68499985;-16,80610085
-5,68399985;-17,92568779
-5,68299985;-19,04527283
-5,68199985;-20,16793633
-5,68099985;-21,28752327
-5,67999985;-22,40711021
-5,67899985;-22,40711021
-5,67799985;-23,52669716
-5,67699985;-24,64935684
-5,67599985;-25,76894569
-5,67499985;-25,76894569
-5,67399985;-26,88853073
-5,67299985;-26,88853073
-5,67199985;-28,01119423
-5,67099985;-28,01119423
-5,66999985;-28,01119423
-5,66899985;-28,01119423
-5,66799985;-29,13078117
-5,66699985;-29,13078117
-5,66599985;-29,13078117
-5,66499985;-29,13078117
-5,66399985;-30,25036621
-5,66299985;-29,13078117
-5,66199985;-29,13078117
-5,66099985;-30,25036621
-5,65999985;-29,13078117
-5,65899985;-29,13078117
-5,65799985;-29,13078117
-5,65699985;-29,13078117
-5,65599985;-29,13078117
-5,65499985;-29,13078117
-5,65399985;-29,13078117
-5,65299985;-28,01119423
-5,65199985;-28,01119423
-5,65099985;-28,01119423
-5,64999985;-28,01119423
-5,64899985;-26,88853073
-5,64799985;-26,88853073
-5,64699985;-26,88853073
-5,64599985;-25,76894569
-5,64499985;-25,76894569
-5,64399985;-25,76894569
-5,64299985;-24,64935684
-5,64199985;-24,64935684
-5,64099985;-24,64935684
-5,63999985;-24,64935684
-5,63899985;-24,64935684
-5,63799985;-23,52669716
-5,63699985;-23,52669716
-5,63599985;-23,52669716
-5,63499985;-23,52669716
-5,63399985;-23,52669716
-5,63299985;-22,40711021
-5,63199985;-21,28752327
-5,63099985;-21,28752327
-5,62999985;-20,16793633
-5,62899985;-20,16793633
-5,62799985;-19,04527283
-5,62699985;-17,92568779
-5,62599985;-17,92568779
-5,62499985;-16,80610085
-5,62399985;-15,68343925
-5,62299985;-15,68343925
-5,62199985;-14,56385231
-5,62099985;-13,44426537
-5,61999985;-13,44426537
-5,61899985;-12,32467842
-5,61799985;-11,20201683
-5,61699985;-10,08243084
-5,61599985;-8,96284389
-5,61499985;-7,84018135
-5,61399985;-7,84018135
-5,61299985;-6,72059488
-5,61199985;-5,60100842
-5,61099985;-4,48142195
-5,60999985;-3,35875964
-5,60899985;-2,23917317
-5,60799985;-1,11958659
-5,60699985;0,00000000
-5,60599985;1,11958659
-5,60499985;2,23917317
-5,60399985;3,35875964
-5,60299985;4,48142195
-5,60199985;5,60100842
-5,60099985;6,72059488
-5,59999985;7,84018135
-5,59899985;8,96284389
-5,59799985;10,08243084
-5,59699985;11,20201683
-5,59599985;12,32467842
-5,59499985;13,44426537
-5,59399985;14,56385231
-5,59299985;15,68343925
-5,59199985;16,80610085
-5,59099985;17,92568779
-5,58999985;19,04527283
-5,58899985;20,16793633
-5,58799985;21,28752327
-5,58699985;21,28752327
-5,58599985;22,40711021
-5,58499985;23,52669716
-5,58399985;24,64935684
-5,58299985;24,64935684
-5,58199985;25,76894569
-5,58099985;26,88853073
-5,57999985;26,88853073
-5,57899985;28,01119423
-5,57799985;28,01119423
-5,57699985;29,13078117
-5,57599985;30,25036621
-5,57499985;30,25036621
-5,57399985;30,25036621
-5,57299985;30,25036621
-5,57199985;30,25036621
-5,57099985;30,25036621
-5,56999985;31,36995316
-5,56899985;31,36995316
-5,56799985;31,36995316
-5,56699985;31,36995316
-5,56599985;31,36995316
-5,56499985;31,36995316
-5,56399985;31,36995316
-5,56299985;31,36995316
-5,56199985;31,36995316
-5,56099985;31,36995316
-5,55999985;30,25036621
-5,55899985;30,25036621
-5,55799985;30,25036621
-5,55699985;30,25036621
-5,55599985;29,13078117
-5,55499985;29,13078117
-5,55399985;29,13078117
-5,55299985;29,13078117
-5,55199985;28,01119423
-5,55099985;28,01119423
-5,54999985;26,88853073
-5,54899985;26,88853073
-5,54799985;26,88853073
-5,54699985;25,76894569
-5,54599985;25,76894569
-5,54499985;24,64935684
-5,54399985;23,52669716
-5,54299985;22,40711021
-5,54199985;22,40711021
-5,54099985;21,28752327
-5,53999985;21,28752327
-5,53899985;20,16793633
-5,53799985;19,04527283
-5,53699985;19,04527283
-5,53599985;17,92568779
-5,53499985;16,80610085
-5,53399985;15,68343925
-5,53299985;15,68343925
-5,53199985;14,56385231
-5,53099985;13,44426537
-5,52999985;12,32467842
-5,52899985;11,20201683
-5,52799985;10,08243084
-5,52699985;8,96284389
-5,52599985;7,84018135
-5,52499985;7,84018135
-5,52399985;5,60100842
-5,52299985;4,48142195
-5,52199985;3,35875964
-5,52099985;3,35875964
-5,51999985;2,23917317
-5,51899985;0,00000000
-5,51799985;-1,11958659
-5,51699985;-2,23917317
-5,51599985;-3,35875964
-5,51499985;-4,48142195
-5,51399985;-5,60100842
-5,51299985;-6,72059488
-5,51199985;-7,84018135
-5,51099985;-8,96284389
-5,50999985;-10,08243084
-5,50899985;-11,20201683
-5,50799985;-13,44426537
-5,50699985;-13,44426537
-5,50599985;-14,56385231
-5,50499985;-15,68343925
-5,50399985;-16,80610085
-5,50299985;-17,92568779
-5,50199985;-19,04527283
-5,50099985;-20,16793633
-5,49999985;-21,28752327
-5,49899985;-21,28752327
-5,49799985;-23,52669716
-5,49699985;-24,64935684
-5,49599985;-24,64935684
-5,49499985;-25,76894569
-5,49399985;-25,76894569
-5,49299985;-26,88853073
-5,49199985;-26,88853073
-5,49099985;-28,01119423
-5,48999985;-28,01119423
-5,48899985;-28,01119423
-5,48799985;-28,01119423
-5,48699985;-29,13078117
-5,48599985;-30,25036621
-5,48499985;-30,25036621
-5,48399985;-29,13078117
-5,48299985;-29,13078117
-5,48199985;-29,13078117
-5,48099985;-29,13078117
-5,47999985;-29,13078117
-5,47899985;-29,13078117
-5,47799985;-29,13078117
-5,47699985;-29,13078117
-5,47599985;-29,13078117
-5,47499985;-29,13078117
-5,47399985;-29,13078117
-5,47299985;-29,13078117
-5,47199985;-29,13078117
-5,47099985;-28,01119423
-5,46999985;-28,01119423
-5,46899985;-26,88853073
-5,46799985;-26,88853073
-5,46699985;-26,88853073
-5,46599985;-26,88853073
-5,46499985;-25,76894569
-5,46399985;-25,76894569
-5,46299985;-24,64935684
-5,46199985;-24,64935684
-5,46099985;-24,64935684
-5,45999985;-24,64935684
-5,45899985;-24,64935684
-5,45799985;-23,52669716
-5,45699985;-23,52669716
-5,45599985;-23,52669716
-5,45499985;-23,52669716
-5,45399985;-23,52669716
-5,45299985;-22,40711021
-5,45199985;-22,40711021
-5,45099985;-21,28752327
-5,44999985;-20,16793633
-5,44899985;-20,16793633
-5,44799986;-19,04527283
-5,44699986;-19,04527283
-5,44599986;-17,92568779
-5,44499986;-17,92568779
-5,44399986;-16,80610085
-5,44299986;-15,68343925
-5,44199986;-14,56385231
-5,44099986;-14,56385231
-5,43999986;-14,56385231
-5,43899986;-13,44426537
-5,43799986;-12,32467842
-5,43699986;-11,20201683
-5,43599986;-10,08243084
-5,43499986;-8,96284389
-5,43399986;-8,96284389
-5,43299986;-7,84018135
-5,43199986;-6,72059488
-5,43099986;-5,60100842
-5,42999986;-4,48142195
-5,42899986;-3,35875964
-5,42799986;-2,23917317
-5,42699986;-1,11958659
-5,42599986;0,00000000
-5,42499986;1,11958659
-5,42399986;2,23917317
-5,42299986;4,48142195
-5,42199986;5,60100842
-5,42099986;5,60100842
-5,41999986;7,84018135
-5,41899986;8,96284389
-5,41799986;8,96284389
-5,41699986;10,08243084
-5,41599986;11,20201683
-5,41499986;12,32467842
-5,41399986;13,44426537
-5,41299986;14,56385231
-5,41199986;15,68343925
-5,41099986;16,80610085
-5,40999986;17,92568779
-5,40899986;19,04527283
-5,40799986;20,16793633
-5,40699986;21,28752327
-5,40599986;22,40711021
-5,40499986;22,40711021
-5,40399986;23,52669716
-5,40299986;24,64935684
-5,40199986;25,76894569
-5,40099986;25,76894569
-5,39999986;26,88853073
-5,39899986;26,88853073
-5,39799986;28,01119423
-5,39699986;29,13078117
-5,39599986;29,13078117
-5,39499986;29,13078117
-5,39399986;30,25036621
-5,39299986;30,25036621
-5,39199986;30,25036621
-5,39099986;30,25036621
-5,38999986;30,25036621
-5,38899986;31,36995316
-5,38799986;31,36995316
-5,38699986;31,36995316
-5,38599986;31,36995316
-5,38499986;31,36995316
-5,38399986;31,36995316
-5,38299986;31,36995316
-5,38199986;31,36995316
-5,38099986;31,36995316
-5,37999986;30,25036621
-5,37899986;31,36995316
-5,37799986;30,25036621
-5,37699986;30,25036621
-5,37599986;30,25036621
-5,37499986;30,25036621
-5,37399986;29,13078117
-5,37299986;29,13078117
-5,37199986;29,13078117
-5,37099986;29,13078117
-5,36999986;28,01119423
-5,36899986;26,88853073
-5,36799986;26,88853073
-5,36699986;26,88853073
-5,36599986;25,76894569
-5,36499986;24,64935684
-5,36399986;24,64935684
-5,36299986;23,52669716
-5,36199986;23,52669716
-5,36099986;22,40711021
-5,35999986;21,28752327
-5,35899986;21,28752327
-5,35799986;20,16793633
-5,35699986;19,04527283
-5,35599986;17,92568779
-5,35499986;17,92568779
-5,35399986;16,80610085
-5,35299986;15,68343925
-5,35199986;14,56385231
-5,35099986;14,56385231
-5,34999986;13,44426537
-5,34899986;11,20201683
-5,34799986;11,20201683
-5,34699986;10,08243084
-5,34599986;10,08243084
-5,34499986;7,84018135
-5,34399986;6,72059488
-5,34299986;5,60100842
-5,34199986;4,48142195
-5,34099986;3,35875964
-5,33999986;2,23917317
-5,33899986;1,11958659
-5,33799986;0,00000000
-5,33699986;-1,11958659
-5,33599986;-2,23917317
-5,33499986;-3,35875964
-5,33399986;-4,48142195
-5,33299986;-5,60100842
-5,33199986;-6,72059488
-5,33099986;-7,84018135
-5,32999986;-8,96284389
-5,32899986;-10,08243084
-5,32799986;-11,20201683
-5,32699986;-13,44426537
-5,32599986;-13,44426537
-5,32499986;-14,56385231
-5,32399986;-15,68343925
-5,32299986;-16,80610085
-5,32199986;-17,92568779
-5,32099986;-19,04527283
-5,31999986;-20,16793633
-5,31899986;-21,28752327
-5,31799986;-22,40711021
-5,31699986;-23,52669716
-5,31599986;-23,52669716
-5,31499986;-24,64935684
-5,31399986;-25,76894569
-5,31299986;-26,88853073
-5,31199986;-26,88853073
-5,31099986;-26,88853073
-5,30999986;-28,01119423
-5,30899986;-28,01119423
-5,30799986;-28,01119423
-5,30699986;-28,01119423
-5,30599986;-29,13078117
-5,30499986;-29,13078117
-5,30399986;-29,13078117
-5,30299986;-29,13078117
-5,30199986;-29,13078117
-5,30099986;-29,13078117
-5,29999986;-29,13078117
-5,29899986;-29,13078117
-5,29799986;-29,13078117
-5,29699986;-30,25036621
-5,29599986;-29,13078117
-5,29499986;-29,13078117
-5,29399986;-29,13078117
-5,29299986;-29,13078117
-5,29199986;-29,13078117
-5,29099986;-28,01119423
-5,28999986;-28,01119423
-5,28899986;-28,01119423
-5,28799986;-26,88853073
-5,28699986;-26,88853073
-5,28599986;-26,88853073
-5,28499986;-26,88853073
-5,28399986;-25,76894569
-5,28299986;-25,76894569
-5,28199986;-25,76894569
-5,28099986;-25,76894569
-5,27999986;-24,64935684
-5,27899986;-24,64935684
-5,27799986;-24,64935684
-5,27699986;-24,64935684
-5,27599986;-23,52669716
-5,27499986;-23,52669716
-5,27399986;-23,52669716
-5,27299986;-22,40711021
-5,27199986;-22,40711021
-5,27099986;-22,40711021
-5,26999986;-21,28752327
-5,26899986;-21,28752327
-5,26799986;-20,16793633
-5,26699986;-20,16793633
-5,26599986;-19,04527283
-5,26499986;-17,92568779
-5,26399986;-17,92568779
-5,26299986;-16,80610085
-5,26199986;-15,68343925
-5,26099986;-14,56385231
-5,25999986;-14,56385231
-5,25899986;-13,44426537
-5,25799986;-13,44426537
-5,25699986;-12,32467842
-5,25599986;-11,20201683
-5,25499986;-10,08243084
-5,25399986;-8,96284389
-5,25299986;-7,84018135
-5,25199986;-7,84018135
-5,25099986;-5,60100842
-5,24999986;-4,48142195
-5,24899986;-3,35875964
-5,24799986;-3,35875964
-5,24699986;-2,23917317
-5,24599986;-1,11958659
-5,24499986;0,00000000
-5,24399986;1,11958659
-5,24299986;3,35875964
-5,24199986;4,48142195
-5,24099986;4,48142195
-5,23999986;5,60100842
-5,23899986;7,84018135
-5,23799986;7,84018135
-5,23699986;10,08243084
-5,23599986;11,20201683
-5,23499986;12,32467842
-5,23399986;13,44426537
-5,23299986;14,56385231
-5,23199986;15,68343925
-5,23099986;16,80610085
-5,22999986;16,80610085
-5,22899986;17,92568779
-5,22799986;19,04527283
-5,22699986;20,16793633
-5,22599986;21,28752327
-5,22499986;22,40711021
-5,22399986;23,52669716
-5,22299986;23,52669716
-5,22199986;24,64935684
-5,22099986;25,76894569
-5,21999986;25,76894569
-5,21899986;26,88853073
-5,21799986;28,01119423
-5,21699986;28,01119423
-5,21599986;29,13078117
-5,21499986;29,13078117
-5,21399986;29,13078117
-5,21299986;30,25036621
-5,21199986;30,25036621
-5,21099986;30,25036621
-5,20999986;30,25036621
-5,20899986;31,36995316
-5,20799986;31,36995316
-5,20699986;31,36995316
-5,20599986;31,36995316
-5,20499986;31,36995316
-5,20399986;31,36995316
-5,20299986;31,36995316
-5,20199986;31,36995316
-5,20099986;31,36995316
-5,19999986;31,36995316
-5,19899986;31,36995316
-5,19799986;30,25036621
-5,19699986;30,25036621
-5,19599986;30,25036621
-5,19499986;30,25036621
-5,19399986;30,25036621
-5,19299986;29,13078117
-5,19199986;29,13078117
-5,19099986;29,13078117
-5,18999986;28,01119423
-5,18899986;28,01119423
-5,18799986;26,88853073
-5,18699986;26,88853073
-5,18599986;25,76894569
-5,18499986;25,76894569
-5,18399986;24,64935684
-5,18299986;24,64935684
-5,18199986;23,52669716
-5,18099986;22,40711021
-5,17999986;22,40711021
-5,17899986;21,28752327
-5,17799986;20,16793633
-5,17699986;20,16793633
-5,17599986;19,04527283
-5,17499986;19,04527283
-5,17399986;17,92568779
-5,17299986;16,80610085
-5,17199986;15,68343925
-5,17099986;14,56385231
-5,16999986;13,44426537
-5,16899986;12,32467842
-5,16799986;12,32467842
-5,16699986;11,20201683
-5,16599986;10,08243084
-5,16499986;8,96284389
-5,16399986;7,84018135
-5,16299986;6,72059488
-5,16199986;5,60100842
-5,16099986;4,48142195
-5,15999986;3,35875964
-5,15899986;2,23917317
-5,15799986;1,11958659
-5,15699986;0,00000000
-5,15599986;-1,11958659
-5,15499986;-2,23917317
-5,15399986;-3,35875964
-5,15299986;-4,48142195
-5,15199986;-5,60100842
-5,15099986;-6,72059488
-5,14999986;-7,84018135
-5,14899986;-8,96284389
-5,14799986;-11,20201683
-5,14699986;-12,32467842
-5,14599986;-12,32467842
-5,14499986;-13,44426537
-5,14399986;-14,56385231
-5,14299986;-15,68343925
-5,14199986;-17,92568779
-5,14099986;-17,92568779
-5,13999986;-19,04527283
-5,13899986;-20,16793633
-5,13799986;-21,28752327
-5,13699986;-22,40711021
-5,13599986;-23,52669716
-5,13499986;-24,64935684
-5,13399986;-25,76894569
-5,13299986;-25,76894569
-5,13199986;-26,88853073
-5,13099986;-26,88853073
-5,12999986;-26,88853073
-5,12899986;-26,88853073
-5,12799986;-28,01119423
-5,12699986;-28,01119423
-5,12599986;-29,13078117
-5,12499986;-29,13078117
-5,12399986;-29,13078117
-5,12299986;-29,13078117
-5,12199986;-29,13078117
-5,12099986;-29,13078117
-5,11999986;-29,13078117
-5,11899986;-29,13078117
-5,11799986;-30,25036621
-5,11699986;-29,13078117
-5,11599986;-29,13078117
-5,11499986;-29,13078117
-5,11399986;-29,13078117
-5,11299986;-29,13078117
-5,11199986;-28,01119423
-5,11099986;-28,01119423
-5,10999986;-28,01119423
-5,10899986;-28,01119423
-5,10799986;-28,01119423
-5,10699986;-26,88853073
-5,10599986;-26,88853073
-5,10499986;-26,88853073
-5,10399986;-25,76894569
-5,10299986;-25,76894569
-5,10199986;-25,76894569
-5,10099986;-25,76894569
-5,09999986;-24,64935684
-5,09899986;-24,64935684
-5,09799986;-24,64935684
-5,09699986;-24,64935684
-5,09599986;-24,64935684
-5,09499987;-23,52669716
-5,09399987;-23,52669716
-5,09299987;-23,52669716
-5,09199987;-23,52669716
-5,09099987;-22,40711021
-5,08999987;-22,40711021
-5,08899987;-21,28752327
-5,08799987;-20,16793633
-5,08699987;-20,16793633
-5,08599987;-19,04527283
-5,08499987;-19,04527283
-5,08399987;-17,92568779
-5,08299987;-16,80610085
-5,08199987;-16,80610085
-5,08099987;-15,68343925
-5,07999987;-14,56385231
-5,07899987;-14,56385231
-5,07799987;-13,44426537
-5,07699987;-13,44426537
-5,07599987;-12,32467842
-5,07499987;-11,20201683
-5,07399987;-10,08243084
-5,07299987;-8,96284389
-5,07199987;-7,84018135
-5,07099987;-6,72059488
-5,06999987;-5,60100842
-5,06899987;-4,48142195
-5,06799987;-3,35875964
-5,06699987;-2,23917317
-5,06599987;-1,11958659
-5,06499987;0,00000000
-5,06399987;1,11958659
-5,06299987;2,23917317
-5,06199987;3,35875964
-5,06099987;4,48142195
-5,05999987;5,60100842
-5,05899987;6,72059488
-5,05799987;7,84018135
-5,05699987;8,96284389
-5,05599987;10,08243084
-5,05499987;11,20201683
-5,05399987;12,32467842
-5,05299987;13,44426537
-5,05199987;14,56385231
-5,05099987;15,68343925
-5,04999987;16,80610085
-5,04899987;17,92568779
-5,04799987;19,04527283
-5,04699987;19,04527283
-5,04599987;20,16793633
-5,04499987;21,28752327
-5,04399987;22,40711021
-5,04299987;23,52669716
-5,04199987;23,52669716
-5,04099987;24,64935684
-5,03999987;25,76894569
-5,03899987;25,76894569
-5,03799987;26,88853073
-5,03699987;26,88853073
-5,03599987;28,01119423
-5,03499987;29,13078117
-5,03399987;29,13078117
-5,03299987;30,25036621
-5,03199987;30,25036621
-5,03099987;30,25036621
-5,02999987;30,25036621
-5,02899987;30,25036621
-5,02799987;31,36995316
-5,02699987;31,36995316
-5,02599987;31,36995316
-5,02499987;31,36995316
-5,02399987;31,36995316
-5,02299987;31,36995316
-5,02199987;31,36995316
-5,02099987;31,36995316
-5,01999987;31,36995316
-5,01899987;31,36995316
-5,01799987;30,25036621
-5,01699987;30,25036621
-5,01599987;30,25036621
-5,01499987;30,25036621
-5,01399987;30,25036621
-5,01299987;29,13078117
-5,01199987;29,13078117
-5,01099987;29,13078117
-5,00999987;28,01119423
-5,00899987;28,01119423
-5,00799987;28,01119423
-5,00699987;26,88853073
-5,00599987;26,88853073
-5,00499987;25,76894569
-5,00399987;25,76894569
-5,00299987;24,64935684
-5,00199987;24,64935684
-5,00099987;23,52669716
-4,99999987;22,40711021
-4,99899987;22,40711021
-4,99799987;21,28752327
-4,99699987;21,28752327
-4,99599987;20,16793633
-4,99499987;19,04527283
-4,99399987;19,04527283
-4,99299987;17,92568779
-4,99199987;16,80610085
-4,99099987;15,68343925
-4,98999987;15,68343925
-4,98899987;13,44426537
-4,98799987;12,32467842
-4,98699987;12,32467842
-4,98599987;11,20201683
-4,98499987;10,08243084
-4,98399987;8,96284389
-4,98299987;7,84018135
-4,98199987;6,72059488
-4,98099987;5,60100842
-4,97999987;4,48142195
-4,97899987;3,35875964
-4,97799987;2,23917317
-4,97699987;1,11958659
-4,97599987;0,00000000
-4,97499987;-1,11958659
-4,97399987;-2,23917317
-4,97299987;-3,35875964
-4,97199987;-4,48142195
-4,97099987;-5,60100842
-4,96999987;-6,72059488
-4,96899987;-8,96284389
-4,96799987;-8,96284389
-4,96699987;-10,08243084
-4,96599987;-12,32467842
-4,96499987;-13,44426537
-4,96399987;-14,56385231
-4,96299987;-15,68343925
-4,96199987;-16,80610085
-4,96099987;-17,92568779
-4,95999987;-17,92568779
-4,95899987;-19,04527283
-4,95799987;-20,16793633
-4,95699987;-21,28752327
-4,95599987;-22,40711021
-4,95499987;-23,52669716
-4,95399987;-23,52669716
-4,95299987;-24,64935684
-4,95199987;-25,76894569
-4,95099987;-25,76894569
-4,94999987;-26,88853073
-4,94899987;-26,88853073
-4,94799987;-26,88853073
-4,94699987;-28,01119423
-4,94599987;-28,01119423
-4,94499987;-29,13078117
-4,94399987;-29,13078117
-4,94299987;-29,13078117
-4,94199987;-29,13078117
-4,94099987;-29,13078117
-4,93999987;-29,13078117
-4,93899987;-30,25036621
-4,93799987;-29,13078117
-4,93699987;-29,13078117
-4,93599987;-29,13078117
-4,93499987;-29,13078117
-4,93399987;-29,13078117
-4,93299987;-29,13078117
-4,93199987;-29,13078117
-4,93099987;-29,13078117
-4,92999987;-28,01119423
-4,92899987;-28,01119423
-4,92799987;-28,01119423
-4,92699987;-28,01119423
-4,92599987;-26,88853073
-4,92499987;-26,88853073
-4,92399987;-26,88853073
-4,92299987;-25,76894569
-4,92199987;-25,76894569
-4,92099987;-25,76894569
-4,91999987;-25,76894569
-4,91899987;-24,64935684
-4,91799987;-24,64935684
-4,91699987;-24,64935684
-4,91599987;-24,64935684
-4,91499987;-24,64935684
-4,91399987;-23,52669716
-4,91299987;-23,52669716
-4,91199987;-23,52669716
-4,91099987;-23,52669716
-4,90999987;-22,40711021
-4,90899987;-22,40711021
-4,90799987;-21,28752327
-4,90699987;-20,16793633
-4,90599987;-20,16793633
-4,90499987;-19,04527283
-4,90399987;-17,92568779
-4,90299987;-17,92568779
-4,90199987;-16,80610085
-4,90099987;-16,80610085
-4,89999987;-15,68343925
-4,89899987;-15,68343925
-4,89799987;-14,56385231
-4,89699987;-13,44426537
-4,89599987;-13,44426537
-4,89499987;-12,32467842
-4,89399987;-11,20201683
-4,89299987;-10,08243084
-4,89199987;-8,96284389
-4,89099987;-7,84018135
-4,88999987;-6,72059488
-4,88899987;-5,60100842
-4,88799987;-4,48142195
-4,88699987;-3,35875964
-4,88599987;-2,23917317
-4,88499987;-1,11958659
-4,88399987;0,00000000
-4,88299987;1,11958659
-4,88199987;2,23917317
-4,88099987;3,35875964
-4,87999987;4,48142195
-4,87899987;5,60100842
-4,87799987;6,72059488
-4,87699987;7,84018135
-4,87599987;8,96284389
-4,87499987;10,08243084
-4,87399987;11,20201683
-4,87299987;12,32467842
-4,87199987;13,44426537
-4,87099987;14,56385231
-4,86999987;15,68343925
-4,86899987;16,80610085
-4,86799987;17,92568779
-4,86699987;19,04527283
-4,86599987;20,16793633
-4,86499987;20,16793633
-4,86399987;21,28752327
-4,86299987;22,40711021
-4,86199987;23,52669716
-4,86099987;23,52669716
-4,85999987;24,64935684
-4,85899987;25,76894569
-4,85799987;25,76894569
-4,85699987;26,88853073
-4,85599987;28,01119423
-4,85499987;28,01119423
-4,85399987;29,13078117
-4,85299987;29,13078117
-4,85199987;29,13078117
-4,85099987;30,25036621
-4,84999987;30,25036621
-4,84899987;30,25036621
-4,84799987;31,36995316
-4,84699987;31,36995316
-4,84599987;30,25036621
-4,84499987;31,36995316
-4,84399987;31,36995316
-4,84299987;31,36995316
