Time;Channel A
1,86049994;-14,56385231
1,86149994;-13,44426537
1,86249994;-13,44426537
1,86349994;-12,32467842
1,86449994;-11,20201683
1,86549994;-10,08243084
1,86649994;-8,96284389
1,86749994;-8,96284389
1,86849994;-6,72059488
1,86949994;-6,72059488
1,87049994;-5,60100842
1,87149994;-3,35875964
1,87249994;-2,23917317
1,87349994;-2,23917317
1,87449994;-1,11958659
1,87549994;0,00000000
1,87649994;1,11958659
1,87749994;2,23917317
1,87849994;3,35875964
1,87949994;5,60100842
1,88049994;5,60100842
1,88149994;6,72059488
1,88249994;7,84018135
1,88349994;10,08243084
1,88449994;11,20201683
1,88549994;11,20201683
1,88649994;12,32467842
1,88749994;13,44426537
1,88849994;15,68343925
1,88949994;15,68343925
1,89049994;16,80610085
1,89149994;17,92568779
1,89249994;19,04527283
1,89349994;21,28752327
1,89449994;21,28752327
1,89549994;21,28752327
1,89649994;23,52669716
1,89749994;24,64935684
1,89849994;25,76894569
1,89949994;25,76894569
1,90049994;26,88853073
1,90149994;26,88853073
1,90249994;28,01119423
1,90349994;29,13078117
1,90449994;29,13078117
1,90549994;30,25036621
1,90649994;30,25036621
1,90749994;30,25036621
1,90849994;30,25036621
1,90949994;31,36995316
1,91049994;31,36995316
1,91149994;31,36995316
1,91249994;31,36995316
1,91349994;31,36995316
1,91449994;31,36995316
1,91549994;31,36995316
1,91649994;32,49261856
1,91749994;31,36995316
1,91849994;31,36995316
1,91949994;31,36995316
1,92049994;31,36995316
1,92149994;31,36995316
1,92249994;31,36995316
1,92349994;31,36995316
1,92449994;31,36995316
1,92549994;30,25036621
1,92649994;30,25036621
1,92749994;30,25036621
1,92849994;29,13078117
1,92949994;29,13078117
1,93049994;29,13078117
1,93149994;28,01119423
1,93249994;28,01119423
1,93349994;28,01119423
1,93449994;26,88853073
1,93549994;26,88853073
1,93649994;26,88853073
1,93749994;25,76894569
1,93849994;25,76894569
1,93949994;24,64935684
1,94049994;23,52669716
1,94149994;23,52669716
1,94249994;22,40711021
1,94349994;22,40711021
1,94449994;21,28752327
1,94549994;20,16793633
1,94649994;20,16793633
1,94749994;19,04527283
1,94849994;19,04527283
1,94949994;17,92568779
1,95049994;16,80610085
1,95149994;15,68343925
1,95249994;15,68343925
1,95349994;14,56385231
1,95449994;13,44426537
1,95549994;12,32467842
1,95649994;12,32467842
1,95749994;11,20201683
1,95849994;8,96284389
1,95949994;7,84018135
1,96049994;7,84018135
1,96149994;6,72059488
1,96249994;5,60100842
1,96349994;4,48142195
1,96449994;3,35875964
1,96549994;2,23917317
1,96649994;1,11958659
1,96749994;0,00000000
1,96849994;-1,11958659
1,96949994;-2,23917317
1,97049994;-3,35875964
1,97149994;-4,48142195
1,97249994;-6,72059488
1,97349994;-7,84018135
1,97449994;-7,84018135
1,97549994;-10,08243084
1,97649994;-11,20201683
1,97749993;-12,32467842
1,97849993;-13,44426537
1,97949993;-14,56385231
1,98049993;-15,68343925
1,98149993;-16,80610085
1,98249993;-17,92568779
1,98349993;-19,04527283
1,98449993;-20,16793633
1,98549993;-21,28752327
1,98649993;-21,28752327
1,98749993;-23,52669716
1,98849993;-23,52669716
1,98949993;-24,64935684
1,99049993;-25,76894569
1,99149993;-25,76894569
1,99249993;-26,88853073
1,99349993;-26,88853073
1,99449993;-28,01119423
1,99549993;-28,01119423
1,99649993;-28,01119423
1,99749993;-28,01119423
1,99849993;-29,13078117
1,99949993;-29,13078117
2,00049993;-29,13078117
2,00149993;-29,13078117
2,00249993;-29,13078117
2,00349993;-30,25036621
2,00449993;-30,25036621
2,00549993;-29,13078117
2,00649993;-29,13078117
2,00749993;-29,13078117
2,00849993;-29,13078117
2,00949993;-29,13078117
2,01049993;-29,13078117
2,01149993;-29,13078117
2,01249993;-29,13078117
2,01349993;-28,01119423
2,01449993;-28,01119423
2,01549993;-28,01119423
2,01649993;-28,01119423
2,01749993;-26,88853073
2,01849993;-26,88853073
2,01949993;-25,76894569
2,02049993;-25,76894569
2,02149993;-25,76894569
2,02249993;-25,76894569
2,02349993;-25,76894569
2,02449993;-24,64935684
2,02549993;-24,64935684
2,02649993;-24,64935684
2,02749993;-23,52669716
2,02849993;-23,52669716
2,02949993;-23,52669716
2,03049993;-23,52669716
2,03149993;-23,52669716
2,03249993;-23,52669716
2,03349993;-22,40711021
2,03449993;-22,40711021
2,03549993;-22,40711021
2,03649993;-22,40711021
2,03749993;-21,28752327
2,03849993;-20,16793633
2,03949993;-20,16793633
2,04049993;-19,04527283
2,04149993;-19,04527283
2,04249993;-17,92568779
2,04349993;-17,92568779
2,04449993;-16,80610085
2,04549993;-15,68343925
2,04649993;-15,68343925
2,04749993;-14,56385231
2,04849993;-13,44426537
2,04949993;-13,44426537
2,05049993;-12,32467842
2,05149993;-11,20201683
2,05249993;-11,20201683
2,05349993;-10,08243084
2,05449993;-8,96284389
2,05549993;-7,84018135
2,05649993;-6,72059488
2,05749993;-5,60100842
2,05849993;-4,48142195
2,05949993;-3,35875964
2,06049993;-2,23917317
2,06149993;-1,11958659
2,06249993;0,00000000
2,06349993;1,11958659
2,06449993;2,23917317
2,06549993;3,35875964
2,06649993;4,48142195
2,06749993;5,60100842
2,06849993;6,72059488
2,06949993;7,84018135
2,07049993;8,96284389
2,07149993;10,08243084
2,07249993;11,20201683
2,07349993;12,32467842
2,07449993;13,44426537
2,07549993;14,56385231
2,07649993;15,68343925
2,07749993;16,80610085
2,07849993;17,92568779
2,07949993;19,04527283
2,08049993;20,16793633
2,08149993;21,28752327
2,08249993;21,28752327
2,08349993;22,40711021
2,08449993;23,52669716
2,08549993;24,64935684
2,08649993;24,64935684
2,08749993;25,76894569
2,08849993;26,88853073
2,08949993;28,01119423
2,09049993;28,01119423
2,09149993;29,13078117
2,09249993;30,25036621
2,09349993;30,25036621
2,09449993;30,25036621
2,09549993;30,25036621
2,09649993;30,25036621
2,09749993;31,36995316
2,09849993;31,36995316
2,09949993;31,36995316
2,10049993;31,36995316
2,10149993;31,36995316
2,10249993;31,36995316
2,10349993;31,36995316
2,10449993;31,36995316
2,10549993;31,36995316
2,10649993;32,49261856
2,10749993;31,36995316
2,10849993;31,36995316
2,10949993;31,36995316
2,11049993;31,36995316
2,11149993;30,25036621
2,11249993;30,25036621
2,11349993;30,25036621
2,11449993;30,25036621
2,11549993;30,25036621
2,11649993;29,13078117
2,11749993;29,13078117
2,11849993;29,13078117
2,11949993;28,01119423
2,12049993;28,01119423
2,12149993;28,01119423
2,12249993;26,88853073
2,12349993;26,88853073
2,12449993;25,76894569
2,12549993;25,76894569
2,12649993;24,64935684
2,12749993;24,64935684
2,12849993;23,52669716
2,12949993;23,52669716
2,13049993;22,40711021
2,13149993;21,28752327
2,13249993;21,28752327
2,13349993;20,16793633
2,13449993;19,04527283
2,13549993;19,04527283
2,13649993;17,92568779
2,13749993;17,92568779
2,13849993;16,80610085
2,13949993;15,68343925
2,14049993;14,56385231
2,14149993;13,44426537
2,14249993;12,32467842
2,14349993;12,32467842
2,14449993;11,20201683
2,14549993;10,08243084
2,14649993;8,96284389
2,14749993;7,84018135
2,14849993;6,72059488
2,14949993;5,60100842
2,15049993;4,48142195
2,15149993;3,35875964
2,15249993;2,23917317
2,15349993;1,11958659
2,15449993;0,00000000
2,15549993;-1,11958659
2,15649993;-1,11958659
2,15749993;-3,35875964
2,15849993;-4,48142195
2,15949993;-5,60100842
2,16049993;-6,72059488
2,16149993;-7,84018135
2,16249993;-8,96284389
2,16349993;-10,08243084
2,16449993;-11,20201683
2,16549993;-12,32467842
2,16649993;-13,44426537
2,16749993;-14,56385231
2,16849993;-15,68343925
2,16949993;-16,80610085
2,17049993;-17,92568779
2,17149993;-19,04527283
2,17249993;-20,16793633
2,17349993;-21,28752327
2,17449993;-22,40711021
2,17549993;-23,52669716
2,17649993;-24,64935684
2,17749993;-24,64935684
2,17849993;-25,76894569
2,17949993;-25,76894569
2,18049993;-26,88853073
2,18149993;-26,88853073
2,18249993;-28,01119423
2,18349993;-28,01119423
2,18449993;-28,01119423
2,18549993;-29,13078117
2,18649993;-29,13078117
2,18749993;-29,13078117
2,18849993;-29,13078117
2,18949993;-30,25036621
2,19049993;-30,25036621
2,19149993;-29,13078117
2,19249993;-29,13078117
2,19349993;-30,25036621
2,19449993;-29,13078117
2,19549993;-29,13078117
2,19649993;-29,13078117
2,19749993;-29,13078117
2,19849993;-29,13078117
2,19949993;-29,13078117
2,20049993;-28,01119423
2,20149993;-28,01119423
2,20249993;-28,01119423
2,20349993;-28,01119423
2,20449993;-26,88853073
2,20549993;-26,88853073
2,20649993;-26,88853073
2,20749993;-25,76894569
2,20849993;-25,76894569
2,20949993;-25,76894569
2,21049993;-25,76894569
2,21149993;-24,64935684
2,21249993;-24,64935684
2,21349993;-24,64935684
2,21449993;-23,52669716
2,21549993;-23,52669716
2,21649993;-23,52669716
2,21749993;-23,52669716
2,21849993;-23,52669716
2,21949993;-23,52669716
2,22049993;-22,40711021
2,22149993;-22,40711021
2,22249993;-22,40711021
2,22349993;-22,40711021
2,22449993;-21,28752327
2,22549993;-21,28752327
2,22649993;-20,16793633
2,22749993;-19,04527283
2,22849993;-19,04527283
2,22949993;-17,92568779
2,23049993;-17,92568779
2,23149993;-17,92568779
2,23249993;-16,80610085
2,23349993;-15,68343925
2,23449993;-15,68343925
2,23549993;-14,56385231
2,23649993;-13,44426537
2,23749993;-13,44426537
2,23849993;-12,32467842
2,23949993;-11,20201683
2,24049993;-10,08243084
2,24149993;-8,96284389
2,24249993;-7,84018135
2,24349993;-7,84018135
2,24449993;-6,72059488
2,24549993;-4,48142195
2,24649993;-4,48142195
2,24749993;-3,35875964
2,24849993;-2,23917317
2,24949993;-1,11958659
2,25049993;0,00000000
2,25149993;2,23917317
2,25249993;3,35875964
2,25349993;3,35875964
2,25449993;4,48142195
2,25549993;5,60100842
2,25649993;7,84018135
2,25749993;8,96284389
2,25849993;8,96284389
2,25949993;10,08243084
2,26049993;12,32467842
2,26149993;12,32467842
2,26249993;13,44426537
2,26349993;14,56385231
2,26449993;15,68343925
2,26549993;16,80610085
2,26649993;17,92568779
2,26749993;19,04527283
2,26849993;20,16793633
2,26949993;21,28752327
2,27049993;22,40711021
2,27149993;22,40711021
2,27249993;23,52669716
2,27349993;24,64935684
2,27449993;25,76894569
2,27549993;26,88853073
2,27649993;26,88853073
2,27749993;28,01119423
2,27849993;29,13078117
2,27949993;29,13078117
2,28049993;29,13078117
2,28149993;30,25036621
2,28249993;30,25036621
2,28349993;31,36995316
2,28449993;31,36995316
2,28549993;31,36995316
2,28649993;31,36995316
2,28749993;31,36995316
2,28849993;31,36995316
2,28949993;31,36995316
2,29049993;31,36995316
2,29149993;31,36995316
2,29249993;31,36995316
2,29349993;31,36995316
2,29449993;31,36995316
2,29549993;31,36995316
2,29649993;31,36995316
2,29749993;31,36995316
2,29849993;31,36995316
2,29949993;30,25036621
2,30049993;30,25036621
2,30149993;30,25036621
2,30249993;30,25036621
2,30349993;29,13078117
2,30449993;29,13078117
2,30549993;29,13078117
2,30649993;28,01119423
2,30749993;28,01119423
2,30849993;28,01119423
2,30949993;28,01119423
2,31049993;26,88853073
2,31149993;26,88853073
2,31249993;25,76894569
2,31349993;25,76894569
2,31449993;24,64935684
2,31549993;24,64935684
2,31649993;23,52669716
2,31749993;22,40711021
2,31849993;22,40711021
2,31949993;21,28752327
2,32049993;21,28752327
2,32149993;20,16793633
2,32249993;19,04527283
2,32349993;17,92568779
2,32449993;17,92568779
2,32549993;17,92568779
2,32649993;16,80610085
2,32749993;15,68343925
2,32849993;14,56385231
2,32949993;13,44426537
2,33049992;12,32467842
2,33149992;12,32467842
2,33249992;10,08243084
2,33349992;10,08243084
2,33449992;8,96284389
2,33549992;7,84018135
2,33649992;6,72059488
2,33749992;5,60100842
2,33849992;4,48142195
2,33949992;3,35875964
2,34049992;2,23917317
2,34149992;1,11958659
2,34249992;0,00000000
2,34349992;-1,11958659
2,34449992;-2,23917317
2,34549992;-3,35875964
2,34649992;-4,48142195
2,34749992;-5,60100842
2,34849992;-7,84018135
2,34949992;-8,96284389
2,35049992;-8,96284389
2,35149992;-10,08243084
2,35249992;-11,20201683
2,35349992;-13,44426537
2,35449992;-14,56385231
2,35549992;-15,68343925
2,35649992;-16,80610085
2,35749992;-17,92568779
2,35849992;-19,04527283
2,35949992;-20,16793633
2,36049992;-21,28752327
2,36149992;-21,28752327
2,36249992;-22,40711021
2,36349992;-24,64935684
2,36449992;-24,64935684
2,36549992;-24,64935684
2,36649992;-25,76894569
2,36749992;-26,88853073
2,36849992;-26,88853073
2,36949992;-26,88853073
2,37049992;-28,01119423
2,37149992;-28,01119423
2,37249992;-28,01119423
2,37349992;-29,13078117
2,37449992;-29,13078117
2,37549992;-29,13078117
2,37649992;-29,13078117
2,37749992;-29,13078117
2,37849992;-29,13078117
2,37949992;-29,13078117
2,38049992;-30,25036621
2,38149992;-30,25036621
2,38249992;-29,13078117
2,38349992;-29,13078117
2,38449992;-29,13078117
2,38549992;-29,13078117
2,38649992;-29,13078117
2,38749992;-28,01119423
2,38849992;-28,01119423
2,38949992;-28,01119423
2,39049992;-28,01119423
2,39149992;-28,01119423
2,39249992;-26,88853073
2,39349992;-26,88853073
2,39449992;-26,88853073
2,39549992;-26,88853073
2,39649992;-25,76894569
2,39749992;-24,64935684
2,39849992;-24,64935684
2,39949992;-24,64935684
2,40049992;-24,64935684
2,40149992;-24,64935684
2,40249992;-24,64935684
2,40349992;-23,52669716
2,40449992;-23,52669716
2,40549992;-23,52669716
2,40649992;-22,40711021
2,40749992;-22,40711021
2,40849992;-23,52669716
2,40949992;-22,40711021
2,41049992;-22,40711021
2,41149992;-21,28752327
2,41249992;-21,28752327
2,41349992;-20,16793633
2,41449992;-20,16793633
2,41549992;-19,04527283
2,41649992;-19,04527283
2,41749992;-17,92568779
2,41849992;-17,92568779
2,41949992;-16,80610085
2,42049992;-15,68343925
2,42149992;-14,56385231
2,42249992;-14,56385231
2,42349992;-14,56385231
2,42449992;-13,44426537
2,42549992;-13,44426537
2,42649992;-12,32467842
2,42749992;-11,20201683
2,42849992;-10,08243084
2,42949992;-8,96284389
2,43049992;-7,84018135
2,43149992;-6,72059488
2,43249992;-5,60100842
2,43349992;-4,48142195
2,43449992;-3,35875964
2,43549992;-2,23917317
2,43649992;-2,23917317
2,43749992;-1,11958659
2,43849992;1,11958659
2,43949992;1,11958659
2,44049992;3,35875964
2,44149992;4,48142195
2,44249992;5,60100842
2,44349992;6,72059488
2,44449992;7,84018135
2,44549992;7,84018135
2,44649992;10,08243084
2,44749992;11,20201683
2,44849992;12,32467842
2,44949992;13,44426537
2,45049992;14,56385231
2,45149992;15,68343925
2,45249992;16,80610085
2,45349992;17,92568779
2,45449992;19,04527283
2,45549992;20,16793633
2,45649992;21,28752327
2,45749992;21,28752327
2,45849992;22,40711021
2,45949992;23,52669716
2,46049992;24,64935684
2,46149992;25,76894569
2,46249992;25,76894569
2,46349992;26,88853073
2,46449992;28,01119423
2,46549992;28,01119423
2,46649992;29,13078117
2,46749992;29,13078117
2,46849992;30,25036621
2,46949992;30,25036621
2,47049992;30,25036621
2,47149992;30,25036621
2,47249992;31,36995316
2,47349992;31,36995316
2,47449992;31,36995316
2,47549992;31,36995316
2,47649992;31,36995316
2,47749992;31,36995316
2,47849992;31,36995316
2,47949992;31,36995316
2,48049992;31,36995316
2,48149992;31,36995316
2,48249992;31,36995316
2,48349992;31,36995316
2,48449992;31,36995316
2,48549992;31,36995316
2,48649992;30,25036621
2,48749992;30,25036621
2,48849992;30,25036621
2,48949992;30,25036621
2,49049992;29,13078117
2,49149992;29,13078117
2,49249992;29,13078117
2,49349992;29,13078117
2,49449992;28,01119423
2,49549992;28,01119423
2,49649992;28,01119423
2,49749992;28,01119423
2,49849992;26,88853073
2,49949992;25,76894569
2,50049992;25,76894569
2,50149992;25,76894569
2,50249992;24,64935684
2,50349992;23,52669716
2,50449992;23,52669716
2,50549992;23,52669716
2,50649992;22,40711021
2,50749992;21,28752327
2,50849992;20,16793633
2,50949992;19,04527283
2,51049992;19,04527283
2,51149992;19,04527283
2,51249992;17,92568779
2,51349992;16,80610085
2,51449992;16,80610085
2,51549992;15,68343925
2,51649992;14,56385231
2,51749992;13,44426537
2,51849992;12,32467842
2,51949992;11,20201683
2,52049992;10,08243084
2,52149992;8,96284389
2,52249992;7,84018135
2,52349992;6,72059488
2,52449992;5,60100842
2,52549992;5,60100842
2,52649992;3,35875964
2,52749992;2,23917317
2,52849992;1,11958659
2,52949992;0,00000000
2,53049992;-1,11958659
2,53149992;-2,23917317
2,53249992;-2,23917317
2,53349992;-3,35875964
2,53449992;-5,60100842
2,53549992;-6,72059488
2,53649992;-7,84018135
2,53749992;-8,96284389
2,53849992;-10,08243084
2,53949992;-11,20201683
2,54049992;-12,32467842
2,54149992;-13,44426537
2,54249992;-14,56385231
2,54349992;-15,68343925
2,54449992;-16,80610085
2,54549992;-17,92568779
2,54649992;-19,04527283
2,54749992;-20,16793633
2,54849992;-21,28752327
2,54949992;-22,40711021
2,55049992;-23,52669716
2,55149992;-24,64935684
2,55249992;-24,64935684
2,55349992;-25,76894569
2,55449992;-26,88853073
2,55549992;-26,88853073
2,55649992;-26,88853073
2,55749992;-28,01119423
2,55849992;-28,01119423
2,55949992;-28,01119423
2,56049992;-28,01119423
2,56149992;-29,13078117
2,56249992;-29,13078117
2,56349992;-29,13078117
2,56449992;-29,13078117
2,56549992;-29,13078117
2,56649992;-29,13078117
2,56749992;-30,25036621
2,56849992;-29,13078117
2,56949992;-29,13078117
2,57049992;-29,13078117
2,57149992;-29,13078117
2,57249992;-29,13078117
2,57349992;-29,13078117
2,57449992;-29,13078117
2,57549992;-28,01119423
2,57649992;-28,01119423
2,57749992;-28,01119423
2,57849992;-28,01119423
2,57949992;-26,88853073
2,58049992;-25,76894569
2,58149992;-26,88853073
2,58249992;-26,88853073
2,58349992;-25,76894569
2,58449992;-25,76894569
2,58549992;-25,76894569
2,58649992;-25,76894569
2,58749992;-24,64935684
2,58849992;-24,64935684
2,58949992;-24,64935684
2,59049992;-24,64935684
2,59149992;-23,52669716
2,59249992;-23,52669716
2,59349992;-22,40711021
2,59449992;-22,40711021
2,59549992;-22,40711021
2,59649992;-23,52669716
2,59749992;-22,40711021
2,59849992;-22,40711021
2,59949992;-22,40711021
2,60049992;-21,28752327
2,60149992;-20,16793633
2,60249992;-19,04527283
2,60349992;-19,04527283
2,60449992;-19,04527283
2,60549992;-17,92568779
2,60649992;-16,80610085
2,60749992;-16,80610085
2,60849992;-15,68343925
2,60949992;-15,68343925
2,61049992;-14,56385231
2,61149992;-14,56385231
2,61249992;-13,44426537
2,61349992;-12,32467842
2,61449992;-11,20201683
2,61549992;-10,08243084
2,61649992;-8,96284389
2,61749992;-7,84018135
2,61849992;-7,84018135
2,61949992;-6,72059488
2,62049992;-5,60100842
2,62149992;-4,48142195
2,62249992;-3,35875964
2,62349992;-2,23917317
2,62449992;-1,11958659
2,62549992;0,00000000
2,62649992;1,11958659
2,62749992;2,23917317
2,62849992;3,35875964
2,62949992;4,48142195
2,63049992;5,60100842
2,63149992;6,72059488
2,63249992;7,84018135
2,63349992;8,96284389
2,63449992;11,20201683
2,63549992;11,20201683
2,63649992;12,32467842
2,63749992;13,44426537
2,63849992;14,56385231
2,63949992;15,68343925
2,64049992;16,80610085
2,64149992;17,92568779
2,64249992;19,04527283
2,64349992;20,16793633
2,64449992;21,28752327
2,64549992;21,28752327
2,64649992;23,52669716
2,64749992;23,52669716
2,64849992;24,64935684
2,64949992;25,76894569
2,65049992;26,88853073
2,65149992;26,88853073
2,65249992;28,01119423
2,65349992;28,01119423
2,65449992;29,13078117
2,65549992;29,13078117
2,65649992;30,25036621
2,65749992;30,25036621
2,65849992;30,25036621
2,65949992;31,36995316
2,66049992;31,36995316
2,66149992;31,36995316
2,66249992;31,36995316
2,66349992;31,36995316
2,66449992;31,36995316
2,66549992;31,36995316
2,66649992;31,36995316
2,66749992;31,36995316
2,66849992;31,36995316
2,66949992;31,36995316
2,67049992;31,36995316
2,67149992;31,36995316
2,67249992;31,36995316
2,67349992;31,36995316
2,67449992;31,36995316
2,67549992;30,25036621
2,67649992;30,25036621
2,67749992;30,25036621
2,67849992;30,25036621
2,67949992;29,13078117
2,68049992;29,13078117
2,68149992;29,13078117
2,68249992;28,01119423
2,68349992;28,01119423
2,68449991;28,01119423
2,68549991;26,88853073
2,68649991;25,76894569
2,68749991;25,76894569
2,68849991;25,76894569
2,68949991;24,64935684
2,69049991;24,64935684
2,69149991;23,52669716
2,69249991;23,52669716
2,69349991;22,40711021
2,69449991;21,28752327
2,69549991;21,28752327
2,69649991;20,16793633
2,69749991;19,04527283
2,69849991;19,04527283
2,69949991;17,92568779
2,70049991;17,92568779
2,70149991;16,80610085
2,70249991;15,68343925
2,70349991;14,56385231
2,70449991;13,44426537
2,70549991;12,32467842
2,70649991;12,32467842
2,70749991;11,20201683
2,70849991;8,96284389
2,70949991;8,96284389
2,71049991;7,84018135
2,71149991;6,72059488
2,71249991;5,60100842
2,71349991;4,48142195
2,71449991;3,35875964
2,71549991;2,23917317
2,71649991;1,11958659
2,71749991;0,00000000
2,71849991;-1,11958659
2,71949991;-2,23917317
2,72049991;-3,35875964
2,72149991;-4,48142195
2,72249991;-5,60100842
2,72349991;-6,72059488
2,72449991;-7,84018135
2,72549991;-8,96284389
2,72649991;-11,20201683
2,72749991;-11,20201683
2,72849991;-13,44426537
2,72949991;-14,56385231
2,73049991;-15,68343925
2,73149991;-16,80610085
2,73249991;-16,80610085
2,73349991;-17,92568779
2,73449991;-19,04527283
2,73549991;-20,16793633
2,73649991;-21,28752327
2,73749991;-22,40711021
2,73849991;-23,52669716
2,73949991;-24,64935684
2,74049991;-25,76894569
2,74149991;-25,76894569
2,74249991;-25,76894569
2,74349991;-26,88853073
2,74449991;-28,01119423
2,74549991;-28,01119423
2,74649991;-28,01119423
2,74749991;-28,01119423
2,74849991;-28,01119423
2,74949991;-29,13078117
2,75049991;-29,13078117
2,75149991;-29,13078117
2,75249991;-29,13078117
2,75349991;-30,25036621
2,75449991;-30,25036621
2,75549991;-30,25036621
2,75649991;-29,13078117
2,75749991;-29,13078117
2,75849991;-29,13078117
2,75949991;-29,13078117
2,76049991;-29,13078117
2,76149991;-28,01119423
2,76249991;-29,13078117
2,76349991;-28,01119423
2,76449991;-28,01119423
2,76549991;-28,01119423
2,76649991;-26,88853073
2,76749991;-26,88853073
2,76849991;-26,88853073
2,76949991;-25,76894569
2,77049991;-25,76894569
2,77149991;-25,76894569
2,77249991;-25,76894569
2,77349991;-24,64935684
2,77449991;-24,64935684
2,77549991;-24,64935684
2,77649991;-24,64935684
2,77749991;-24,64935684
2,77849991;-23,52669716
2,77949991;-23,52669716
2,78049991;-23,52669716
2,78149991;-23,52669716
2,78249991;-23,52669716
2,78349991;-22,40711021
2,78449991;-22,40711021
2,78549991;-22,40711021
2,78649991;-22,40711021
2,78749991;-21,28752327
2,78849991;-21,28752327
2,78949991;-20,16793633
2,79049991;-20,16793633
2,79149991;-19,04527283
2,79249991;-17,92568779
2,79349991;-17,92568779
2,79449991;-16,80610085
2,79549991;-16,80610085
2,79649991;-15,68343925
2,79749991;-14,56385231
2,79849991;-14,56385231
2,79949991;-13,44426537
2,80049991;-13,44426537
2,80149991;-12,32467842
2,80249991;-11,20201683
2,80349991;-10,08243084
2,80449991;-8,96284389
2,80549991;-7,84018135
2,80649991;-6,72059488
2,80749991;-6,72059488
2,80849991;-5,60100842
2,80949991;-3,35875964
2,81049991;-2,23917317
2,81149991;-2,23917317
2,81249991;-1,11958659
2,81349991;0,00000000
2,81449991;1,11958659
2,81549991;2,23917317
2,81649991;3,35875964
2,81749991;5,60100842
2,81849991;6,72059488
2,81949991;7,84018135
2,82049991;7,84018135
2,82149991;8,96284389
2,82249991;10,08243084
2,82349991;12,32467842
2,82449991;13,44426537
2,82549991;14,56385231
2,82649991;15,68343925
2,82749991;16,80610085
2,82849991;17,92568779
2,82949991;19,04527283
2,83049991;19,04527283
2,83149991;20,16793633
2,83249991;21,28752327
2,83349991;22,40711021
2,83449991;23,52669716
2,83549991;23,52669716
2,83649991;24,64935684
2,83749991;25,76894569
2,83849991;26,88853073
2,83949991;26,88853073
2,84049991;28,01119423
2,84149991;29,13078117
2,84249991;29,13078117
2,84349991;30,25036621
2,84449991;30,25036621
2,84549991;30,25036621
2,84649991;30,25036621
2,84749991;31,36995316
2,84849991;31,36995316
2,84949991;31,36995316
2,85049991;31,36995316
2,85149991;31,36995316
2,85249991;31,36995316
2,85349991;31,36995316
2,85449991;31,36995316
2,85549991;31,36995316
2,85649991;32,49261856
2,85749991;31,36995316
2,85849991;31,36995316
2,85949991;31,36995316
2,86049991;31,36995316
2,86149991;31,36995316
2,86249991;30,25036621
2,86349991;30,25036621
2,86449991;30,25036621
2,86549991;30,25036621
2,86649991;29,13078117
2,86749991;29,13078117
2,86849991;29,13078117
2,86949991;28,01119423
2,87049991;28,01119423
2,87149991;28,01119423
2,87249991;28,01119423
2,87349991;26,88853073
2,87449991;26,88853073
2,87549991;25,76894569
2,87649991;25,76894569
2,87749991;24,64935684
2,87849991;23,52669716
2,87949991;23,52669716
2,88049991;22,40711021
2,88149991;21,28752327
2,88249991;21,28752327
2,88349991;21,28752327
2,88449991;20,16793633
2,88549991;19,04527283
2,88649991;17,92568779
2,88749991;17,92568779
2,88849991;16,80610085
2,88949991;15,68343925
2,89049991;14,56385231
2,89149991;14,56385231
2,89249991;13,44426537
2,89349991;12,32467842
2,89449991;11,20201683
2,89549991;10,08243084
2,89649991;10,08243084
2,89749991;8,96284389
2,89849991;6,72059488
2,89949991;5,60100842
2,90049991;4,48142195
2,90149991;3,35875964
2,90249991;3,35875964
2,90349991;2,23917317
2,90449991;0,00000000
2,90549991;0,00000000
2,90649991;-1,11958659
2,90749991;-2,23917317
2,90849991;-4,48142195
2,90949991;-4,48142195
2,91049991;-6,72059488
2,91149991;-7,84018135
2,91249991;-8,96284389
2,91349991;-10,08243084
2,91449991;-11,20201683
2,91549991;-11,20201683
2,91649991;-13,44426537
2,91749991;-14,56385231
2,91849991;-15,68343925
2,91949991;-16,80610085
2,92049991;-17,92568779
2,92149991;-19,04527283
2,92249991;-20,16793633
2,92349991;-21,28752327
2,92449991;-22,40711021
2,92549991;-22,40711021
2,92649991;-23,52669716
2,92749991;-24,64935684
2,92849991;-25,76894569
2,92949991;-25,76894569
2,93049991;-26,88853073
2,93149991;-26,88853073
2,93249991;-26,88853073
2,93349991;-28,01119423
2,93449991;-28,01119423
2,93549991;-29,13078117
2,93649991;-29,13078117
2,93749991;-29,13078117
2,93849991;-29,13078117
2,93949991;-29,13078117
2,94049991;-30,25036621
2,94149991;-30,25036621
2,94249991;-29,13078117
2,94349991;-29,13078117
2,94449991;-29,13078117
2,94549991;-29,13078117
2,94649991;-29,13078117
2,94749991;-29,13078117
2,94849991;-29,13078117
2,94949991;-29,13078117
2,95049991;-29,13078117
2,95149991;-28,01119423
2,95249991;-28,01119423
2,95349991;-28,01119423
2,95449991;-28,01119423
2,95549991;-26,88853073
2,95649991;-26,88853073
2,95749991;-26,88853073
2,95849991;-25,76894569
2,95949991;-25,76894569
2,96049991;-25,76894569
2,96149991;-24,64935684
2,96249991;-24,64935684
2,96349991;-24,64935684
2,96449991;-24,64935684
2,96549991;-24,64935684
2,96649991;-24,64935684
2,96749991;-23,52669716
2,96849991;-23,52669716
2,96949991;-23,52669716
2,97049991;-22,40711021
2,97149991;-22,40711021
2,97249991;-22,40711021
2,97349991;-22,40711021
2,97449991;-22,40711021
2,97549991;-21,28752327
2,97649991;-20,16793633
2,97749991;-20,16793633
2,97849991;-19,04527283
