Time;Channel A
-0,66499999;30,25036621
-0,66399999;31,36995316
-0,66299999;30,25036621
-0,66199999;30,25036621
-0,66099999;29,13078117
-0,65999999;30,25036621
-0,65899999;29,13078117
-0,65799999;29,13078117
-0,65699999;28,01119423
-0,65599999;28,01119423
-0,65499999;28,01119423
-0,65399999;26,88853073
-0,65299999;26,88853073
-0,65199999;25,76894569
-0,65099999;24,64935684
-0,64999999;24,64935684
-0,64899999;23,52669716
-0,64799999;22,40711021
-0,64699999;22,40711021
-0,64599999;21,28752327
-0,64499999;21,28752327
-0,64399999;20,16793633
-0,64299999;19,04527283
-0,64199999;17,92568779
-0,64099999;17,92568779
-0,63999999;16,80610085
-0,63899999;15,68343925
-0,63799999;14,56385231
-0,63699999;13,44426537
-0,63599999;12,32467842
-0,63499999;12,32467842
-0,63399999;11,20201683
-0,63299999;10,08243084
-0,63199999;8,96284389
-0,63099999;7,84018135
-0,62999999;6,72059488
-0,62899999;5,60100842
-0,62799999;3,35875964
-0,62699999;3,35875964
-0,62599999;2,23917317
-0,62499999;1,11958659
-0,62399999;-1,11958659
-0,62299999;-2,23917317
-0,62199999;-3,35875964
-0,62099999;-4,48142195
-0,61999999;-5,60100842
-0,61899999;-6,72059488
-0,61799999;-7,84018135
-0,61699999;-8,96284389
-0,61599999;-10,08243084
-0,61499999;-11,20201683
-0,61399999;-12,32467842
-0,61299999;-13,44426537
-0,61199999;-14,56385231
-0,61099999;-15,68343925
-0,60999999;-16,80610085
-0,60899999;-17,92568779
-0,60799999;-19,04527283
-0,60699999;-20,16793633
-0,60599999;-21,28752327
-0,60499999;-21,28752327
-0,60399999;-22,40711021
-0,60299999;-23,52669716
-0,60199999;-24,64935684
-0,60099999;-25,76894569
-0,59999999;-25,76894569
-0,59899999;-25,76894569
-0,59799999;-26,88853073
-0,59699999;-28,01119423
-0,59599999;-28,01119423
-0,59499999;-28,01119423
-0,59399999;-28,01119423
-0,59299999;-29,13078117
-0,59199999;-29,13078117
-0,59099999;-29,13078117
-0,58999999;-29,13078117
-0,58899999;-29,13078117
-0,58799999;-29,13078117
-0,58699999;-29,13078117
-0,58599999;-29,13078117
-0,58499999;-29,13078117
-0,58399999;-29,13078117
-0,58299999;-29,13078117
-0,58199999;-29,13078117
-0,58099999;-29,13078117
-0,57999999;-29,13078117
-0,57899999;-29,13078117
-0,57799999;-28,01119423
-0,57699999;-28,01119423
-0,57599999;-28,01119423
-0,57499999;-26,88853073
-0,57399999;-26,88853073
-0,57299999;-26,88853073
-0,57199999;-26,88853073
-0,57099999;-25,76894569
-0,56999999;-25,76894569
-0,56899999;-25,76894569
-0,56799999;-25,76894569
-0,56699999;-25,76894569
-0,56599999;-24,64935684
-0,56499999;-24,64935684
-0,56399999;-24,64935684
-0,56299999;-23,52669716
-0,56199999;-23,52669716
-0,56099999;-23,52669716
-0,55999999;-22,40711021
-0,55899999;-22,40711021
-0,55799999;-22,40711021
-0,55699999;-20,16793633
-0,55599999;-20,16793633
-0,55499999;-19,04527283
-0,55399999;-19,04527283
-0,55299999;-17,92568779
-0,55199999;-17,92568779
-0,55099999;-16,80610085
-0,54999999;-15,68343925
-0,54899999;-15,68343925
-0,54799999;-14,56385231
-0,54699999;-13,44426537
-0,54599999;-13,44426537
-0,54499999;-12,32467842
-0,54399999;-11,20201683
-0,54299999;-10,08243084
-0,54199999;-8,96284389
-0,54099999;-7,84018135
-0,53999999;-6,72059488
-0,53899999;-5,60100842
-0,53799999;-4,48142195
-0,53699999;-4,48142195
-0,53599999;-2,23917317
-0,53499999;-1,11958659
-0,53399999;-1,11958659
-0,53299999;1,11958659
-0,53199999;2,23917317
-0,53099999;3,35875964
-0,52999999;4,48142195
-0,52899999;5,60100842
-0,52799999;6,72059488
-0,52699999;7,84018135
-0,52599999;8,96284389
-0,52499999;10,08243084
-0,52399999;11,20201683
-0,52299999;12,32467842
-0,52199999;13,44426537
-0,52099999;13,44426537
-0,51999999;15,68343925
-0,51899999;16,80610085
-0,51799999;16,80610085
-0,51699999;17,92568779
-0,51599999;19,04527283
-0,51499999;20,16793633
-0,51399999;21,28752327
-0,51299999;22,40711021
-0,51199999;22,40711021
-0,51099999;23,52669716
-0,50999999;23,52669716
-0,50899999;25,76894569
-0,50799999;25,76894569
-0,50699999;26,88853073
-0,50599999;26,88853073
-0,50499999;28,01119423
-0,50399999;29,13078117
-0,50299999;29,13078117
-0,50199999;29,13078117
-0,50099999;29,13078117
-0,49999999;30,25036621
-0,49899999;30,25036621
-0,49800000;31,36995316
-0,49700000;30,25036621
-0,49600000;30,25036621
-0,49500000;31,36995316
-0,49400000;31,36995316
-0,49300000;31,36995316
-0,49200000;31,36995316
-0,49100000;31,36995316
-0,49000000;31,36995316
-0,48900000;31,36995316
-0,48800000;31,36995316
-0,48700000;30,25036621
-0,48600000;30,25036621
-0,48500000;30,25036621
-0,48400000;30,25036621
-0,48300000;30,25036621
-0,48200000;30,25036621
-0,48100000;29,13078117
-0,48000000;29,13078117
-0,47900000;28,01119423
-0,47800000;28,01119423
-0,47700000;26,88853073
-0,47600000;26,88853073
-0,47500000;25,76894569
-0,47400000;25,76894569
-0,47300000;24,64935684
-0,47200000;24,64935684
-0,47100000;23,52669716
-0,47000000;23,52669716
-0,46900000;22,40711021
-0,46800000;21,28752327
-0,46700000;20,16793633
-0,46600000;20,16793633
-0,46500000;19,04527283
-0,46400000;17,92568779
-0,46300000;17,92568779
-0,46200000;16,80610085
-0,46100000;15,68343925
-0,46000000;14,56385231
-0,45900000;13,44426537
-0,45800000;12,32467842
-0,45700000;12,32467842
-0,45600000;11,20201683
-0,45500000;8,96284389
-0,45400000;7,84018135
-0,45300000;6,72059488
-0,45200000;6,72059488
-0,45100000;5,60100842
-0,45000000;4,48142195
-0,44900000;2,23917317
-0,44800000;1,11958659
-0,44700000;1,11958659
-0,44600000;0,00000000
-0,44500000;-1,11958659
-0,44400000;-2,23917317
-0,44300000;-3,35875964
-0,44200000;-5,60100842
-0,44100000;-6,72059488
-0,44000000;-7,84018135
-0,43900000;-8,96284389
-0,43800000;-10,08243084
-0,43700000;-11,20201683
-0,43600000;-12,32467842
-0,43500000;-13,44426537
-0,43400000;-13,44426537
-0,43300000;-15,68343925
-0,43200000;-16,80610085
-0,43100000;-17,92568779
-0,43000000;-19,04527283
-0,42900000;-20,16793633
-0,42800000;-21,28752327
-0,42700000;-22,40711021
-0,42600000;-23,52669716
-0,42500000;-23,52669716
-0,42400000;-24,64935684
-0,42300000;-25,76894569
-0,42200000;-25,76894569
-0,42100000;-26,88853073
-0,42000000;-26,88853073
-0,41900000;-26,88853073
-0,41800000;-28,01119423
-0,41700000;-28,01119423
-0,41600000;-28,01119423
-0,41500000;-29,13078117
-0,41400000;-29,13078117
-0,41300000;-29,13078117
-0,41200000;-29,13078117
-0,41100000;-29,13078117
-0,41000000;-30,25036621
-0,40900000;-29,13078117
-0,40800000;-29,13078117
-0,40700000;-29,13078117
-0,40600000;-29,13078117
-0,40500000;-29,13078117
-0,40400000;-29,13078117
-0,40300000;-29,13078117
-0,40200000;-29,13078117
-0,40100000;-29,13078117
-0,40000000;-29,13078117
-0,39900000;-28,01119423
-0,39800000;-28,01119423
-0,39700000;-28,01119423
-0,39600000;-26,88853073
-0,39500000;-26,88853073
-0,39400000;-26,88853073
-0,39300000;-26,88853073
-0,39200000;-25,76894569
-0,39100000;-25,76894569
-0,39000000;-24,64935684
-0,38900000;-24,64935684
-0,38800000;-24,64935684
-0,38700000;-24,64935684
-0,38600000;-24,64935684
-0,38500000;-23,52669716
-0,38400000;-23,52669716
-0,38300000;-23,52669716
-0,38200000;-22,40711021
-0,38100000;-22,40711021
-0,38000000;-22,40711021
-0,37900000;-20,16793633
-0,37800000;-20,16793633
-0,37700000;-20,16793633
-0,37600000;-19,04527283
-0,37500000;-17,92568779
-0,37400000;-17,92568779
-0,37300000;-16,80610085
-0,37200000;-15,68343925
-0,37100000;-15,68343925
-0,37000000;-14,56385231
-0,36900000;-13,44426537
-0,36800000;-13,44426537
-0,36700000;-12,32467842
-0,36600000;-11,20201683
-0,36500000;-10,08243084
-0,36400000;-8,96284389
-0,36300000;-7,84018135
-0,36200000;-6,72059488
-0,36100000;-5,60100842
-0,36000000;-4,48142195
-0,35900000;-3,35875964
-0,35800000;-2,23917317
-0,35700000;-1,11958659
-0,35600000;0,00000000
-0,35500000;1,11958659
-0,35400000;2,23917317
-0,35300000;3,35875964
-0,35200000;4,48142195
-0,35100000;5,60100842
-0,35000000;6,72059488
-0,34900000;7,84018135
-0,34800000;8,96284389
-0,34700000;10,08243084
-0,34600000;11,20201683
-0,34500000;12,32467842
-0,34400000;13,44426537
-0,34300000;14,56385231
-0,34200000;15,68343925
-0,34100000;16,80610085
-0,34000000;16,80610085
-0,33900000;17,92568779
-0,33800000;19,04527283
-0,33700000;20,16793633
-0,33600000;21,28752327
-0,33500000;22,40711021
-0,33400000;22,40711021
-0,33300000;23,52669716
-0,33200000;24,64935684
-0,33100000;25,76894569
-0,33000000;26,88853073
-0,32900000;26,88853073
-0,32800000;28,01119423
-0,32700000;28,01119423
-0,32600000;29,13078117
-0,32500000;29,13078117
-0,32400000;29,13078117
-0,32300000;30,25036621
-0,32200000;30,25036621
-0,32100000;30,25036621
-0,32000000;30,25036621
-0,31900000;30,25036621
-0,31800000;31,36995316
-0,31700000;31,36995316
-0,31600000;31,36995316
-0,31500000;31,36995316
-0,31400000;31,36995316
-0,31300000;31,36995316
-0,31200000;31,36995316
-0,31100000;31,36995316
-0,31000000;31,36995316
-0,30900000;31,36995316
-0,30800000;30,25036621
-0,30700000;30,25036621
-0,30600000;30,25036621
-0,30500000;30,25036621
-0,30400000;29,13078117
-0,30300000;29,13078117
-0,30200000;29,13078117
-0,30100000;28,01119423
-0,30000000;28,01119423
-0,29900000;28,01119423
-0,29800000;26,88853073
-0,29700000;25,76894569
-0,29600000;24,64935684
-0,29500000;24,64935684
-0,29400000;24,64935684
-0,29300000;23,52669716
-0,29200000;22,40711021
-0,29100000;22,40711021
-0,29000000;21,28752327
-0,28900000;20,16793633
-0,28800000;20,16793633
-0,28700000;19,04527283
-0,28600000;19,04527283
-0,28500000;17,92568779
-0,28400000;16,80610085
-0,28300000;15,68343925
-0,28200000;14,56385231
-0,28100000;13,44426537
-0,28000000;12,32467842
-0,27900000;11,20201683
-0,27800000;10,08243084
-0,27700000;8,96284389
-0,27600000;8,96284389
-0,27500000;7,84018135
-0,27400000;5,60100842
-0,27300000;4,48142195
-0,27200000;4,48142195
-0,27100000;2,23917317
-0,27000000;1,11958659
-0,26900000;0,00000000
-0,26800000;-1,11958659
-0,26700000;-2,23917317
-0,26600000;-3,35875964
-0,26500000;-4,48142195
-0,26400000;-5,60100842
-0,26300000;-6,72059488
-0,26200000;-7,84018135
-0,26100000;-8,96284389
-0,26000000;-10,08243084
-0,25900000;-11,20201683
-0,25800000;-12,32467842
-0,25700000;-13,44426537
-0,25600000;-14,56385231
-0,25500000;-15,68343925
-0,25400000;-16,80610085
-0,25300000;-17,92568779
-0,25200000;-19,04527283
-0,25100000;-20,16793633
-0,25000000;-21,28752327
-0,24900000;-21,28752327
-0,24800000;-22,40711021
-0,24700000;-23,52669716
-0,24600000;-24,64935684
-0,24500000;-25,76894569
-0,24400000;-25,76894569
-0,24300000;-26,88853073
-0,24200000;-26,88853073
-0,24100000;-26,88853073
-0,24000000;-28,01119423
-0,23900000;-28,01119423
-0,23800000;-28,01119423
-0,23700000;-29,13078117
-0,23600000;-29,13078117
-0,23500000;-29,13078117
-0,23400000;-29,13078117
-0,23300000;-29,13078117
-0,23200000;-30,25036621
-0,23100000;-30,25036621
-0,23000000;-29,13078117
-0,22900000;-29,13078117
-0,22800000;-29,13078117
-0,22700000;-29,13078117
-0,22600000;-29,13078117
-0,22500000;-29,13078117
-0,22400000;-29,13078117
-0,22300000;-29,13078117
-0,22200000;-28,01119423
-0,22100000;-28,01119423
-0,22000000;-26,88853073
-0,21900000;-26,88853073
-0,21800000;-26,88853073
-0,21700000;-26,88853073
-0,21600000;-26,88853073
-0,21500000;-25,76894569
-0,21400000;-25,76894569
-0,21300000;-25,76894569
-0,21200000;-25,76894569
-0,21100000;-25,76894569
-0,21000000;-24,64935684
-0,20900000;-24,64935684
-0,20800000;-23,52669716
-0,20700000;-23,52669716
-0,20600000;-23,52669716
-0,20500000;-23,52669716
-0,20400000;-23,52669716
-0,20300000;-22,40711021
-0,20200000;-21,28752327
-0,20100000;-20,16793633
-0,20000000;-20,16793633
-0,19900000;-19,04527283
-0,19800000;-19,04527283
-0,19700000;-17,92568779
-0,19600000;-17,92568779
-0,19500000;-15,68343925
-0,19400000;-15,68343925
-0,19300000;-14,56385231
-0,19200000;-14,56385231
-0,19100000;-13,44426537
-0,19000000;-12,32467842
-0,18900000;-12,32467842
-0,18800000;-11,20201683
-0,18700000;-8,96284389
-0,18600000;-8,96284389
-0,18500000;-7,84018135
-0,18400000;-6,72059488
-0,18300000;-5,60100842
-0,18200000;-4,48142195
-0,18100000;-3,35875964
-0,18000000;-2,23917317
-0,17900000;-1,11958659
-0,17800000;0,00000000
-0,17700000;1,11958659
-0,17600000;2,23917317
-0,17500000;3,35875964
-0,17400000;4,48142195
-0,17300000;5,60100842
-0,17200000;6,72059488
-0,17100000;8,96284389
-0,17000000;8,96284389
-0,16900000;10,08243084
-0,16800000;11,20201683
-0,16700000;12,32467842
-0,16600000;13,44426537
-0,16500000;14,56385231
-0,16400000;15,68343925
-0,16300000;16,80610085
-0,16200000;17,92568779
-0,16100000;19,04527283
-0,16000000;20,16793633
-0,15900000;20,16793633
-0,15800000;21,28752327
-0,15700000;22,40711021
-0,15600000;23,52669716
-0,15500000;24,64935684
-0,15400000;24,64935684
-0,15300000;25,76894569
-0,15200000;25,76894569
-0,15100000;26,88853073
-0,15000000;28,01119423
-0,14900000;28,01119423
-0,14800000;29,13078117
-0,14700000;29,13078117
-0,14600000;29,13078117
-0,14500001;30,25036621
-0,14400001;30,25036621
-0,14300001;30,25036621
-0,14200001;30,25036621
-0,14100001;30,25036621
-0,14000001;31,36995316
-0,13900001;31,36995316
-0,13800001;31,36995316
-0,13700001;30,25036621
-0,13600001;31,36995316
-0,13500001;31,36995316
-0,13400001;31,36995316
-0,13300001;31,36995316
-0,13200001;30,25036621
-0,13100001;30,25036621
-0,13000001;30,25036621
-0,12900001;30,25036621
-0,12800001;30,25036621
-0,12700001;30,25036621
-0,12600001;29,13078117
-0,12500001;29,13078117
-0,12400001;29,13078117
-0,12300001;28,01119423
-0,12200001;28,01119423
-0,12100001;26,88853073
-0,12000001;26,88853073
-0,11900001;25,76894569
-0,11800001;25,76894569
-0,11700001;24,64935684
-0,11600001;24,64935684
-0,11500001;23,52669716
-0,11400001;22,40711021
-0,11300001;22,40711021
-0,11200001;21,28752327
-0,11100001;20,16793633
-0,11000001;20,16793633
-0,10900001;19,04527283
-0,10800001;17,92568779
-0,10700001;17,92568779
-0,10600001;16,80610085
-0,10500001;15,68343925
-0,10400001;14,56385231
-0,10300001;13,44426537
-0,10200001;12,32467842
-0,10100001;11,20201683
-0,10000001;10,08243084
-0,09900001;8,96284389
-0,09800001;7,84018135
-0,09700001;6,72059488
-0,09600001;5,60100842
-0,09500001;5,60100842
-0,09400001;3,35875964
-0,09300001;2,23917317
-0,09200001;1,11958659
-0,09100001;0,00000000
-0,09000001;-1,11958659
-0,08900001;-2,23917317
-0,08800001;-3,35875964
-0,08700001;-4,48142195
-0,08600001;-5,60100842
-0,08500001;-6,72059488
-0,08400001;-7,84018135
-0,08300001;-10,08243084
-0,08200001;-10,08243084
-0,08100001;-11,20201683
-0,08000001;-12,32467842
-0,07900001;-13,44426537
-0,07800001;-14,56385231
-0,07700001;-15,68343925
-0,07600001;-16,80610085
-0,07500001;-17,92568779
-0,07400001;-19,04527283
-0,07300001;-20,16793633
-0,07200001;-21,28752327
-0,07100001;-22,40711021
-0,07000001;-23,52669716
-0,06900001;-24,64935684
-0,06800001;-24,64935684
-0,06700001;-25,76894569
-0,06600001;-25,76894569
-0,06500001;-26,88853073
-0,06400001;-26,88853073
-0,06300001;-28,01119423
-0,06200001;-28,01119423
-0,06100001;-29,13078117
-0,06000001;-29,13078117
-0,05900001;-29,13078117
-0,05800001;-29,13078117
-0,05700001;-29,13078117
-0,05600001;-29,13078117
-0,05500001;-29,13078117
-0,05400001;-29,13078117
-0,05300001;-29,13078117
-0,05200001;-29,13078117
-0,05100001;-29,13078117
-0,05000001;-29,13078117
-0,04900001;-29,13078117
-0,04800001;-29,13078117
-0,04700001;-29,13078117
-0,04600001;-29,13078117
-0,04500001;-28,01119423
-0,04400001;-28,01119423
-0,04300001;-28,01119423
-0,04200001;-26,88853073
-0,04100001;-26,88853073
-0,04000001;-26,88853073
-0,03900001;-26,88853073
-0,03800001;-26,88853073
-0,03700001;-26,88853073
-0,03600001;-25,76894569
-0,03500001;-25,76894569
-0,03400001;-25,76894569
-0,03300001;-24,64935684
-0,03200001;-24,64935684
-0,03100001;-24,64935684
-0,03000001;-24,64935684
-0,02900001;-23,52669716
-0,02800001;-23,52669716
-0,02700001;-22,40711021
-0,02600001;-22,40711021
-0,02500001;-22,40711021
-0,02400001;-21,28752327
-0,02300001;-20,16793633
-0,02200001;-20,16793633
-0,02100001;-19,04527283
-0,02000001;-19,04527283
-0,01900001;-17,92568779
-0,01800001;-16,80610085
-0,01700001;-15,68343925
-0,01600001;-15,68343925
-0,01500001;-14,56385231
-0,01400001;-14,56385231
-0,01300001;-13,44426537
-0,01200001;-12,32467842
-0,01100001;-11,20201683
-0,01000001;-10,08243084
-0,00900001;-8,96284389
-0,00800001;-7,84018135
-0,00700001;-7,84018135
-0,00600001;-6,72059488
-0,00500001;-5,60100842
-0,00400001;-4,48142195
-0,00300001;-3,35875964
-0,00200001;-2,23917317
-0,00100001;-1,11958659
-0,00000001;0,00000000
0,00099999;1,11958659
0,00199999;2,23917317
0,00299999;3,35875964
0,00399999;4,48142195
0,00499999;5,60100842
0,00599999;6,72059488
0,00699999;7,84018135
0,00799999;8,96284389
0,00899999;10,08243084
0,00999999;11,20201683
0,01099999;12,32467842
0,01199999;13,44426537
0,01299999;14,56385231
0,01399999;15,68343925
0,01499999;16,80610085
0,01599999;17,92568779
0,01699999;19,04527283
0,01799999;20,16793633
0,01899999;20,16793633
0,01999999;21,28752327
0,02099999;22,40711021
0,02199999;23,52669716
0,02299999;24,64935684
0,02399999;24,64935684
0,02499999;25,76894569
0,02599999;26,88853073
0,02699999;26,88853073
0,02799999;28,01119423
0,02899999;29,13078117
0,02999999;29,13078117
0,03099999;29,13078117
0,03199999;30,25036621
0,03299999;30,25036621
0,03399999;30,25036621
0,03499999;30,25036621
0,03599999;31,36995316
0,03699999;31,36995316
0,03799999;31,36995316
0,03899999;31,36995316
0,03999999;31,36995316
0,04099999;31,36995316
0,04199999;31,36995316
0,04299999;31,36995316
0,04399999;31,36995316
0,04499999;31,36995316
0,04599999;31,36995316
0,04699999;30,25036621
0,04799999;30,25036621
0,04899999;30,25036621
0,04999999;30,25036621
0,05099999;30,25036621
0,05199999;29,13078117
0,05299999;28,01119423
0,05399999;28,01119423
0,05499999;28,01119423
0,05599999;28,01119423
0,05699999;26,88853073
0,05799999;26,88853073
0,05899999;25,76894569
0,05999999;25,76894569
0,06099999;24,64935684
0,06199999;23,52669716
0,06299999;23,52669716
0,06399999;22,40711021
0,06499999;21,28752327
0,06599999;21,28752327
0,06699999;20,16793633
0,06799999;20,16793633
0,06899999;19,04527283
0,06999999;17,92568779
0,07099999;16,80610085
0,07199999;15,68343925
0,07299999;14,56385231
0,07399999;13,44426537
0,07499999;13,44426537
0,07599999;12,32467842
0,07699999;11,20201683
0,07799999;10,08243084
0,07899999;8,96284389
0,07999999;7,84018135
0,08099999;6,72059488
0,08199999;5,60100842
0,08299999;4,48142195
0,08399999;3,35875964
0,08499999;2,23917317
0,08599999;1,11958659
0,08699999;0,00000000
0,08799999;-1,11958659
0,08899999;-2,23917317
0,08999999;-3,35875964
0,09099999;-4,48142195
0,09199999;-5,60100842
0,09299999;-6,72059488
0,09399999;-7,84018135
0,09499999;-8,96284389
0,09599999;-10,08243084
0,09699999;-11,20201683
0,09799999;-12,32467842
0,09899999;-14,56385231
0,09999999;-14,56385231
0,10099999;-15,68343925
0,10199999;-16,80610085
0,10299999;-19,04527283
0,10399999;-19,04527283
0,10499999;-20,16793633
0,10599999;-21,28752327
0,10699999;-22,40711021
0,10799999;-23,52669716
0,10899999;-23,52669716
0,10999999;-24,64935684
0,11099999;-25,76894569
0,11199999;-25,76894569
0,11299999;-26,88853073
0,11399999;-26,88853073
0,11499999;-28,01119423
0,11599999;-28,01119423
0,11699999;-28,01119423
0,11799999;-28,01119423
0,11899999;-29,13078117
0,11999999;-29,13078117
0,12099999;-29,13078117
0,12199999;-29,13078117
0,12299999;-29,13078117
0,12399999;-29,13078117
0,12499999;-30,25036621
0,12599999;-29,13078117
0,12699999;-29,13078117
0,12799999;-29,13078117
0,12899999;-29,13078117
0,12999999;-29,13078117
0,13099999;-28,01119423
0,13199999;-28,01119423
0,13299999;-28,01119423
0,13399999;-28,01119423
0,13499999;-28,01119423
0,13599999;-28,01119423
0,13699999;-26,88853073
0,13799999;-26,88853073
0,13899999;-26,88853073
0,13999999;-26,88853073
0,14099999;-25,76894569
0,14199999;-25,76894569
0,14299999;-25,76894569
0,14399999;-24,64935684
0,14499999;-24,64935684
0,14599999;-24,64935684
0,14699999;-24,64935684
0,14799999;-24,64935684
0,14899999;-23,52669716
0,14999999;-23,52669716
0,15099999;-23,52669716
0,15199999;-22,40711021
0,15299999;-22,40711021
0,15399999;-21,28752327
0,15499999;-20,16793633
0,15599999;-20,16793633
0,15699999;-19,04527283
0,15799999;-17,92568779
0,15899999;-17,92568779
0,15999999;-17,92568779
0,16099999;-16,80610085
0,16199999;-15,68343925
0,16299999;-14,56385231
0,16399999;-14,56385231
0,16499999;-13,44426537
0,16599999;-12,32467842
0,16699999;-11,20201683
0,16799999;-10,08243084
0,16899999;-8,96284389
0,16999999;-8,96284389
0,17099999;-7,84018135
0,17199999;-6,72059488
0,17299999;-5,60100842
0,17399999;-3,35875964
0,17499999;-2,23917317
0,17599999;-2,23917317
0,17699999;-1,11958659
0,17799999;0,00000000
0,17899999;1,11958659
0,17999999;2,23917317
0,18099999;3,35875964
0,18199999;4,48142195
0,18299999;5,60100842
0,18399999;7,84018135
0,18499999;8,96284389
0,18599999;8,96284389
0,18699999;10,08243084
0,18799999;11,20201683
0,18899999;12,32467842
0,18999999;13,44426537
0,19099999;14,56385231
0,19199999;15,68343925
0,19299999;16,80610085
0,19399999;17,92568779
0,19499999;19,04527283
0,19599999;20,16793633
0,19699999;21,28752327
0,19799999;22,40711021
0,19899999;22,40711021
0,19999999;23,52669716
0,20099999;24,64935684
0,20199999;24,64935684
0,20299999;25,76894569
0,20399999;26,88853073
0,20499999;26,88853073
0,20599999;28,01119423
0,20699999;28,01119423
0,20799999;29,13078117
0,20899998;29,13078117
0,20999998;30,25036621
0,21099998;30,25036621
0,21199998;30,25036621
0,21299998;30,25036621
0,21399998;30,25036621
0,21499998;31,36995316
0,21599998;31,36995316
0,21699998;31,36995316
0,21799998;31,36995316
0,21899998;31,36995316
0,21999998;31,36995316
0,22099998;31,36995316
0,22199998;31,36995316
0,22299998;31,36995316
0,22399998;31,36995316
0,22499998;30,25036621
0,22599998;30,25036621
0,22699998;30,25036621
0,22799998;29,13078117
0,22899998;29,13078117
0,22999998;29,13078117
0,23099998;29,13078117
0,23199998;29,13078117
0,23299998;28,01119423
0,23399998;28,01119423
0,23499998;26,88853073
0,23599998;25,76894569
0,23699998;25,76894569
0,23799998;24,64935684
0,23899998;24,64935684
0,23999998;23,52669716
0,24099998;23,52669716
0,24199998;22,40711021
0,24299998;21,28752327
0,24399998;21,28752327
0,24499998;20,16793633
0,24599998;20,16793633
0,24699998;19,04527283
0,24799998;17,92568779
0,24899998;16,80610085
0,24999998;15,68343925
0,25099998;14,56385231
0,25199998;13,44426537
0,25299998;13,44426537
0,25399998;12,32467842
0,25499998;11,20201683
0,25599998;10,08243084
0,25699998;8,96284389
0,25799998;7,84018135
0,25899998;6,72059488
0,25999998;5,60100842
0,26099998;4,48142195
0,26199998;3,35875964
0,26299998;2,23917317
0,26399998;1,11958659
0,26499998;0,00000000
0,26599998;-1,11958659
0,26699998;-3,35875964
0,26799998;-3,35875964
0,26899998;-5,60100842
0,26999998;-5,60100842
0,27099998;-6,72059488
0,27199998;-8,96284389
0,27299998;-10,08243084
0,27399998;-10,08243084
0,27499998;-12,32467842
0,27599998;-13,44426537
0,27699998;-14,56385231
0,27799998;-15,68343925
0,27899998;-16,80610085
0,27999998;-17,92568779
0,28099998;-17,92568779
0,28199998;-20,16793633
0,28299998;-21,28752327
0,28399998;-21,28752327
0,28499998;-22,40711021
0,28599998;-23,52669716
0,28699998;-23,52669716
0,28799998;-24,64935684
0,28899998;-25,76894569
0,28999998;-26,88853073
0,29099998;-26,88853073
0,29199998;-26,88853073
0,29299998;-28,01119423
0,29399998;-28,01119423
0,29499998;-28,01119423
0,29599998;-29,13078117
0,29699998;-29,13078117
0,29799998;-29,13078117
0,29899998;-29,13078117
0,29999998;-29,13078117
0,30099998;-29,13078117
0,30199998;-29,13078117
0,30299998;-29,13078117
0,30399998;-29,13078117
0,30499998;-29,13078117
0,30599998;-29,13078117
0,30699998;-29,13078117
0,30799998;-29,13078117
0,30899998;-28,01119423
0,30999998;-28,01119423
0,31099998;-28,01119423
0,31199998;-28,01119423
0,31299998;-26,88853073
0,31399998;-26,88853073
0,31499998;-26,88853073
0,31599998;-26,88853073
0,31699998;-26,88853073
0,31799998;-25,76894569
0,31899998;-25,76894569
0,31999998;-25,76894569
0,32099998;-25,76894569
0,32199998;-24,64935684
0,32299998;-24,64935684
0,32399998;-24,64935684
0,32499998;-24,64935684
0,32599998;-23,52669716
0,32699998;-23,52669716
0,32799998;-23,52669716
0,32899998;-23,52669716
0,32999998;-22,40711021
0,33099998;-22,40711021
0,33199998;-21,28752327
0,33299998;-21,28752327
0,33399998;-20,16793633
0,33499998;-19,04527283
0,33599998;-17,92568779
0,33699998;-17,92568779
0,33799998;-16,80610085
0,33899998;-15,68343925
0,33999998;-14,56385231
0,34099998;-14,56385231
0,34199998;-14,56385231
0,34299998;-13,44426537
0,34399998;-12,32467842
0,34499998;-11,20201683
0,34599998;-10,08243084
0,34699998;-10,08243084
0,34799998;-7,84018135
0,34899998;-6,72059488
0,34999998;-6,72059488
0,35099998;-5,60100842
0,35199998;-4,48142195
0,35299998;-3,35875964
0,35399998;-2,23917317
0,35499998;0,00000000
0,35599998;0,00000000
0,35699998;1,11958659
0,35799998;2,23917317
0,35899998;3,35875964
0,35999998;5,60100842
0,36099998;5,60100842
0,36199998;7,84018135
0,36299998;8,96284389
0,36399998;10,08243084
0,36499998;10,08243084
0,36599998;12,32467842
0,36699998;13,44426537
0,36799998;14,56385231
0,36899998;14,56385231
0,36999998;15,68343925
0,37099998;16,80610085
0,37199998;17,92568779
0,37299998;19,04527283
0,37399998;20,16793633
0,37499998;21,28752327
0,37599998;21,28752327
0,37699998;22,40711021
0,37799998;23,52669716
0,37899998;24,64935684
0,37999998;24,64935684
0,38099998;25,76894569
0,38199998;26,88853073
0,38299998;26,88853073
0,38399998;28,01119423
0,38499998;28,01119423
0,38599998;29,13078117
0,38699998;29,13078117
0,38799998;29,13078117
0,38899998;30,25036621
0,38999998;30,25036621
0,39099998;30,25036621
0,39199998;30,25036621
0,39299998;31,36995316
0,39399998;31,36995316
0,39499998;31,36995316
0,39599998;31,36995316
0,39699998;31,36995316
0,39799998;31,36995316
0,39899998;31,36995316
