Time;Channel A
1,05899996;30,25036621
1,05999996;30,25036621
1,06099996;30,25036621
1,06199996;30,25036621
1,06299996;30,25036621
1,06399996;30,25036621
1,06499996;30,25036621
1,06599996;30,25036621
1,06699996;30,25036621
1,06799996;29,13078117
1,06899996;29,13078117
1,06999996;29,13078117
1,07099996;28,01119423
1,07199996;28,01119423
1,07299996;26,88853073
1,07399996;26,88853073
1,07499996;25,76894569
1,07599996;25,76894569
1,07699996;24,64935684
1,07799996;23,52669716
1,07899996;23,52669716
1,07999996;22,40711021
1,08099996;22,40711021
1,08199996;20,16793633
1,08299996;19,04527283
1,08399996;19,04527283
1,08499996;19,04527283
1,08599996;17,92568779
1,08699996;15,68343925
1,08799996;15,68343925
1,08899996;14,56385231
1,08999996;13,44426537
1,09099996;12,32467842
1,09199996;11,20201683
1,09299996;10,08243084
1,09399996;10,08243084
1,09499996;7,84018135
1,09599996;6,72059488
1,09699996;5,60100842
1,09799996;4,48142195
1,09899996;3,35875964
1,09999996;2,23917317
1,10099996;1,11958659
1,10199996;0,00000000
1,10299996;-1,11958659
1,10399996;-2,23917317
1,10499996;-3,35875964
1,10599996;-4,48142195
1,10699996;-5,60100842
1,10799996;-6,72059488
1,10899996;-7,84018135
1,10999996;-8,96284389
1,11099996;-10,08243084
1,11199996;-11,20201683
1,11299996;-12,32467842
1,11399996;-13,44426537
1,11499996;-14,56385231
1,11599996;-15,68343925
1,11699996;-16,80610085
1,11799996;-17,92568779
1,11899996;-19,04527283
1,11999996;-20,16793633
1,12099996;-21,28752327
1,12199996;-21,28752327
1,12299996;-22,40711021
1,12399996;-23,52669716
1,12499996;-24,64935684
1,12599996;-24,64935684
1,12699996;-25,76894569
1,12799996;-26,88853073
1,12899996;-26,88853073
1,12999996;-26,88853073
1,13099996;-28,01119423
1,13199996;-28,01119423
1,13299996;-28,01119423
1,13399996;-28,01119423
1,13499996;-28,01119423
1,13599996;-29,13078117
1,13699996;-29,13078117
1,13799996;-29,13078117
1,13899996;-29,13078117
1,13999996;-29,13078117
1,14099996;-29,13078117
1,14199996;-29,13078117
1,14299996;-29,13078117
1,14399996;-29,13078117
1,14499996;-29,13078117
1,14599996;-29,13078117
1,14699996;-28,01119423
1,14799996;-28,01119423
1,14899996;-28,01119423
1,14999996;-28,01119423
1,15099996;-26,88853073
1,15199996;-26,88853073
1,15299996;-26,88853073
1,15399996;-26,88853073
1,15499996;-25,76894569
1,15599996;-25,76894569
1,15699996;-25,76894569
1,15799996;-24,64935684
1,15899996;-24,64935684
1,15999996;-24,64935684
1,16099996;-24,64935684
1,16199996;-23,52669716
1,16299996;-23,52669716
1,16399996;-22,40711021
1,16499996;-21,28752327
1,16599996;-20,16793633
1,16699996;-20,16793633
1,16799996;-20,16793633
1,16899996;-19,04527283
1,16999996;-17,92568779
1,17099996;-16,80610085
1,17199996;-16,80610085
1,17299996;-15,68343925
1,17399996;-14,56385231
1,17499996;-13,44426537
1,17599996;-13,44426537
1,17699996;-12,32467842
1,17799996;-11,20201683
1,17899996;-10,08243084
1,17999996;-8,96284389
1,18099996;-7,84018135
1,18199996;-6,72059488
1,18299996;-5,60100842
1,18399996;-4,48142195
1,18499996;-3,35875964
1,18599996;-2,23917317
1,18699996;-1,11958659
1,18799996;0,00000000
1,18899996;1,11958659
1,18999996;2,23917317
1,19099996;3,35875964
1,19199996;3,35875964
1,19299996;5,60100842
1,19399996;6,72059488
1,19499996;7,84018135
1,19599996;8,96284389
1,19699996;10,08243084
1,19799996;11,20201683
1,19899996;12,32467842
1,19999996;13,44426537
1,20099996;14,56385231
1,20199996;15,68343925
1,20299996;16,80610085
1,20399996;17,92568779
1,20499996;19,04527283
1,20599996;19,04527283
1,20699996;20,16793633
1,20799996;21,28752327
1,20899996;21,28752327
1,20999996;22,40711021
1,21099996;23,52669716
1,21199996;24,64935684
1,21299996;24,64935684
1,21399996;25,76894569
1,21499996;25,76894569
1,21599996;26,88853073
1,21699996;26,88853073
1,21799996;28,01119423
1,21899996;28,01119423
1,21999996;28,01119423
1,22099996;29,13078117
1,22199996;30,25036621
1,22299996;29,13078117
1,22399996;29,13078117
1,22499996;30,25036621
1,22599996;30,25036621
1,22699996;30,25036621
1,22799996;30,25036621
1,22899996;30,25036621
1,22999996;30,25036621
1,23099996;30,25036621
1,23199996;30,25036621
1,23299996;30,25036621
1,23399996;30,25036621
1,23499996;30,25036621
1,23599996;30,25036621
1,23699996;29,13078117
1,23799996;29,13078117
1,23899996;29,13078117
1,23999996;28,01119423
1,24099996;28,01119423
1,24199996;28,01119423
1,24299996;26,88853073
1,24399996;26,88853073
1,24499996;25,76894569
1,24599996;25,76894569
1,24699996;24,64935684
1,24799996;23,52669716
1,24899996;23,52669716
1,24999996;22,40711021
1,25099996;21,28752327
1,25199996;21,28752327
1,25299996;20,16793633
1,25399996;19,04527283
1,25499996;17,92568779
1,25599996;16,80610085
1,25699996;15,68343925
1,25799996;15,68343925
1,25899996;14,56385231
1,25999996;13,44426537
1,26099996;12,32467842
1,26199996;11,20201683
1,26299996;10,08243084
1,26399996;8,96284389
1,26499996;7,84018135
1,26599996;6,72059488
1,26699996;5,60100842
1,26799996;4,48142195
1,26899996;3,35875964
1,26999995;2,23917317
1,27099995;1,11958659
1,27199995;0,00000000
1,27299995;-1,11958659
1,27399995;-2,23917317
1,27499995;-3,35875964
1,27599995;-4,48142195
1,27699995;-5,60100842
1,27799995;-6,72059488
1,27899995;-7,84018135
1,27999995;-10,08243084
1,28099995;-11,20201683
1,28199995;-12,32467842
1,28299995;-13,44426537
1,28399995;-14,56385231
1,28499995;-14,56385231
1,28599995;-15,68343925
1,28699995;-16,80610085
1,28799995;-17,92568779
1,28899995;-19,04527283
1,28999995;-20,16793633
1,29099995;-21,28752327
1,29199995;-22,40711021
1,29299995;-23,52669716
1,29399995;-23,52669716
1,29499995;-24,64935684
1,29599995;-24,64935684
1,29699995;-25,76894569
1,29799995;-25,76894569
1,29899995;-26,88853073
1,29999995;-26,88853073
1,30099995;-28,01119423
1,30199995;-28,01119423
1,30299995;-28,01119423
1,30399995;-28,01119423
1,30499995;-29,13078117
1,30599995;-29,13078117
1,30699995;-29,13078117
1,30799995;-29,13078117
1,30899995;-29,13078117
1,30999995;-29,13078117
1,31099995;-29,13078117
1,31199995;-29,13078117
1,31299995;-29,13078117
1,31399995;-29,13078117
1,31499995;-29,13078117
1,31599995;-28,01119423
1,31699995;-28,01119423
1,31799995;-28,01119423
1,31899995;-28,01119423
1,31999995;-28,01119423
1,32099995;-26,88853073
1,32199995;-26,88853073
1,32299995;-26,88853073
1,32399995;-26,88853073
1,32499995;-25,76894569
1,32599995;-25,76894569
1,32699995;-25,76894569
1,32799995;-24,64935684
1,32899995;-24,64935684
1,32999995;-24,64935684
1,33099995;-23,52669716
1,33199995;-23,52669716
1,33299995;-23,52669716
1,33399995;-22,40711021
1,33499995;-21,28752327
1,33599995;-20,16793633
1,33699995;-20,16793633
1,33799995;-19,04527283
1,33899995;-19,04527283
1,33999995;-17,92568779
1,34099995;-16,80610085
1,34199995;-15,68343925
1,34299995;-15,68343925
1,34399995;-14,56385231
1,34499995;-14,56385231
1,34599995;-13,44426537
1,34699995;-12,32467842
1,34799995;-10,08243084
1,34899995;-10,08243084
1,34999995;-8,96284389
1,35099995;-7,84018135
1,35199995;-6,72059488
1,35299995;-5,60100842
1,35399995;-4,48142195
1,35499995;-3,35875964
1,35599995;-3,35875964
1,35699995;-1,11958659
1,35799995;0,00000000
1,35899995;1,11958659
1,35999995;2,23917317
1,36099995;3,35875964
1,36199995;4,48142195
1,36299995;5,60100842
1,36399995;6,72059488
1,36499995;7,84018135
1,36599995;8,96284389
1,36699995;10,08243084
1,36799995;11,20201683
1,36899995;12,32467842
1,36999995;13,44426537
1,37099995;14,56385231
1,37199995;15,68343925
1,37299995;16,80610085
1,37399995;16,80610085
1,37499995;17,92568779
1,37599995;20,16793633
1,37699995;20,16793633
1,37799995;21,28752327
1,37899995;21,28752327
1,37999995;22,40711021
1,38099995;23,52669716
1,38199995;24,64935684
1,38299995;24,64935684
1,38399995;25,76894569
1,38499995;25,76894569
1,38599995;26,88853073
1,38699995;26,88853073
1,38799995;26,88853073
1,38899995;28,01119423
1,38999995;29,13078117
1,39099995;29,13078117
1,39199995;29,13078117
1,39299995;30,25036621
1,39399995;30,25036621
1,39499995;30,25036621
1,39599995;30,25036621
1,39699995;30,25036621
1,39799995;30,25036621
1,39899995;31,36995316
1,39999995;30,25036621
1,40099995;30,25036621
1,40199995;30,25036621
1,40299995;30,25036621
1,40399995;30,25036621
1,40499995;30,25036621
1,40599995;30,25036621
1,40699995;29,13078117
1,40799995;29,13078117
1,40899995;29,13078117
1,40999995;28,01119423
1,41099995;28,01119423
1,41199995;28,01119423
1,41299995;26,88853073
1,41399995;26,88853073
1,41499995;25,76894569
1,41599995;24,64935684
1,41699995;24,64935684
1,41799995;23,52669716
1,41899995;22,40711021
1,41999995;22,40711021
1,42099995;21,28752327
1,42199995;20,16793633
1,42299995;20,16793633
1,42399995;19,04527283
1,42499995;17,92568779
1,42599995;16,80610085
1,42699995;15,68343925
1,42799995;15,68343925
1,42899995;13,44426537
1,42999995;13,44426537
1,43099995;12,32467842
1,43199995;11,20201683
1,43299995;10,08243084
1,43399995;8,96284389
1,43499995;7,84018135
1,43599995;6,72059488
1,43699995;5,60100842
1,43799995;4,48142195
1,43899995;3,35875964
1,43999995;2,23917317
1,44099995;1,11958659
1,44199995;-1,11958659
1,44299995;-2,23917317
1,44399995;-3,35875964
1,44499995;-4,48142195
1,44599995;-5,60100842
1,44699995;-6,72059488
1,44799995;-7,84018135
1,44899995;-8,96284389
1,44999995;-10,08243084
1,45099995;-11,20201683
1,45199995;-12,32467842
1,45299995;-13,44426537
1,45399995;-14,56385231
1,45499995;-15,68343925
1,45599995;-16,80610085
1,45699995;-17,92568779
1,45799995;-19,04527283
1,45899995;-19,04527283
1,45999995;-20,16793633
1,46099995;-21,28752327
1,46199995;-22,40711021
1,46299995;-22,40711021
1,46399995;-23,52669716
1,46499995;-24,64935684
1,46599995;-25,76894569
1,46699995;-25,76894569
1,46799995;-26,88853073
1,46899995;-26,88853073
1,46999995;-28,01119423
1,47099995;-26,88853073
1,47199995;-28,01119423
1,47299995;-28,01119423
1,47399995;-29,13078117
1,47499995;-28,01119423
1,47599995;-29,13078117
1,47699995;-29,13078117
1,47799995;-29,13078117
1,47899995;-29,13078117
1,47999995;-29,13078117
1,48099995;-29,13078117
1,48199995;-29,13078117
1,48299995;-29,13078117
1,48399995;-29,13078117
1,48499995;-28,01119423
1,48599995;-28,01119423
1,48699995;-28,01119423
1,48799995;-28,01119423
1,48899995;-28,01119423
1,48999995;-26,88853073
1,49099995;-26,88853073
1,49199995;-26,88853073
1,49299995;-26,88853073
1,49399995;-25,76894569
1,49499995;-25,76894569
1,49599995;-25,76894569
1,49699995;-24,64935684
1,49799995;-24,64935684
1,49899995;-24,64935684
1,49999995;-24,64935684
1,50099995;-24,64935684
1,50199995;-23,52669716
1,50299995;-22,40711021
1,50399995;-21,28752327
1,50499995;-21,28752327
1,50599995;-20,16793633
1,50699995;-19,04527283
1,50799995;-19,04527283
1,50899995;-17,92568779
1,50999995;-17,92568779
1,51099995;-16,80610085
1,51199995;-15,68343925
1,51299995;-14,56385231
1,51399995;-14,56385231
1,51499995;-13,44426537
1,51599995;-12,32467842
1,51699995;-12,32467842
1,51799995;-11,20201683
1,51899995;-8,96284389
1,51999995;-7,84018135
1,52099995;-6,72059488
1,52199995;-6,72059488
1,52299995;-5,60100842
1,52399995;-4,48142195
1,52499995;-3,35875964
1,52599995;-2,23917317
1,52699995;-1,11958659
1,52799995;0,00000000
1,52899995;1,11958659
1,52999995;2,23917317
1,53099995;3,35875964
1,53199995;4,48142195
1,53299995;5,60100842
1,53399995;6,72059488
1,53499995;7,84018135
1,53599995;10,08243084
1,53699995;10,08243084
1,53799995;11,20201683
1,53899995;12,32467842
1,53999995;13,44426537
1,54099995;14,56385231
1,54199995;15,68343925
1,54299995;16,80610085
1,54399995;17,92568779
1,54499995;19,04527283
1,54599995;20,16793633
1,54699995;20,16793633
1,54799995;21,28752327
1,54899995;22,40711021
1,54999995;22,40711021
1,55099995;23,52669716
1,55199995;24,64935684
1,55299995;24,64935684
1,55399995;25,76894569
1,55499995;25,76894569
1,55599995;26,88853073
1,55699995;26,88853073
1,55799995;28,01119423
1,55899995;28,01119423
1,55999995;29,13078117
1,56099995;29,13078117
1,56199995;29,13078117
1,56299995;29,13078117
1,56399995;30,25036621
1,56499995;30,25036621
1,56599995;30,25036621
1,56699995;30,25036621
1,56799995;30,25036621
1,56899995;30,25036621
1,56999995;30,25036621
1,57099995;30,25036621
1,57199995;30,25036621
1,57299995;30,25036621
1,57399995;30,25036621
1,57499995;29,13078117
1,57599995;30,25036621
1,57699995;29,13078117
1,57799995;29,13078117
1,57899995;28,01119423
1,57999995;28,01119423
1,58099995;28,01119423
1,58199995;26,88853073
1,58299995;26,88853073
1,58399995;25,76894569
1,58499995;25,76894569
1,58599995;24,64935684
1,58699995;23,52669716
1,58799995;23,52669716
1,58899995;22,40711021
1,58999995;22,40711021
1,59099995;21,28752327
1,59199995;20,16793633
1,59299995;19,04527283
1,59399995;19,04527283
1,59499995;17,92568779
1,59599995;16,80610085
1,59699995;15,68343925
1,59799995;14,56385231
1,59899995;13,44426537
1,59999995;12,32467842
1,60099995;11,20201683
1,60199995;11,20201683
1,60299995;10,08243084
1,60399995;8,96284389
1,60499995;6,72059488
1,60599995;6,72059488
1,60699995;5,60100842
1,60799995;3,35875964
1,60899995;3,35875964
1,60999995;1,11958659
1,61099995;0,00000000
1,61199995;-1,11958659
1,61299995;-2,23917317
1,61399995;-3,35875964
1,61499995;-4,48142195
1,61599995;-5,60100842
1,61699995;-6,72059488
1,61799995;-7,84018135
1,61899995;-8,96284389
1,61999995;-10,08243084
1,62099995;-11,20201683
1,62199995;-12,32467842
1,62299994;-13,44426537
1,62399994;-14,56385231
1,62499994;-15,68343925
1,62599994;-16,80610085
1,62699994;-17,92568779
1,62799994;-19,04527283
1,62899994;-20,16793633
1,62999994;-21,28752327
1,63099994;-21,28752327
1,63199994;-22,40711021
1,63299994;-23,52669716
1,63399994;-23,52669716
1,63499994;-24,64935684
1,63599994;-24,64935684
1,63699994;-26,88853073
1,63799994;-26,88853073
1,63899994;-26,88853073
1,63999994;-26,88853073
1,64099994;-28,01119423
1,64199994;-29,13078117
1,64299994;-29,13078117
1,64399994;-28,01119423
1,64499994;-28,01119423
1,64599994;-28,01119423
1,64699994;-29,13078117
1,64799994;-29,13078117
1,64899994;-29,13078117
1,64999994;-29,13078117
1,65099994;-29,13078117
1,65199994;-29,13078117
1,65299994;-28,01119423
1,65399994;-28,01119423
1,65499994;-29,13078117
1,65599994;-28,01119423
1,65699994;-28,01119423
1,65799994;-28,01119423
1,65899994;-28,01119423
1,65999994;-28,01119423
1,66099994;-26,88853073
1,66199994;-26,88853073
1,66299994;-26,88853073
1,66399994;-26,88853073
1,66499994;-25,76894569
1,66599994;-25,76894569
1,66699994;-24,64935684
1,66799994;-24,64935684
1,66899994;-24,64935684
1,66999994;-24,64935684
1,67099994;-23,52669716
1,67199994;-23,52669716
1,67299994;-22,40711021
1,67399994;-22,40711021
1,67499994;-21,28752327
1,67599994;-20,16793633
1,67699994;-19,04527283
1,67799994;-19,04527283
1,67899994;-17,92568779
1,67999994;-16,80610085
1,68099994;-16,80610085
1,68199994;-15,68343925
1,68299994;-14,56385231
1,68399994;-14,56385231
1,68499994;-13,44426537
1,68599994;-12,32467842
1,68699994;-11,20201683
1,68799994;-10,08243084
1,68899994;-8,96284389
1,68999994;-7,84018135
1,69099994;-6,72059488
1,69199994;-6,72059488
1,69299994;-5,60100842
1,69399994;-4,48142195
1,69499994;-3,35875964
1,69599994;-2,23917317
1,69699994;-1,11958659
1,69799994;1,11958659
1,69899994;1,11958659
1,69999994;3,35875964
1,70099994;4,48142195
1,70199994;5,60100842
1,70299994;5,60100842
1,70399994;6,72059488
1,70499994;7,84018135
1,70599994;8,96284389
1,70699994;11,20201683
1,70799994;12,32467842
1,70899994;13,44426537
1,70999994;14,56385231
1,71099994;14,56385231
1,71199994;15,68343925
1,71299994;16,80610085
1,71399994;17,92568779
1,71499994;19,04527283
1,71599994;20,16793633
1,71699994;21,28752327
1,71799994;21,28752327
1,71899994;22,40711021
1,71999994;23,52669716
1,72099994;23,52669716
1,72199994;24,64935684
1,72299994;24,64935684
1,72399994;25,76894569
1,72499994;26,88853073
1,72599994;26,88853073
1,72699994;28,01119423
1,72799994;28,01119423
1,72899994;28,01119423
1,72999994;29,13078117
1,73099994;29,13078117
1,73199994;30,25036621
1,73299994;30,25036621
1,73399994;30,25036621
1,73499994;30,25036621
1,73599994;30,25036621
1,73699994;30,25036621
1,73799994;30,25036621
1,73899994;30,25036621
1,73999994;30,25036621
1,74099994;30,25036621
1,74199994;30,25036621
1,74299994;30,25036621
1,74399994;30,25036621
1,74499994;29,13078117
1,74599994;29,13078117
1,74699994;29,13078117
1,74799994;29,13078117
1,74899994;28,01119423
1,74999994;28,01119423
1,75099994;26,88853073
1,75199994;26,88853073
1,75299994;26,88853073
1,75399994;25,76894569
1,75499994;24,64935684
1,75599994;24,64935684
1,75699994;24,64935684
1,75799994;23,52669716
1,75899994;22,40711021
1,75999994;22,40711021
1,76099994;21,28752327
1,76199994;20,16793633
1,76299994;19,04527283
1,76399994;17,92568779
1,76499994;17,92568779
1,76599994;16,80610085
1,76699994;15,68343925
1,76799994;14,56385231
1,76899994;13,44426537
1,76999994;12,32467842
1,77099994;11,20201683
1,77199994;10,08243084
1,77299994;8,96284389
1,77399994;7,84018135
1,77499994;6,72059488
1,77599994;5,60100842
1,77699994;4,48142195
1,77799994;3,35875964
1,77899994;2,23917317
1,77999994;1,11958659
1,78099994;0,00000000
1,78199994;-1,11958659
1,78299994;-2,23917317
1,78399994;-3,35875964
1,78499994;-4,48142195
1,78599994;-5,60100842
1,78699994;-6,72059488
1,78799994;-8,96284389
1,78899994;-8,96284389
1,78999994;-10,08243084
1,79099994;-11,20201683
1,79199994;-13,44426537
1,79299994;-13,44426537
1,79399994;-14,56385231
1,79499994;-15,68343925
1,79599994;-16,80610085
1,79699994;-17,92568779
1,79799994;-19,04527283
1,79899994;-20,16793633
1,79999994;-21,28752327
1,80099994;-21,28752327
1,80199994;-22,40711021
1,80299994;-23,52669716
1,80399994;-24,64935684
1,80499994;-24,64935684
1,80599994;-25,76894569
1,80699994;-25,76894569
1,80799994;-26,88853073
1,80899994;-26,88853073
1,80999994;-26,88853073
1,81099994;-28,01119423
1,81199994;-28,01119423
1,81299994;-29,13078117
1,81399994;-29,13078117
1,81499994;-29,13078117
1,81599994;-29,13078117
1,81699994;-29,13078117
1,81799994;-29,13078117
1,81899994;-29,13078117
1,81999994;-29,13078117
1,82099994;-29,13078117
1,82199994;-29,13078117
1,82299994;-29,13078117
1,82399994;-29,13078117
1,82499994;-29,13078117
1,82599994;-28,01119423
1,82699994;-28,01119423
1,82799994;-28,01119423
1,82899994;-28,01119423
1,82999994;-26,88853073
1,83099994;-26,88853073
1,83199994;-26,88853073
1,83299994;-26,88853073
1,83399994;-26,88853073
1,83499994;-25,76894569
1,83599994;-25,76894569
1,83699994;-25,76894569
1,83799994;-24,64935684
1,83899994;-24,64935684
1,83999994;-24,64935684
1,84099994;-23,52669716
1,84199994;-23,52669716
1,84299994;-22,40711021
1,84399994;-21,28752327
1,84499994;-21,28752327
1,84599994;-20,16793633
1,84699994;-19,04527283
1,84799994;-19,04527283
1,84899994;-17,92568779
1,84999994;-16,80610085
1,85099994;-16,80610085
1,85199994;-15,68343925
1,85299994;-14,56385231
1,85399994;-13,44426537
1,85499994;-13,44426537
1,85599994;-12,32467842
1,85699994;-11,20201683
1,85799994;-10,08243084
1,85899994;-8,96284389
1,85999994;-7,84018135
1,86099994;-6,72059488
1,86199994;-5,60100842
1,86299994;-4,48142195
1,86399994;-3,35875964
1,86499994;-2,23917317
1,86599994;-1,11958659
1,86699994;0,00000000
1,86799994;1,11958659
1,86899994;2,23917317
1,86999994;3,35875964
1,87099994;4,48142195
1,87199994;5,60100842
1,87299994;6,72059488
1,87399994;7,84018135
1,87499994;8,96284389
1,87599994;10,08243084
1,87699994;11,20201683
1,87799994;12,32467842
1,87899994;12,32467842
1,87999994;13,44426537
1,88099994;14,56385231
1,88199994;15,68343925
1,88299994;16,80610085
1,88399994;17,92568779
1,88499994;19,04527283
1,88599994;20,16793633
1,88699994;21,28752327
1,88799994;21,28752327
1,88899994;22,40711021
1,88999994;23,52669716
1,89099994;23,52669716
1,89199994;24,64935684
1,89299994;25,76894569
1,89399994;25,76894569
1,89499994;26,88853073
1,89599994;26,88853073
1,89699994;28,01119423
1,89799994;28,01119423
1,89899994;28,01119423
1,89999994;29,13078117
1,90099994;29,13078117
1,90199994;29,13078117
1,90299994;30,25036621
1,90399994;30,25036621
1,90499994;30,25036621
1,90599994;30,25036621
1,90699994;30,25036621
1,90799994;30,25036621
1,90899994;30,25036621
1,90999994;30,25036621
1,91099994;30,25036621
1,91199994;30,25036621
1,91299994;30,25036621
1,91399994;30,25036621
1,91499994;30,25036621
1,91599994;29,13078117
1,91699994;29,13078117
1,91799994;29,13078117
1,91899994;29,13078117
1,91999994;28,01119423
1,92099994;28,01119423
1,92199994;28,01119423
1,92299994;26,88853073
1,92399994;25,76894569
1,92499994;25,76894569
1,92599994;24,64935684
1,92699994;23,52669716
1,92799994;23,52669716
1,92899994;22,40711021
1,92999994;21,28752327
1,93099994;21,28752327
1,93199994;20,16793633
1,93299994;19,04527283
1,93399994;17,92568779
1,93499994;17,92568779
1,93599994;16,80610085
1,93699994;15,68343925
1,93799994;14,56385231
1,93899994;13,44426537
1,93999994;12,32467842
1,94099994;11,20201683
1,94199994;10,08243084
1,94299994;8,96284389
1,94399994;7,84018135
1,94499994;6,72059488
1,94599994;5,60100842
1,94699994;4,48142195
1,94799994;3,35875964
1,94899994;2,23917317
1,94999994;1,11958659
1,95099994;0,00000000
1,95199994;-1,11958659
1,95299994;-2,23917317
1,95399994;-3,35875964
1,95499994;-5,60100842
1,95599994;-6,72059488
1,95699994;-6,72059488
1,95799994;-7,84018135
1,95899994;-10,08243084
1,95999994;-11,20201683
1,96099994;-12,32467842
1,96199994;-13,44426537
1,96299994;-13,44426537
1,96399994;-15,68343925
1,96499994;-16,80610085
1,96599994;-16,80610085
1,96699994;-17,92568779
1,96799994;-19,04527283
1,96899994;-20,16793633
1,96999994;-21,28752327
1,97099994;-22,40711021
1,97199994;-22,40711021
1,97299994;-23,52669716
1,97399994;-24,64935684
1,97499994;-25,76894569
1,97599994;-25,76894569
1,97699993;-25,76894569
1,97799993;-26,88853073
1,97899993;-26,88853073
1,97999993;-28,01119423
1,98099993;-28,01119423
1,98199993;-28,01119423
1,98299993;-29,13078117
1,98399993;-29,13078117
1,98499993;-29,13078117
1,98599993;-29,13078117
1,98699993;-29,13078117
1,98799993;-29,13078117
1,98899993;-29,13078117
1,98999993;-29,13078117
1,99099993;-29,13078117
1,99199993;-29,13078117
1,99299993;-29,13078117
1,99399993;-28,01119423
1,99499993;-28,01119423
1,99599993;-28,01119423
1,99699993;-28,01119423
1,99799993;-28,01119423
1,99899993;-28,01119423
1,99999993;-26,88853073
2,00099993;-26,88853073
2,00199993;-26,88853073
2,00299993;-26,88853073
2,00399993;-25,76894569
2,00499993;-25,76894569
2,00599993;-25,76894569
2,00699993;-24,64935684
2,00799993;-24,64935684
2,00899993;-24,64935684
2,00999993;-24,64935684
2,01099993;-23,52669716
2,01199993;-23,52669716
2,01299993;-22,40711021
2,01399993;-21,28752327
2,01499993;-21,28752327
2,01599993;-20,16793633
2,01699993;-19,04527283
2,01799993;-17,92568779
2,01899993;-17,92568779
2,01999993;-16,80610085
2,02099993;-15,68343925
2,02199993;-14,56385231
2,02299993;-14,56385231
2,02399993;-14,56385231
2,02499993;-13,44426537
2,02599993;-12,32467842
2,02699993;-11,20201683
2,02799993;-10,08243084
2,02899993;-8,96284389
2,02999993;-7,84018135
2,03099993;-6,72059488
2,03199993;-5,60100842
2,03299993;-4,48142195
2,03399993;-3,35875964
2,03499993;-2,23917317
2,03599993;-1,11958659
2,03699993;0,00000000
2,03799993;1,11958659
2,03899993;2,23917317
2,03999993;3,35875964
2,04099993;4,48142195
2,04199993;5,60100842
2,04299993;6,72059488
2,04399993;7,84018135
2,04499993;8,96284389
2,04599993;10,08243084
2,04699993;11,20201683
2,04799993;12,32467842
2,04899993;13,44426537
2,04999993;14,56385231
2,05099993;15,68343925
2,05199993;16,80610085
2,05299993;16,80610085
2,05399993;17,92568779
2,05499993;19,04527283
2,05599993;20,16793633
2,05699993;21,28752327
2,05799993;21,28752327
2,05899993;22,40711021
2,05999993;23,52669716
2,06099993;24,64935684
2,06199993;24,64935684
2,06299993;25,76894569
2,06399993;25,76894569
2,06499993;26,88853073
2,06599993;26,88853073
2,06699993;28,01119423
2,06799993;28,01119423
2,06899993;28,01119423
2,06999993;29,13078117
2,07099993;29,13078117
2,07199993;29,13078117
2,07299993;30,25036621
2,07399993;30,25036621
2,07499993;30,25036621
2,07599993;30,25036621
2,07699993;30,25036621
2,07799993;30,25036621
2,07899993;30,25036621
2,07999993;30,25036621
2,08099993;30,25036621
2,08199993;30,25036621
2,08299993;30,25036621
2,08399993;29,13078117
2,08499993;29,13078117
2,08599993;29,13078117
2,08699993;29,13078117
2,08799993;29,13078117
2,08899993;29,13078117
2,08999993;28,01119423
2,09099993;26,88853073
2,09199993;26,88853073
2,09299993;25,76894569
2,09399993;25,76894569
2,09499993;25,76894569
2,09599993;24,64935684
2,09699993;23,52669716
2,09799993;22,40711021
2,09899993;22,40711021
2,09999993;21,28752327
2,10099993;20,16793633
2,10199993;20,16793633
2,10299993;19,04527283
2,10399993;17,92568779
2,10499993;16,80610085
2,10599993;16,80610085
2,10699993;15,68343925
2,10799993;14,56385231
2,10899993;13,44426537
2,10999993;12,32467842
2,11099993;11,20201683
2,11199993;10,08243084
2,11299993;8,96284389
2,11399993;7,84018135
2,11499993;6,72059488
2,11599993;5,60100842
2,11699993;4,48142195
2,11799993;3,35875964
2,11899993;2,23917317
2,11999993;1,11958659
2,12099993;-1,11958659
2,12199993;-2,23917317
2,12299993;-3,35875964
2,12399993;-4,48142195
2,12499993;-4,48142195
2,12599993;-6,72059488
2,12699993;-7,84018135
2,12799993;-8,96284389
2,12899993;-10,08243084
2,12999993;-11,20201683
2,13099993;-12,32467842
2,13199993;-13,44426537
2,13299993;-14,56385231
2,13399993;-15,68343925
2,13499993;-16,80610085
2,13599993;-17,92568779
2,13699993;-17,92568779
2,13799993;-19,04527283
2,13899993;-20,16793633
2,13999993;-21,28752327
2,14099993;-22,40711021
2,14199993;-22,40711021
2,14299993;-23,52669716
2,14399993;-24,64935684
2,14499993;-24,64935684
2,14599993;-25,76894569
2,14699993;-26,88853073
2,14799993;-26,88853073
2,14899993;-26,88853073
2,14999993;-28,01119423
2,15099993;-28,01119423
2,15199993;-28,01119423
2,15299993;-28,01119423
2,15399993;-29,13078117
2,15499993;-29,13078117
2,15599993;-29,13078117
2,15699993;-29,13078117
2,15799993;-29,13078117
2,15899993;-29,13078117
2,15999993;-29,13078117
2,16099993;-29,13078117
2,16199993;-29,13078117
2,16299993;-28,01119423
2,16399993;-28,01119423
2,16499993;-29,13078117
2,16599993;-28,01119423
2,16699993;-28,01119423
2,16799993;-28,01119423
2,16899993;-28,01119423
2,16999993;-26,88853073
2,17099993;-26,88853073
2,17199993;-26,88853073
2,17299993;-26,88853073
2,17399993;-25,76894569
2,17499993;-25,76894569
2,17599993;-25,76894569
