Time;Channel A
-1,97099995;29,13078117
-1,96999995;29,13078117
-1,96899995;30,25036621
-1,96799995;30,25036621
-1,96699995;30,25036621
-1,96599995;30,25036621
-1,96499995;30,25036621
-1,96399995;31,36995316
-1,96299995;31,36995316
-1,96199995;31,36995316
-1,96099995;31,36995316
-1,95999995;31,36995316
-1,95899995;31,36995316
-1,95799995;31,36995316
-1,95699995;31,36995316
-1,95599995;31,36995316
-1,95499995;31,36995316
-1,95399995;31,36995316
-1,95299995;31,36995316
-1,95199995;30,25036621
-1,95099995;30,25036621
-1,94999995;30,25036621
-1,94899995;30,25036621
-1,94799995;29,13078117
-1,94699995;29,13078117
-1,94599995;29,13078117
-1,94499995;29,13078117
-1,94399995;28,01119423
-1,94299995;28,01119423
-1,94199995;28,01119423
-1,94099995;28,01119423
-1,93999995;26,88853073
-1,93899995;26,88853073
-1,93799995;26,88853073
-1,93699995;25,76894569
-1,93599995;25,76894569
-1,93499995;25,76894569
-1,93399995;24,64935684
-1,93299995;24,64935684
-1,93199995;24,64935684
-1,93099995;23,52669716
-1,92999995;23,52669716
-1,92899995;22,40711021
-1,92799995;21,28752327
-1,92699995;21,28752327
-1,92599995;21,28752327
-1,92499995;20,16793633
-1,92399995;20,16793633
-1,92299995;19,04527283
-1,92199995;17,92568779
-1,92099995;16,80610085
-1,91999995;16,80610085
-1,91899995;16,80610085
-1,91799995;15,68343925
-1,91699995;14,56385231
-1,91599995;13,44426537
-1,91499995;13,44426537
-1,91399995;12,32467842
-1,91299996;11,20201683
-1,91199996;10,08243084
-1,91099996;8,96284389
-1,90999996;7,84018135
-1,90899996;6,72059488
-1,90799996;5,60100842
-1,90699996;4,48142195
-1,90599996;4,48142195
-1,90499996;3,35875964
-1,90399996;1,11958659
-1,90299996;1,11958659
-1,90199996;0,00000000
-1,90099996;-1,11958659
-1,89999996;-2,23917317
-1,89899996;-4,48142195
-1,89799996;-5,60100842
-1,89699996;-5,60100842
-1,89599996;-7,84018135
-1,89499996;-8,96284389
-1,89399996;-10,08243084
-1,89299996;-11,20201683
-1,89199996;-12,32467842
-1,89099996;-13,44426537
-1,88999996;-14,56385231
-1,88899996;-15,68343925
-1,88799996;-16,80610085
-1,88699996;-17,92568779
-1,88599996;-19,04527283
-1,88499996;-20,16793633
-1,88399996;-22,40711021
-1,88299996;-22,40711021
-1,88199996;-23,52669716
-1,88099996;-24,64935684
-1,87999996;-25,76894569
-1,87899996;-25,76894569
-1,87799996;-26,88853073
-1,87699996;-26,88853073
-1,87599996;-26,88853073
-1,87499996;-28,01119423
-1,87399996;-29,13078117
-1,87299996;-29,13078117
-1,87199996;-29,13078117
-1,87099996;-29,13078117
-1,86999996;-30,25036621
-1,86899996;-29,13078117
-1,86799996;-30,25036621
-1,86699996;-30,25036621
-1,86599996;-30,25036621
-1,86499996;-30,25036621
-1,86399996;-30,25036621
-1,86299996;-30,25036621
-1,86199996;-30,25036621
-1,86099996;-29,13078117
-1,85999996;-29,13078117
-1,85899996;-29,13078117
-1,85799996;-29,13078117
-1,85699996;-29,13078117
-1,85599996;-29,13078117
-1,85499996;-29,13078117
-1,85399996;-28,01119423
-1,85299996;-28,01119423
-1,85199996;-28,01119423
-1,85099996;-26,88853073
-1,84999996;-26,88853073
-1,84899996;-26,88853073
-1,84799996;-25,76894569
-1,84699996;-25,76894569
-1,84599996;-25,76894569
-1,84499996;-25,76894569
-1,84399996;-24,64935684
-1,84299996;-24,64935684
-1,84199996;-24,64935684
-1,84099996;-24,64935684
-1,83999996;-23,52669716
-1,83899996;-23,52669716
-1,83799996;-23,52669716
-1,83699996;-23,52669716
-1,83599996;-23,52669716
-1,83499996;-23,52669716
-1,83399996;-23,52669716
-1,83299996;-23,52669716
-1,83199996;-23,52669716
-1,83099996;-22,40711021
-1,82999996;-22,40711021
-1,82899996;-22,40711021
-1,82799996;-22,40711021
-1,82699996;-22,40711021
-1,82599996;-22,40711021
-1,82499996;-21,28752327
-1,82399996;-20,16793633
-1,82299996;-20,16793633
-1,82199996;-19,04527283
-1,82099996;-17,92568779
-1,81999996;-17,92568779
-1,81899996;-17,92568779
-1,81799996;-16,80610085
-1,81699996;-15,68343925
-1,81599996;-15,68343925
-1,81499996;-15,68343925
-1,81399996;-14,56385231
-1,81299996;-14,56385231
-1,81199996;-13,44426537
-1,81099996;-12,32467842
-1,80999996;-11,20201683
-1,80899996;-10,08243084
-1,80799996;-8,96284389
-1,80699996;-7,84018135
-1,80599996;-6,72059488
-1,80499996;-5,60100842
-1,80399996;-5,60100842
-1,80299996;-4,48142195
-1,80199996;-2,23917317
-1,80099996;-1,11958659
-1,79999996;0,00000000
-1,79899996;1,11958659
-1,79799996;2,23917317
-1,79699996;3,35875964
-1,79599996;4,48142195
-1,79499996;5,60100842
-1,79399996;6,72059488
-1,79299996;7,84018135
-1,79199996;8,96284389
-1,79099996;10,08243084
-1,78999996;11,20201683
-1,78899996;12,32467842
-1,78799996;13,44426537
-1,78699996;14,56385231
-1,78599996;15,68343925
-1,78499996;17,92568779
-1,78399996;17,92568779
-1,78299996;19,04527283
-1,78199996;20,16793633
-1,78099996;20,16793633
-1,77999996;21,28752327
-1,77899996;23,52669716
-1,77799996;23,52669716
-1,77699996;24,64935684
-1,77599996;25,76894569
-1,77499996;26,88853073
-1,77399996;26,88853073
-1,77299996;28,01119423
-1,77199996;29,13078117
-1,77099996;29,13078117
-1,76999996;29,13078117
-1,76899996;29,13078117
-1,76799996;30,25036621
-1,76699996;30,25036621
-1,76599996;30,25036621
-1,76499996;31,36995316
-1,76399996;31,36995316
-1,76299996;31,36995316
-1,76199996;31,36995316
-1,76099996;31,36995316
-1,75999996;31,36995316
-1,75899996;31,36995316
-1,75799996;31,36995316
-1,75699996;31,36995316
-1,75599996;31,36995316
-1,75499996;31,36995316
-1,75399996;31,36995316
-1,75299996;30,25036621
-1,75199996;31,36995316
-1,75099996;30,25036621
-1,74999996;30,25036621
-1,74899996;30,25036621
-1,74799996;29,13078117
-1,74699996;29,13078117
-1,74599996;29,13078117
-1,74499996;29,13078117
-1,74399996;28,01119423
-1,74299996;28,01119423
-1,74199996;28,01119423
-1,74099996;28,01119423
-1,73999996;26,88853073
-1,73899996;26,88853073
-1,73799996;26,88853073
-1,73699996;25,76894569
-1,73599996;25,76894569
-1,73499996;25,76894569
-1,73399996;24,64935684
-1,73299996;24,64935684
-1,73199996;24,64935684
-1,73099996;23,52669716
-1,72999996;23,52669716
-1,72899996;22,40711021
-1,72799996;21,28752327
-1,72699996;21,28752327
-1,72599996;21,28752327
-1,72499996;20,16793633
-1,72399996;19,04527283
-1,72299996;19,04527283
-1,72199996;17,92568779
-1,72099996;17,92568779
-1,71999996;16,80610085
-1,71899996;15,68343925
-1,71799996;15,68343925
-1,71699996;14,56385231
-1,71599996;13,44426537
-1,71499996;12,32467842
-1,71399996;12,32467842
-1,71299996;11,20201683
-1,71199996;10,08243084
-1,71099996;8,96284389
-1,70999996;7,84018135
-1,70899996;7,84018135
-1,70799996;5,60100842
-1,70699996;5,60100842
-1,70599996;4,48142195
-1,70499996;2,23917317
-1,70399996;1,11958659
-1,70299996;0,00000000
-1,70199996;-1,11958659
-1,70099996;-2,23917317
-1,69999996;-3,35875964
-1,69899996;-4,48142195
-1,69799996;-5,60100842
-1,69699996;-6,72059488
-1,69599996;-7,84018135
-1,69499996;-8,96284389
-1,69399996;-10,08243084
-1,69299996;-11,20201683
-1,69199996;-12,32467842
-1,69099996;-13,44426537
-1,68999996;-14,56385231
-1,68899996;-16,80610085
-1,68799996;-16,80610085
-1,68699996;-17,92568779
-1,68599996;-19,04527283
-1,68499996;-20,16793633
-1,68399996;-21,28752327
-1,68299996;-22,40711021
-1,68199996;-23,52669716
-1,68099996;-24,64935684
-1,67999996;-25,76894569
-1,67899996;-25,76894569
-1,67799996;-26,88853073
-1,67699996;-26,88853073
-1,67599996;-26,88853073
-1,67499996;-28,01119423
-1,67399996;-28,01119423
-1,67299996;-29,13078117
-1,67199996;-29,13078117
-1,67099996;-30,25036621
-1,66999996;-30,25036621
-1,66899996;-30,25036621
-1,66799996;-30,25036621
-1,66699996;-30,25036621
-1,66599996;-30,25036621
-1,66499996;-30,25036621
-1,66399996;-30,25036621
-1,66299996;-30,25036621
-1,66199996;-30,25036621
-1,66099996;-30,25036621
-1,65999996;-30,25036621
-1,65899996;-29,13078117
-1,65799996;-29,13078117
-1,65699996;-29,13078117
-1,65599996;-29,13078117
-1,65499996;-28,01119423
-1,65399996;-28,01119423
-1,65299996;-28,01119423
-1,65199996;-28,01119423
-1,65099996;-26,88853073
-1,64999996;-26,88853073
-1,64899996;-25,76894569
-1,64799996;-25,76894569
-1,64699996;-25,76894569
-1,64599996;-25,76894569
-1,64499996;-25,76894569
-1,64399996;-24,64935684
-1,64299996;-24,64935684
-1,64199996;-24,64935684
-1,64099996;-24,64935684
-1,63999996;-23,52669716
-1,63899996;-23,52669716
-1,63799996;-23,52669716
-1,63699996;-23,52669716
-1,63599996;-23,52669716
-1,63499996;-23,52669716
-1,63399996;-23,52669716
-1,63299996;-23,52669716
-1,63199996;-22,40711021
-1,63099996;-22,40711021
-1,62999996;-22,40711021
-1,62899996;-23,52669716
-1,62799996;-22,40711021
-1,62699996;-22,40711021
-1,62599996;-22,40711021
-1,62499996;-21,28752327
-1,62399996;-21,28752327
-1,62299996;-20,16793633
-1,62199996;-19,04527283
-1,62099996;-19,04527283
-1,61999996;-17,92568779
-1,61899996;-17,92568779
-1,61799996;-16,80610085
-1,61699996;-15,68343925
-1,61599996;-15,68343925
-1,61499996;-15,68343925
-1,61399996;-14,56385231
-1,61299996;-13,44426537
-1,61199996;-12,32467842
-1,61099996;-12,32467842
-1,60999996;-11,20201683
-1,60899996;-8,96284389
-1,60799996;-8,96284389
-1,60699996;-7,84018135
-1,60599996;-6,72059488
-1,60499996;-5,60100842
-1,60399996;-4,48142195
-1,60299996;-4,48142195
-1,60199996;-2,23917317
-1,60099996;-2,23917317
-1,59999996;0,00000000
-1,59899996;1,11958659
-1,59799996;2,23917317
-1,59699996;3,35875964
-1,59599996;4,48142195
-1,59499996;5,60100842
-1,59399996;6,72059488
-1,59299996;7,84018135
-1,59199996;8,96284389
-1,59099996;10,08243084
-1,58999996;11,20201683
-1,58899996;12,32467842
-1,58799996;13,44426537
-1,58699996;14,56385231
-1,58599996;15,68343925
-1,58499996;16,80610085
-1,58399996;17,92568779
-1,58299996;19,04527283
-1,58199996;20,16793633
-1,58099996;21,28752327
-1,57999996;22,40711021
-1,57899996;22,40711021
-1,57799996;23,52669716
-1,57699996;24,64935684
-1,57599996;25,76894569
-1,57499996;25,76894569
-1,57399996;26,88853073
-1,57299996;28,01119423
-1,57199996;29,13078117
-1,57099996;29,13078117
-1,56999996;30,25036621
-1,56899996;30,25036621
-1,56799996;30,25036621
-1,56699996;30,25036621
-1,56599996;30,25036621
-1,56499996;31,36995316
-1,56399996;31,36995316
-1,56299996;31,36995316
-1,56199996;31,36995316
-1,56099996;31,36995316
-1,55999996;31,36995316
-1,55899997;32,49261856
-1,55799997;31,36995316
-1,55699997;31,36995316
-1,55599997;31,36995316
-1,55499997;31,36995316
-1,55399997;31,36995316
-1,55299997;31,36995316
-1,55199997;30,25036621
-1,55099997;30,25036621
-1,54999997;30,25036621
-1,54899997;30,25036621
-1,54799997;29,13078117
-1,54699997;29,13078117
-1,54599997;29,13078117
-1,54499997;29,13078117
-1,54399997;28,01119423
-1,54299997;28,01119423
-1,54199997;28,01119423
-1,54099997;26,88853073
-1,53999997;26,88853073
-1,53899997;26,88853073
-1,53799997;26,88853073
-1,53699997;25,76894569
-1,53599997;25,76894569
-1,53499997;25,76894569
-1,53399997;24,64935684
-1,53299997;24,64935684
-1,53199997;23,52669716
-1,53099997;23,52669716
-1,52999997;22,40711021
-1,52899997;22,40711021
-1,52799997;22,40711021
-1,52699997;21,28752327
-1,52599997;21,28752327
-1,52499997;20,16793633
-1,52399997;19,04527283
-1,52299997;19,04527283
-1,52199997;19,04527283
-1,52099997;17,92568779
-1,51999997;16,80610085
-1,51899997;16,80610085
-1,51799997;15,68343925
-1,51699997;14,56385231
-1,51599997;13,44426537
-1,51499997;12,32467842
-1,51399997;12,32467842
-1,51299997;11,20201683
-1,51199997;10,08243084
-1,51099997;8,96284389
-1,50999997;7,84018135
-1,50899997;7,84018135
-1,50799997;6,72059488
-1,50699997;4,48142195
-1,50599997;4,48142195
-1,50499997;2,23917317
-1,50399997;1,11958659
-1,50299997;0,00000000
-1,50199997;-1,11958659
-1,50099997;-2,23917317
-1,49999997;-2,23917317
-1,49899997;-3,35875964
-1,49799997;-5,60100842
-1,49699997;-6,72059488
-1,49599997;-7,84018135
-1,49499997;-8,96284389
-1,49399997;-10,08243084
-1,49299997;-11,20201683
-1,49199997;-12,32467842
-1,49099997;-13,44426537
-1,48999997;-14,56385231
-1,48899997;-15,68343925
-1,48799997;-16,80610085
-1,48699997;-19,04527283
-1,48599997;-19,04527283
-1,48499997;-20,16793633
-1,48399997;-21,28752327
-1,48299997;-23,52669716
-1,48199997;-23,52669716
-1,48099997;-23,52669716
-1,47999997;-24,64935684
-1,47899997;-25,76894569
-1,47799997;-26,88853073
-1,47699997;-26,88853073
-1,47599997;-28,01119423
-1,47499997;-28,01119423
-1,47399997;-28,01119423
-1,47299997;-29,13078117
-1,47199997;-29,13078117
-1,47099997;-29,13078117
-1,46999997;-30,25036621
-1,46899997;-30,25036621
-1,46799997;-29,13078117
-1,46699997;-30,25036621
-1,46599997;-30,25036621
-1,46499997;-30,25036621
-1,46399997;-30,25036621
-1,46299997;-30,25036621
-1,46199997;-30,25036621
-1,46099997;-30,25036621
-1,45999997;-30,25036621
-1,45899997;-29,13078117
-1,45799997;-29,13078117
-1,45699997;-29,13078117
-1,45599997;-29,13078117
-1,45499997;-28,01119423
-1,45399997;-28,01119423
-1,45299997;-28,01119423
-1,45199997;-28,01119423
-1,45099997;-26,88853073
-1,44999997;-26,88853073
-1,44899997;-25,76894569
-1,44799997;-25,76894569
-1,44699997;-25,76894569
-1,44599997;-25,76894569
-1,44499997;-25,76894569
-1,44399997;-24,64935684
-1,44299997;-24,64935684
-1,44199997;-24,64935684
-1,44099997;-24,64935684
-1,43999997;-24,64935684
-1,43899997;-24,64935684
-1,43799997;-23,52669716
-1,43699997;-23,52669716
-1,43599997;-23,52669716
-1,43499997;-23,52669716
-1,43399997;-23,52669716
-1,43299997;-23,52669716
-1,43199997;-23,52669716
-1,43099997;-23,52669716
-1,42999997;-22,40711021
-1,42899997;-22,40711021
-1,42799997;-22,40711021
-1,42699997;-22,40711021
-1,42599997;-21,28752327
-1,42499997;-21,28752327
-1,42399997;-20,16793633
-1,42299997;-20,16793633
-1,42199997;-19,04527283
-1,42099997;-19,04527283
-1,41999997;-19,04527283
-1,41899997;-17,92568779
-1,41799997;-16,80610085
-1,41699997;-15,68343925
-1,41599997;-15,68343925
-1,41499997;-14,56385231
-1,41399997;-14,56385231
-1,41299997;-13,44426537
-1,41199997;-12,32467842
-1,41099997;-11,20201683
-1,40999997;-11,20201683
-1,40899997;-10,08243084
-1,40799997;-8,96284389
-1,40699997;-7,84018135
-1,40599997;-6,72059488
-1,40499997;-6,72059488
-1,40399997;-4,48142195
-1,40299997;-3,35875964
-1,40199997;-2,23917317
-1,40099997;-1,11958659
-1,39999997;0,00000000
-1,39899997;1,11958659
-1,39799997;2,23917317
-1,39699997;3,35875964
-1,39599997;4,48142195
-1,39499997;5,60100842
-1,39399997;6,72059488
-1,39299997;7,84018135
-1,39199997;8,96284389
-1,39099997;10,08243084
-1,38999997;11,20201683
-1,38899997;12,32467842
-1,38799997;13,44426537
-1,38699997;14,56385231
-1,38599997;15,68343925
-1,38499997;16,80610085
-1,38399997;17,92568779
-1,38299997;19,04527283
-1,38199997;20,16793633
-1,38099997;21,28752327
-1,37999997;22,40711021
-1,37899997;23,52669716
-1,37799997;23,52669716
-1,37699997;24,64935684
-1,37599997;24,64935684
-1,37499997;25,76894569
-1,37399997;26,88853073
-1,37299997;28,01119423
-1,37199997;28,01119423
-1,37099997;29,13078117
-1,36999997;29,13078117
-1,36899997;30,25036621
-1,36799997;30,25036621
-1,36699997;30,25036621
-1,36599997;30,25036621
-1,36499997;31,36995316
-1,36399997;31,36995316
-1,36299997;31,36995316
-1,36199997;31,36995316
-1,36099997;31,36995316
-1,35999997;31,36995316
-1,35899997;31,36995316
-1,35799997;31,36995316
-1,35699997;31,36995316
-1,35599997;31,36995316
-1,35499997;31,36995316
-1,35399997;30,25036621
-1,35299997;31,36995316
-1,35199997;30,25036621
-1,35099997;30,25036621
-1,34999997;30,25036621
-1,34899997;30,25036621
-1,34799997;29,13078117
-1,34699997;30,25036621
-1,34599997;29,13078117
-1,34499997;29,13078117
-1,34399997;28,01119423
-1,34299997;28,01119423
-1,34199997;28,01119423
-1,34099997;28,01119423
-1,33999997;26,88853073
-1,33899997;26,88853073
-1,33799997;26,88853073
-1,33699997;25,76894569
-1,33599997;25,76894569
-1,33499997;25,76894569
-1,33399997;24,64935684
-1,33299997;24,64935684
-1,33199997;24,64935684
-1,33099997;24,64935684
-1,32999997;23,52669716
-1,32899997;22,40711021
-1,32799997;21,28752327
-1,32699997;21,28752327
-1,32599997;21,28752327
-1,32499997;20,16793633
-1,32399997;19,04527283
-1,32299997;19,04527283
-1,32199997;19,04527283
-1,32099997;17,92568779
-1,31999997;16,80610085
-1,31899997;15,68343925
-1,31799997;15,68343925
-1,31699997;14,56385231
-1,31599997;13,44426537
-1,31499997;12,32467842
-1,31399997;11,20201683
-1,31299997;11,20201683
-1,31199997;10,08243084
-1,31099997;8,96284389
-1,30999997;7,84018135
-1,30899997;6,72059488
-1,30799997;6,72059488
-1,30699997;4,48142195
-1,30599997;3,35875964
-1,30499997;3,35875964
-1,30399997;2,23917317
-1,30299997;0,00000000
-1,30199997;0,00000000
-1,30099997;-2,23917317
-1,29999997;-3,35875964
-1,29899997;-3,35875964
-1,29799997;-4,48142195
-1,29699997;-6,72059488
-1,29599997;-7,84018135
-1,29499997;-8,96284389
-1,29399997;-10,08243084
-1,29299997;-11,20201683
-1,29199997;-12,32467842
-1,29099997;-13,44426537
-1,28999997;-14,56385231
-1,28899997;-15,68343925
-1,28799997;-16,80610085
-1,28699997;-17,92568779
-1,28599997;-19,04527283
-1,28499997;-20,16793633
-1,28399997;-21,28752327
-1,28299997;-23,52669716
-1,28199997;-23,52669716
-1,28099997;-24,64935684
-1,27999997;-24,64935684
-1,27899997;-25,76894569
-1,27799997;-26,88853073
-1,27699997;-26,88853073
-1,27599997;-28,01119423
-1,27499997;-28,01119423
-1,27399997;-29,13078117
-1,27299997;-29,13078117
-1,27199997;-29,13078117
-1,27099997;-30,25036621
-1,26999997;-30,25036621
-1,26899997;-30,25036621
-1,26799997;-30,25036621
-1,26699997;-30,25036621
-1,26599997;-30,25036621
-1,26499997;-30,25036621
-1,26399997;-30,25036621
-1,26299997;-30,25036621
-1,26199997;-30,25036621
-1,26099997;-30,25036621
-1,25999997;-29,13078117
-1,25899997;-29,13078117
-1,25799997;-29,13078117
-1,25699997;-29,13078117
-1,25599997;-29,13078117
-1,25499997;-28,01119423
-1,25399997;-28,01119423
-1,25299997;-28,01119423
-1,25199997;-28,01119423
-1,25099997;-26,88853073
-1,24999997;-26,88853073
-1,24899997;-25,76894569
-1,24799997;-25,76894569
-1,24699997;-25,76894569
-1,24599997;-25,76894569
-1,24499997;-25,76894569
-1,24399997;-24,64935684
-1,24299997;-24,64935684
-1,24199997;-24,64935684
-1,24099997;-24,64935684
-1,23999997;-24,64935684
-1,23899997;-23,52669716
-1,23799997;-23,52669716
-1,23699997;-23,52669716
-1,23599997;-23,52669716
-1,23499997;-23,52669716
-1,23399997;-23,52669716
-1,23299997;-23,52669716
-1,23199997;-23,52669716
-1,23099997;-22,40711021
-1,22999997;-22,40711021
-1,22899997;-22,40711021
-1,22799997;-22,40711021
-1,22699997;-22,40711021
-1,22599997;-22,40711021
-1,22499997;-21,28752327
-1,22399997;-20,16793633
-1,22299997;-19,04527283
-1,22199997;-19,04527283
-1,22099997;-19,04527283
-1,21999997;-17,92568779
-1,21899997;-17,92568779
-1,21799997;-16,80610085
-1,21699997;-16,80610085
-1,21599997;-15,68343925
-1,21499997;-15,68343925
-1,21399997;-14,56385231
-1,21299997;-13,44426537
-1,21199997;-12,32467842
-1,21099997;-12,32467842
-1,20999997;-11,20201683
-1,20899997;-10,08243084
-1,20799997;-8,96284389
-1,20699997;-7,84018135
-1,20599997;-6,72059488
-1,20499998;-5,60100842
-1,20399998;-4,48142195
-1,20299998;-3,35875964
-1,20199998;-2,23917317
-1,20099998;-1,11958659
-1,19999998;0,00000000
-1,19899998;1,11958659
-1,19799998;2,23917317
-1,19699998;3,35875964
-1,19599998;4,48142195
-1,19499998;5,60100842
-1,19399998;6,72059488
-1,19299998;7,84018135
-1,19199998;8,96284389
-1,19099998;10,08243084
-1,18999998;11,20201683
-1,18899998;12,32467842
-1,18799998;13,44426537
-1,18699998;14,56385231
-1,18599998;15,68343925
-1,18499998;16,80610085
-1,18399998;17,92568779
-1,18299998;19,04527283
-1,18199998;20,16793633
-1,18099998;21,28752327
-1,17999998;21,28752327
-1,17899998;22,40711021
-1,17799998;23,52669716
-1,17699998;24,64935684
-1,17599998;25,76894569
-1,17499998;26,88853073
-1,17399998;26,88853073
-1,17299998;28,01119423
-1,17199998;28,01119423
-1,17099998;29,13078117
-1,16999998;29,13078117
-1,16899998;30,25036621
-1,16799998;30,25036621
-1,16699998;30,25036621
-1,16599998;30,25036621
-1,16499998;31,36995316
-1,16399998;31,36995316
-1,16299998;31,36995316
-1,16199998;31,36995316
-1,16099998;31,36995316
-1,15999998;31,36995316
-1,15899998;31,36995316
-1,15799998;31,36995316
-1,15699998;31,36995316
-1,15599998;31,36995316
-1,15499998;31,36995316
-1,15399998;31,36995316
-1,15299998;31,36995316
-1,15199998;31,36995316
-1,15099998;31,36995316
-1,14999998;30,25036621
-1,14899998;30,25036621
-1,14799998;29,13078117
-1,14699998;29,13078117
-1,14599998;29,13078117
-1,14499998;29,13078117
-1,14399998;28,01119423
-1,14299998;26,88853073
-1,14199998;26,88853073
-1,14099998;28,01119423
-1,13999998;28,01119423
-1,13899998;26,88853073
-1,13799998;25,76894569
-1,13699998;25,76894569
-1,13599998;25,76894569
-1,13499998;25,76894569
-1,13399998;24,64935684
-1,13299998;24,64935684
-1,13199998;23,52669716
-1,13099998;23,52669716
-1,12999998;23,52669716
-1,12899998;22,40711021
-1,12799998;22,40711021
-1,12699998;22,40711021
-1,12599998;21,28752327
-1,12499998;20,16793633
-1,12399998;19,04527283
-1,12299998;19,04527283
-1,12199998;17,92568779
-1,12099998;17,92568779
-1,11999998;16,80610085
-1,11899998;16,80610085
-1,11799998;15,68343925
-1,11699998;14,56385231
-1,11599998;13,44426537
-1,11499998;12,32467842
-1,11399998;12,32467842
-1,11299998;11,20201683
-1,11199998;10,08243084
-1,11099998;8,96284389
-1,10999998;7,84018135
-1,10899998;6,72059488
-1,10799998;5,60100842
-1,10699998;5,60100842
-1,10599998;3,35875964
-1,10499998;3,35875964
-1,10399998;2,23917317
-1,10299998;0,00000000
-1,10199998;-1,11958659
-1,10099998;-2,23917317
-1,09999998;-3,35875964
-1,09899998;-4,48142195
-1,09799998;-5,60100842
-1,09699998;-6,72059488
-1,09599998;-7,84018135
-1,09499998;-8,96284389
-1,09399998;-10,08243084
-1,09299998;-11,20201683
-1,09199998;-12,32467842
-1,09099998;-13,44426537
-1,08999998;-14,56385231
-1,08899998;-15,68343925
-1,08799998;-17,92568779
-1,08699998;-19,04527283
-1,08599998;-19,04527283
-1,08499998;-20,16793633
-1,08399998;-21,28752327
-1,08299998;-22,40711021
-1,08199998;-23,52669716
-1,08099998;-24,64935684
-1,07999998;-24,64935684
-1,07899998;-25,76894569
-1,07799998;-26,88853073
-1,07699998;-26,88853073
-1,07599998;-28,01119423
-1,07499998;-28,01119423
-1,07399998;-29,13078117
-1,07299998;-28,01119423
-1,07199998;-29,13078117
-1,07099998;-29,13078117
-1,06999998;-30,25036621
-1,06899998;-30,25036621
-1,06799998;-30,25036621
-1,06699998;-30,25036621
-1,06599998;-30,25036621
-1,06499998;-30,25036621
-1,06399998;-30,25036621
-1,06299998;-30,25036621
-1,06199998;-30,25036621
-1,06099998;-30,25036621
-1,05999998;-29,13078117
-1,05899998;-29,13078117
-1,05799998;-30,25036621
-1,05699998;-29,13078117
-1,05599998;-29,13078117
-1,05499998;-28,01119423
-1,05399998;-28,01119423
-1,05299998;-28,01119423
-1,05199998;-28,01119423
-1,05099998;-26,88853073
-1,04999998;-26,88853073
-1,04899998;-25,76894569
-1,04799998;-25,76894569
-1,04699998;-25,76894569
-1,04599998;-25,76894569
-1,04499998;-25,76894569
-1,04399998;-24,64935684
-1,04299998;-24,64935684
-1,04199998;-24,64935684
-1,04099998;-24,64935684
-1,03999998;-23,52669716
-1,03899998;-23,52669716
-1,03799998;-23,52669716
-1,03699998;-23,52669716
-1,03599998;-23,52669716
-1,03499998;-23,52669716
-1,03399998;-23,52669716
-1,03299998;-23,52669716
-1,03199998;-23,52669716
-1,03099998;-22,40711021
-1,02999998;-22,40711021
-1,02899998;-23,52669716
-1,02799998;-23,52669716
-1,02699998;-22,40711021
-1,02599998;-21,28752327
-1,02499998;-21,28752327
-1,02399998;-20,16793633
-1,02299998;-20,16793633
-1,02199998;-19,04527283
-1,02099998;-17,92568779
-1,01999998;-17,92568779
-1,01899998;-17,92568779
-1,01799998;-16,80610085
-1,01699998;-15,68343925
-1,01599998;-15,68343925
-1,01499998;-14,56385231
-1,01399998;-14,56385231
-1,01299998;-13,44426537
-1,01199998;-12,32467842
-1,01099998;-11,20201683
-1,00999998;-10,08243084
-1,00899998;-10,08243084
-1,00799998;-8,96284389
-1,00699998;-7,84018135
-1,00599998;-6,72059488
-1,00499998;-5,60100842
-1,00399998;-4,48142195
-1,00299998;-3,35875964
-1,00199998;-2,23917317
-1,00099998;-1,11958659
-0,99999998;0,00000000
-0,99899998;1,11958659
-0,99799998;2,23917317
-0,99699998;3,35875964
-0,99599998;4,48142195
-0,99499998;5,60100842
-0,99399998;6,72059488
-0,99299998;7,84018135
-0,99199998;8,96284389
-0,99099998;10,08243084
-0,98999998;11,20201683
-0,98899998;12,32467842
-0,98799998;13,44426537
-0,98699998;14,56385231
-0,98599998;15,68343925
-0,98499998;16,80610085
-0,98399998;17,92568779
-0,98299998;19,04527283
-0,98199998;20,16793633
-0,98099998;21,28752327
-0,97999998;22,40711021
-0,97899998;22,40711021
-0,97799998;23,52669716
-0,97699998;24,64935684
-0,97599998;25,76894569
-0,97499998;25,76894569
-0,97399998;26,88853073
-0,97299998;28,01119423
-0,97199998;29,13078117
-0,97099998;29,13078117
-0,96999998;29,13078117
-0,96899998;30,25036621
-0,96799998;30,25036621
-0,96699998;31,36995316
-0,96599998;30,25036621
-0,96499998;30,25036621
-0,96399998;31,36995316
-0,96299998;31,36995316
-0,96199998;31,36995316
-0,96099998;31,36995316
-0,95999998;31,36995316
-0,95899998;32,49261856
-0,95799998;31,36995316
-0,95699998;31,36995316
-0,95599998;31,36995316
-0,95499998;31,36995316
-0,95399998;31,36995316
-0,95299998;30,25036621
-0,95199998;30,25036621
-0,95099998;30,25036621
-0,94999998;30,25036621
-0,94899998;30,25036621
-0,94799998;30,25036621
-0,94699998;29,13078117
-0,94599998;29,13078117
-0,94499998;29,13078117
-0,94399998;28,01119423
-0,94299998;28,01119423
-0,94199998;28,01119423
-0,94099998;26,88853073
-0,93999998;26,88853073
-0,93899998;26,88853073
-0,93799998;26,88853073
-0,93699998;26,88853073
-0,93599998;25,76894569
-0,93499998;25,76894569
