Time;Channel A
1,73799994;-17,92568779
1,73899994;-17,92568779
1,73999994;-16,80610085
1,74099994;-15,68343925
1,74199994;-15,68343925
1,74299994;-15,68343925
1,74399994;-14,56385231
1,74499994;-13,44426537
1,74599994;-12,32467842
1,74699994;-12,32467842
1,74799994;-11,20201683
1,74899994;-10,08243084
1,74999994;-8,96284389
1,75099994;-7,84018135
1,75199994;-7,84018135
1,75299994;-6,72059488
1,75399994;-5,60100842
1,75499994;-3,35875964
1,75599994;-2,23917317
1,75699994;-2,23917317
1,75799994;-1,11958659
1,75899994;0,00000000
1,75999994;1,11958659
1,76099994;2,23917317
1,76199994;3,35875964
1,76299994;4,48142195
1,76399994;5,60100842
1,76499994;6,72059488
1,76599994;7,84018135
1,76699994;8,96284389
1,76799994;11,20201683
1,76899994;11,20201683
1,76999994;12,32467842
1,77099994;13,44426537
1,77199994;14,56385231
1,77299994;16,80610085
1,77399994;16,80610085
1,77499994;17,92568779
1,77599994;20,16793633
1,77699994;21,28752327
1,77799994;21,28752327
1,77899994;22,40711021
1,77999994;23,52669716
1,78099994;23,52669716
1,78199994;25,76894569
1,78299994;25,76894569
1,78399994;26,88853073
1,78499994;28,01119423
1,78599994;29,13078117
1,78699994;29,13078117
1,78799994;29,13078117
1,78899994;30,25036621
1,78999994;30,25036621
1,79099994;31,36995316
1,79199994;31,36995316
1,79299994;31,36995316
1,79399994;31,36995316
1,79499994;31,36995316
1,79599994;32,49261856
1,79699994;32,49261856
1,79799994;32,49261856
1,79899994;32,49261856
1,79999994;32,49261856
1,80099994;32,49261856
1,80199994;32,49261856
1,80299994;31,36995316
1,80399994;31,36995316
1,80499994;32,49261856
1,80599994;31,36995316
1,80699994;31,36995316
1,80799994;31,36995316
1,80899994;31,36995316
1,80999994;31,36995316
1,81099994;30,25036621
1,81199994;30,25036621
1,81299994;30,25036621
1,81399994;30,25036621
1,81499994;29,13078117
1,81599994;29,13078117
1,81699994;29,13078117
1,81799994;28,01119423
1,81899994;28,01119423
1,81999994;28,01119423
1,82099994;26,88853073
1,82199994;26,88853073
1,82299994;26,88853073
1,82399994;25,76894569
1,82499994;25,76894569
1,82599994;25,76894569
1,82699994;24,64935684
1,82799994;24,64935684
1,82899994;23,52669716
1,82999994;22,40711021
1,83099994;22,40711021
1,83199994;21,28752327
1,83299994;21,28752327
1,83399994;20,16793633
1,83499994;19,04527283
1,83599994;19,04527283
1,83699994;17,92568779
1,83799994;16,80610085
1,83899994;16,80610085
1,83999994;15,68343925
1,84099994;14,56385231
1,84199994;13,44426537
1,84299994;12,32467842
1,84399994;11,20201683
1,84499994;11,20201683
1,84599994;10,08243084
1,84699994;8,96284389
1,84799994;7,84018135
1,84899994;6,72059488
1,84999994;5,60100842
1,85099994;4,48142195
1,85199994;3,35875964
1,85299994;2,23917317
1,85399994;1,11958659
1,85499994;1,11958659
1,85599994;-1,11958659
1,85699994;-2,23917317
1,85799994;-3,35875964
1,85899994;-4,48142195
1,85999994;-5,60100842
1,86099994;-6,72059488
1,86199994;-7,84018135
1,86299994;-8,96284389
1,86399994;-10,08243084
1,86499994;-11,20201683
1,86599994;-12,32467842
1,86699994;-14,56385231
1,86799994;-15,68343925
1,86899994;-15,68343925
1,86999994;-17,92568779
1,87099994;-19,04527283
1,87199994;-19,04527283
1,87299994;-20,16793633
1,87399994;-21,28752327
1,87499994;-22,40711021
1,87599994;-23,52669716
1,87699994;-23,52669716
1,87799994;-24,64935684
1,87899994;-25,76894569
1,87999994;-26,88853073
1,88099994;-26,88853073
1,88199994;-26,88853073
1,88299994;-28,01119423
1,88399994;-28,01119423
1,88499994;-28,01119423
1,88599994;-29,13078117
1,88699994;-29,13078117
1,88799994;-29,13078117
1,88899994;-29,13078117
1,88999994;-29,13078117
1,89099994;-29,13078117
1,89199994;-29,13078117
1,89299994;-29,13078117
1,89399994;-29,13078117
1,89499994;-29,13078117
1,89599994;-29,13078117
1,89699994;-29,13078117
1,89799994;-29,13078117
1,89899994;-29,13078117
1,89999994;-28,01119423
1,90099994;-26,88853073
1,90199994;-26,88853073
1,90299994;-28,01119423
1,90399994;-26,88853073
1,90499994;-26,88853073
1,90599994;-26,88853073
1,90699994;-25,76894569
1,90799994;-25,76894569
1,90899994;-25,76894569
1,90999994;-25,76894569
1,91099994;-25,76894569
1,91199994;-24,64935684
1,91299994;-24,64935684
1,91399994;-24,64935684
1,91499994;-23,52669716
1,91599994;-23,52669716
1,91699994;-23,52669716
1,91799994;-23,52669716
1,91899994;-22,40711021
1,91999994;-23,52669716
1,92099994;-23,52669716
1,92199994;-22,40711021
1,92299994;-22,40711021
1,92399994;-22,40711021
1,92499994;-22,40711021
1,92599994;-22,40711021
1,92699994;-22,40711021
1,92799994;-21,28752327
1,92899994;-21,28752327
1,92999994;-20,16793633
1,93099994;-19,04527283
1,93199994;-19,04527283
1,93299994;-19,04527283
1,93399994;-17,92568779
1,93499994;-16,80610085
1,93599994;-16,80610085
1,93699994;-15,68343925
1,93799994;-15,68343925
1,93899994;-14,56385231
1,93999994;-14,56385231
1,94099994;-13,44426537
1,94199994;-12,32467842
1,94299994;-12,32467842
1,94399994;-11,20201683
1,94499994;-10,08243084
1,94599994;-7,84018135
1,94699994;-7,84018135
1,94799994;-7,84018135
1,94899994;-5,60100842
1,94999994;-4,48142195
1,95099994;-3,35875964
1,95199994;-2,23917317
1,95299994;-2,23917317
1,95399994;0,00000000
1,95499994;1,11958659
1,95599994;2,23917317
1,95699994;3,35875964
1,95799994;4,48142195
1,95899994;5,60100842
1,95999994;6,72059488
1,96099994;7,84018135
1,96199994;8,96284389
1,96299994;10,08243084
1,96399994;11,20201683
1,96499994;12,32467842
1,96599994;13,44426537
1,96699994;14,56385231
1,96799994;15,68343925
1,96899994;16,80610085
1,96999994;17,92568779
1,97099994;19,04527283
1,97199994;20,16793633
1,97299994;21,28752327
1,97399994;22,40711021
1,97499994;22,40711021
1,97599994;23,52669716
1,97699993;24,64935684
1,97799993;25,76894569
1,97899993;25,76894569
1,97999993;26,88853073
1,98099993;28,01119423
1,98199993;29,13078117
1,98299993;29,13078117
1,98399993;30,25036621
1,98499993;30,25036621
1,98599993;31,36995316
1,98699993;31,36995316
1,98799993;31,36995316
1,98899993;31,36995316
1,98999993;32,49261856
1,99099993;32,49261856
1,99199993;32,49261856
1,99299993;32,49261856
1,99399993;32,49261856
1,99499993;32,49261856
1,99599993;32,49261856
1,99699993;32,49261856
1,99799993;32,49261856
1,99899993;32,49261856
1,99999993;32,49261856
2,00099993;31,36995316
2,00199993;31,36995316
2,00299993;31,36995316
2,00399993;31,36995316
2,00499993;31,36995316
2,00599993;30,25036621
2,00699993;30,25036621
2,00799993;30,25036621
2,00899993;30,25036621
2,00999993;29,13078117
2,01099993;29,13078117
2,01199993;28,01119423
2,01299993;28,01119423
2,01399993;28,01119423
2,01499993;28,01119423
2,01599993;26,88853073
2,01699993;26,88853073
2,01799993;26,88853073
2,01899993;26,88853073
2,01999993;25,76894569
2,02099993;24,64935684
2,02199993;24,64935684
2,02299993;24,64935684
2,02399993;23,52669716
2,02499993;22,40711021
2,02599993;22,40711021
2,02699993;21,28752327
2,02799993;21,28752327
2,02899993;21,28752327
2,02999993;20,16793633
2,03099993;19,04527283
2,03199993;17,92568779
2,03299993;17,92568779
2,03399993;16,80610085
2,03499993;15,68343925
2,03599993;14,56385231
2,03699993;14,56385231
2,03799993;13,44426537
2,03899993;12,32467842
2,03999993;12,32467842
2,04099993;10,08243084
2,04199993;10,08243084
2,04299993;8,96284389
2,04399993;6,72059488
2,04499993;6,72059488
2,04599993;5,60100842
2,04699993;4,48142195
2,04799993;3,35875964
2,04899993;2,23917317
2,04999993;1,11958659
2,05099993;0,00000000
2,05199993;-2,23917317
2,05299993;-2,23917317
2,05399993;-3,35875964
2,05499993;-4,48142195
2,05599993;-6,72059488
2,05699993;-7,84018135
2,05799993;-8,96284389
2,05899993;-10,08243084
2,05999993;-11,20201683
2,06099993;-12,32467842
2,06199993;-13,44426537
2,06299993;-14,56385231
2,06399993;-15,68343925
2,06499993;-16,80610085
2,06599993;-17,92568779
2,06699993;-19,04527283
2,06799993;-20,16793633
2,06899993;-20,16793633
2,06999993;-22,40711021
2,07099993;-23,52669716
2,07199993;-24,64935684
2,07299993;-24,64935684
2,07399993;-25,76894569
2,07499993;-25,76894569
2,07599993;-26,88853073
2,07699993;-26,88853073
2,07799993;-28,01119423
2,07899993;-28,01119423
2,07999993;-28,01119423
2,08099993;-29,13078117
2,08199993;-29,13078117
2,08299993;-29,13078117
2,08399993;-29,13078117
2,08499993;-29,13078117
2,08599993;-29,13078117
2,08699993;-29,13078117
2,08799993;-29,13078117
2,08899993;-29,13078117
2,08999993;-29,13078117
2,09099993;-29,13078117
2,09199993;-29,13078117
2,09299993;-29,13078117
2,09399993;-29,13078117
2,09499993;-28,01119423
2,09599993;-28,01119423
2,09699993;-28,01119423
2,09799993;-26,88853073
2,09899993;-26,88853073
2,09999993;-25,76894569
2,10099993;-25,76894569
2,10199993;-26,88853073
2,10299993;-26,88853073
2,10399993;-25,76894569
2,10499993;-24,64935684
2,10599993;-24,64935684
2,10699993;-24,64935684
2,10799993;-24,64935684
2,10899993;-23,52669716
2,10999993;-23,52669716
2,11099993;-23,52669716
2,11199993;-23,52669716
2,11299993;-23,52669716
2,11399993;-22,40711021
2,11499993;-22,40711021
2,11599993;-22,40711021
2,11699993;-22,40711021
2,11799993;-22,40711021
2,11899993;-21,28752327
2,11999993;-22,40711021
2,12099993;-22,40711021
2,12199993;-22,40711021
2,12299993;-21,28752327
2,12399993;-21,28752327
2,12499993;-21,28752327
2,12599993;-19,04527283
2,12699993;-19,04527283
2,12799993;-19,04527283
2,12899993;-17,92568779
2,12999993;-17,92568779
2,13099993;-16,80610085
2,13199993;-15,68343925
2,13299993;-15,68343925
2,13399993;-14,56385231
2,13499993;-14,56385231
2,13599993;-13,44426537
2,13699993;-12,32467842
2,13799993;-12,32467842
2,13899993;-11,20201683
2,13999993;-10,08243084
2,14099993;-8,96284389
2,14199993;-8,96284389
2,14299993;-7,84018135
2,14399993;-6,72059488
2,14499993;-4,48142195
2,14599993;-4,48142195
2,14699993;-3,35875964
2,14799993;-2,23917317
2,14899993;-1,11958659
2,14999993;0,00000000
2,15099993;1,11958659
2,15199993;3,35875964
2,15299993;3,35875964
2,15399993;4,48142195
2,15499993;6,72059488
2,15599993;7,84018135
2,15699993;7,84018135
2,15799993;8,96284389
2,15899993;11,20201683
2,15999993;12,32467842
2,16099993;12,32467842
2,16199993;13,44426537
2,16299993;14,56385231
2,16399993;15,68343925
2,16499993;17,92568779
2,16599993;17,92568779
2,16699993;19,04527283
2,16799993;21,28752327
2,16899993;21,28752327
2,16999993;22,40711021
2,17099993;22,40711021
2,17199993;23,52669716
2,17299993;25,76894569
2,17399993;25,76894569
2,17499993;26,88853073
2,17599993;28,01119423
2,17699993;28,01119423
2,17799993;29,13078117
2,17899993;29,13078117
2,17999993;30,25036621
2,18099993;30,25036621
2,18199993;31,36995316
2,18299993;30,25036621
2,18399993;31,36995316
2,18499993;31,36995316
2,18599993;32,49261856
2,18699993;32,49261856
2,18799993;31,36995316
2,18899993;31,36995316
2,18999993;32,49261856
2,19099993;32,49261856
2,19199993;32,49261856
2,19299993;32,49261856
2,19399993;31,36995316
2,19499993;32,49261856
2,19599993;32,49261856
2,19699993;31,36995316
2,19799993;31,36995316
2,19899993;31,36995316
2,19999993;31,36995316
2,20099993;30,25036621
2,20199993;30,25036621
2,20299993;30,25036621
2,20399993;29,13078117
2,20499993;30,25036621
2,20599993;29,13078117
2,20699993;29,13078117
2,20799993;28,01119423
2,20899993;28,01119423
2,20999993;28,01119423
2,21099993;28,01119423
2,21199993;26,88853073
2,21299993;26,88853073
2,21399993;26,88853073
2,21499993;25,76894569
2,21599993;25,76894569
2,21699993;24,64935684
2,21799993;24,64935684
2,21899993;23,52669716
2,21999993;23,52669716
2,22099993;22,40711021
2,22199993;22,40711021
2,22299993;22,40711021
2,22399993;21,28752327
2,22499993;20,16793633
2,22599993;19,04527283
2,22699993;19,04527283
2,22799993;17,92568779
2,22899993;17,92568779
2,22999993;16,80610085
2,23099993;15,68343925
2,23199993;14,56385231
2,23299993;13,44426537
2,23399993;12,32467842
2,23499993;12,32467842
2,23599993;11,20201683
2,23699993;10,08243084
2,23799993;8,96284389
2,23899993;7,84018135
2,23999993;6,72059488
2,24099993;5,60100842
2,24199993;4,48142195
2,24299993;3,35875964
2,24399993;2,23917317
2,24499993;1,11958659
2,24599993;0,00000000
2,24699993;-1,11958659
2,24799993;-2,23917317
2,24899993;-3,35875964
2,24999993;-4,48142195
2,25099993;-5,60100842
2,25199993;-6,72059488
2,25299993;-7,84018135
2,25399993;-8,96284389
2,25499993;-10,08243084
2,25599993;-11,20201683
2,25699993;-13,44426537
2,25799993;-14,56385231
2,25899993;-15,68343925
2,25999993;-15,68343925
2,26099993;-17,92568779
2,26199993;-19,04527283
2,26299993;-19,04527283
2,26399993;-20,16793633
2,26499993;-21,28752327
2,26599993;-22,40711021
2,26699993;-23,52669716
2,26799993;-24,64935684
2,26899993;-24,64935684
2,26999993;-25,76894569
2,27099993;-26,88853073
2,27199993;-26,88853073
2,27299993;-26,88853073
2,27399993;-28,01119423
2,27499993;-28,01119423
2,27599993;-28,01119423
2,27699993;-28,01119423
2,27799993;-29,13078117
2,27899993;-29,13078117
2,27999993;-29,13078117
2,28099993;-29,13078117
2,28199993;-29,13078117
2,28299993;-29,13078117
2,28399993;-29,13078117
2,28499993;-29,13078117
2,28599993;-29,13078117
2,28699993;-28,01119423
2,28799993;-28,01119423
2,28899993;-28,01119423
2,28999993;-28,01119423
2,29099993;-28,01119423
2,29199993;-28,01119423
2,29299993;-28,01119423
2,29399993;-28,01119423
2,29499993;-26,88853073
2,29599993;-26,88853073
2,29699993;-25,76894569
2,29799993;-25,76894569
2,29899993;-25,76894569
2,29999993;-25,76894569
2,30099993;-24,64935684
2,30199993;-24,64935684
2,30299993;-24,64935684
2,30399993;-24,64935684
2,30499993;-23,52669716
2,30599993;-23,52669716
2,30699993;-23,52669716
2,30799993;-23,52669716
2,30899993;-23,52669716
2,30999993;-23,52669716
2,31099993;-22,40711021
2,31199993;-22,40711021
2,31299993;-22,40711021
2,31399993;-22,40711021
2,31499993;-22,40711021
2,31599993;-22,40711021
2,31699993;-22,40711021
2,31799993;-21,28752327
2,31899993;-21,28752327
2,31999993;-21,28752327
2,32099993;-20,16793633
2,32199993;-19,04527283
2,32299993;-19,04527283
2,32399993;-19,04527283
2,32499993;-17,92568779
2,32599993;-16,80610085
2,32699993;-16,80610085
2,32799993;-15,68343925
2,32899993;-15,68343925
2,32999992;-14,56385231
2,33099992;-14,56385231
2,33199992;-13,44426537
2,33299992;-12,32467842
2,33399992;-12,32467842
2,33499992;-10,08243084
2,33599992;-8,96284389
2,33699992;-7,84018135
2,33799992;-7,84018135
2,33899992;-6,72059488
2,33999992;-5,60100842
2,34099992;-4,48142195
2,34199992;-3,35875964
2,34299992;-2,23917317
2,34399992;-1,11958659
2,34499992;0,00000000
2,34599992;1,11958659
2,34699992;2,23917317
2,34799992;3,35875964
2,34899992;4,48142195
2,34999992;5,60100842
2,35099992;6,72059488
2,35199992;7,84018135
2,35299992;8,96284389
2,35399992;10,08243084
2,35499992;11,20201683
2,35599992;12,32467842
2,35699992;13,44426537
2,35799992;14,56385231
2,35899992;15,68343925
2,35999992;16,80610085
2,36099992;17,92568779
2,36199992;19,04527283
2,36299992;20,16793633
2,36399992;21,28752327
2,36499992;22,40711021
2,36599992;22,40711021
2,36699992;23,52669716
2,36799992;24,64935684
2,36899992;25,76894569
2,36999992;26,88853073
2,37099992;26,88853073
2,37199992;28,01119423
2,37299992;29,13078117
2,37399992;29,13078117
2,37499992;29,13078117
2,37599992;30,25036621
2,37699992;30,25036621
2,37799992;31,36995316
2,37899992;31,36995316
2,37999992;31,36995316
2,38099992;32,49261856
2,38199992;31,36995316
2,38299992;32,49261856
2,38399992;31,36995316
2,38499992;31,36995316
2,38599992;32,49261856
2,38699992;32,49261856
2,38799992;32,49261856
2,38899992;32,49261856
2,38999992;32,49261856
2,39099992;32,49261856
2,39199992;31,36995316
2,39299992;31,36995316
2,39399992;31,36995316
2,39499992;31,36995316
2,39599992;31,36995316
2,39699992;30,25036621
2,39799992;30,25036621
2,39899992;30,25036621
2,39999992;30,25036621
2,40099992;30,25036621
2,40199992;29,13078117
2,40299992;28,01119423
2,40399992;28,01119423
2,40499992;28,01119423
2,40599992;28,01119423
2,40699992;26,88853073
2,40799992;26,88853073
2,40899992;26,88853073
2,40999992;26,88853073
2,41099992;25,76894569
2,41199992;25,76894569
2,41299992;24,64935684
2,41399992;24,64935684
2,41499992;23,52669716
2,41599992;22,40711021
2,41699992;22,40711021
2,41799992;22,40711021
2,41899992;21,28752327
2,41999992;20,16793633
2,42099992;20,16793633
2,42199992;19,04527283
2,42299992;17,92568779
2,42399992;17,92568779
2,42499992;16,80610085
2,42599992;15,68343925
2,42699992;15,68343925
2,42799992;14,56385231
2,42899992;12,32467842
2,42999992;12,32467842
2,43099992;11,20201683
2,43199992;10,08243084
2,43299992;8,96284389
2,43399992;7,84018135
2,43499992;6,72059488
2,43599992;6,72059488
2,43699992;5,60100842
2,43799992;4,48142195
2,43899992;2,23917317
2,43999992;2,23917317
2,44099992;1,11958659
2,44199992;-1,11958659
2,44299992;-2,23917317
2,44399992;-3,35875964
2,44499992;-3,35875964
2,44599992;-4,48142195
2,44699992;-5,60100842
2,44799992;-7,84018135
2,44899992;-8,96284389
2,44999992;-10,08243084
2,45099992;-11,20201683
2,45199992;-12,32467842
2,45299992;-13,44426537
2,45399992;-14,56385231
2,45499992;-15,68343925
2,45599992;-16,80610085
2,45699992;-17,92568779
2,45799992;-19,04527283
2,45899992;-20,16793633
2,45999992;-21,28752327
2,46099992;-22,40711021
2,46199992;-23,52669716
2,46299992;-23,52669716
2,46399992;-24,64935684
2,46499992;-25,76894569
2,46599992;-26,88853073
2,46699992;-26,88853073
2,46799992;-26,88853073
2,46899992;-26,88853073
2,46999992;-28,01119423
2,47099992;-28,01119423
2,47199992;-28,01119423
2,47299992;-28,01119423
2,47399992;-29,13078117
2,47499992;-30,25036621
2,47599992;-30,25036621
2,47699992;-29,13078117
2,47799992;-29,13078117
2,47899992;-29,13078117
2,47999992;-29,13078117
2,48099992;-29,13078117
2,48199992;-29,13078117
2,48299992;-28,01119423
2,48399992;-29,13078117
2,48499992;-29,13078117
2,48599992;-28,01119423
2,48699992;-28,01119423
2,48799992;-26,88853073
2,48899992;-26,88853073
2,48999992;-26,88853073
2,49099992;-26,88853073
2,49199992;-25,76894569
2,49299992;-25,76894569
2,49399992;-25,76894569
2,49499992;-25,76894569
2,49599992;-25,76894569
2,49699992;-24,64935684
2,49799992;-24,64935684
2,49899992;-24,64935684
2,49999992;-24,64935684
2,50099992;-24,64935684
2,50199992;-23,52669716
2,50299992;-23,52669716
2,50399992;-23,52669716
2,50499992;-22,40711021
2,50599992;-22,40711021
2,50699992;-22,40711021
2,50799992;-22,40711021
2,50899992;-22,40711021
2,50999992;-22,40711021
2,51099992;-22,40711021
2,51199992;-22,40711021
2,51299992;-21,28752327
2,51399992;-21,28752327
2,51499992;-21,28752327
2,51599992;-21,28752327
2,51699992;-20,16793633
2,51799992;-19,04527283
2,51899992;-19,04527283
2,51999992;-17,92568779
2,52099992;-17,92568779
2,52199992;-16,80610085
2,52299992;-15,68343925
2,52399992;-15,68343925
2,52499992;-15,68343925
2,52599992;-14,56385231
2,52699992;-13,44426537
2,52799992;-12,32467842
2,52899992;-12,32467842
2,52999992;-11,20201683
2,53099992;-10,08243084
2,53199992;-8,96284389
2,53299992;-7,84018135
2,53399992;-7,84018135
2,53499992;-6,72059488
2,53599992;-4,48142195
2,53699992;-4,48142195
2,53799992;-3,35875964
2,53899992;-2,23917317
2,53999992;-1,11958659
2,54099992;0,00000000
2,54199992;1,11958659
2,54299992;2,23917317
2,54399992;3,35875964
2,54499992;4,48142195
2,54599992;6,72059488
2,54699992;7,84018135
2,54799992;7,84018135
2,54899992;8,96284389
2,54999992;11,20201683
2,55099992;12,32467842
2,55199992;13,44426537
2,55299992;13,44426537
2,55399992;15,68343925
2,55499992;16,80610085
2,55599992;17,92568779
2,55699992;17,92568779
2,55799992;20,16793633
2,55899992;20,16793633
2,55999992;21,28752327
2,56099992;22,40711021
2,56199992;23,52669716
2,56299992;24,64935684
2,56399992;25,76894569
2,56499992;25,76894569
2,56599992;26,88853073
2,56699992;28,01119423
2,56799992;28,01119423
2,56899992;29,13078117
2,56999992;29,13078117
2,57099992;30,25036621
2,57199992;30,25036621
2,57299992;31,36995316
2,57399992;31,36995316
2,57499992;31,36995316
2,57599992;31,36995316
2,57699992;31,36995316
2,57799992;32,49261856
2,57899992;32,49261856
2,57999992;31,36995316
2,58099992;31,36995316
2,58199992;32,49261856
2,58299992;32,49261856
2,58399992;32,49261856
2,58499992;32,49261856
2,58599992;32,49261856
2,58699992;31,36995316
2,58799992;31,36995316
2,58899992;31,36995316
2,58999992;31,36995316
2,59099992;31,36995316
2,59199992;31,36995316
2,59299992;30,25036621
2,59399992;29,13078117
2,59499992;30,25036621
2,59599992;30,25036621
2,59699992;29,13078117
2,59799992;29,13078117
2,59899992;29,13078117
2,59999992;29,13078117
2,60099992;28,01119423
2,60199992;28,01119423
2,60299992;26,88853073
2,60399992;26,88853073
2,60499992;26,88853073
2,60599992;26,88853073
2,60699992;25,76894569
2,60799992;24,64935684
2,60899992;24,64935684
2,60999992;23,52669716
2,61099992;23,52669716
2,61199992;22,40711021
2,61299992;22,40711021
2,61399992;22,40711021
2,61499992;21,28752327
2,61599992;20,16793633
2,61699992;19,04527283
2,61799992;19,04527283
2,61899992;17,92568779
2,61999992;17,92568779
2,62099992;16,80610085
2,62199992;15,68343925
2,62299992;14,56385231
2,62399992;13,44426537
2,62499992;12,32467842
2,62599992;12,32467842
2,62699992;11,20201683
2,62799992;10,08243084
2,62899992;8,96284389
2,62999992;7,84018135
2,63099992;6,72059488
2,63199992;5,60100842
2,63299992;4,48142195
2,63399992;3,35875964
2,63499992;2,23917317
2,63599992;1,11958659
2,63699992;0,00000000
2,63799992;-1,11958659
2,63899992;-2,23917317
2,63999992;-3,35875964
2,64099992;-4,48142195
2,64199992;-5,60100842
2,64299992;-6,72059488
2,64399992;-8,96284389
2,64499992;-8,96284389
2,64599992;-10,08243084
2,64699992;-11,20201683
2,64799992;-13,44426537
2,64899992;-14,56385231
2,64999992;-15,68343925
2,65099992;-15,68343925
2,65199992;-17,92568779
2,65299992;-19,04527283
2,65399992;-20,16793633
2,65499992;-20,16793633
2,65599992;-21,28752327
2,65699992;-22,40711021
2,65799992;-23,52669716
2,65899992;-24,64935684
2,65999992;-24,64935684
2,66099992;-25,76894569
2,66199992;-26,88853073
2,66299992;-26,88853073
2,66399992;-26,88853073
2,66499992;-26,88853073
2,66599992;-28,01119423
2,66699992;-28,01119423
2,66799992;-29,13078117
2,66899992;-29,13078117
2,66999992;-29,13078117
2,67099992;-29,13078117
2,67199992;-29,13078117
2,67299992;-29,13078117
2,67399992;-30,25036621
2,67499992;-29,13078117
2,67599992;-29,13078117
2,67699992;-29,13078117
2,67799992;-29,13078117
2,67899992;-29,13078117
2,67999992;-29,13078117
2,68099992;-29,13078117
2,68199992;-28,01119423
2,68299992;-28,01119423
2,68399991;-28,01119423
2,68499991;-26,88853073
2,68599991;-26,88853073
2,68699991;-25,76894569
2,68799991;-25,76894569
2,68899991;-25,76894569
2,68999991;-25,76894569
2,69099991;-25,76894569
2,69199991;-24,64935684
2,69299991;-24,64935684
2,69399991;-24,64935684
2,69499991;-24,64935684
2,69599991;-23,52669716
2,69699991;-23,52669716
2,69799991;-23,52669716
2,69899991;-23,52669716
2,69999991;-23,52669716
2,70099991;-22,40711021
2,70199991;-22,40711021
2,70299991;-23,52669716
2,70399991;-23,52669716
2,70499991;-22,40711021
2,70599991;-22,40711021
2,70699991;-22,40711021
2,70799991;-21,28752327
2,70899991;-21,28752327
2,70999991;-21,28752327
2,71099991;-21,28752327
2,71199991;-20,16793633
2,71299991;-19,04527283
2,71399991;-19,04527283
2,71499991;-19,04527283
2,71599991;-17,92568779
2,71699991;-17,92568779
2,71799991;-16,80610085
2,71899991;-15,68343925
2,71999991;-14,56385231
2,72099991;-14,56385231
2,72199991;-13,44426537
2,72299991;-12,32467842
2,72399991;-12,32467842
2,72499991;-12,32467842
2,72599991;-11,20201683
2,72699991;-8,96284389
2,72799991;-7,84018135
2,72899991;-7,84018135
2,72999991;-6,72059488
2,73099991;-5,60100842
2,73199991;-4,48142195
2,73299991;-3,35875964
2,73399991;-2,23917317
2,73499991;-1,11958659
2,73599991;0,00000000
2,73699991;1,11958659
2,73799991;2,23917317
2,73899991;3,35875964
2,73999991;4,48142195
2,74099991;5,60100842
2,74199991;6,72059488
2,74299991;7,84018135
2,74399991;8,96284389
2,74499991;10,08243084
2,74599991;11,20201683
2,74699991;12,32467842
2,74799991;13,44426537
2,74899991;14,56385231
2,74999991;15,68343925
2,75099991;16,80610085
2,75199991;17,92568779
2,75299991;19,04527283
2,75399991;20,16793633
2,75499991;21,28752327
2,75599991;22,40711021
2,75699991;22,40711021
2,75799991;23,52669716
2,75899991;24,64935684
2,75999991;26,88853073
2,76099991;26,88853073
2,76199991;26,88853073
2,76299991;28,01119423
2,76399991;29,13078117
2,76499991;29,13078117
2,76599991;30,25036621
2,76699991;30,25036621
2,76799991;30,25036621
2,76899991;31,36995316
2,76999991;31,36995316
2,77099991;31,36995316
2,77199991;31,36995316
2,77299991;32,49261856
2,77399991;32,49261856
2,77499991;31,36995316
2,77599991;32,49261856
2,77699991;32,49261856
2,77799991;32,49261856
2,77899991;31,36995316
2,77999991;32,49261856
2,78099991;31,36995316
2,78199991;31,36995316
2,78299991;31,36995316
2,78399991;31,36995316
2,78499991;31,36995316
2,78599991;31,36995316
2,78699991;30,25036621
2,78799991;30,25036621
2,78899991;30,25036621
2,78999991;30,25036621
2,79099991;30,25036621
2,79199991;30,25036621
2,79299991;29,13078117
2,79399991;29,13078117
2,79499991;29,13078117
2,79599991;28,01119423
2,79699991;26,88853073
2,79799991;26,88853073
2,79899991;26,88853073
2,79999991;26,88853073
2,80099991;25,76894569
2,80199991;25,76894569
2,80299991;25,76894569
2,80399991;24,64935684
2,80499991;23,52669716
2,80599991;23,52669716
2,80699991;22,40711021
2,80799991;22,40711021
2,80899991;22,40711021
2,80999991;21,28752327
2,81099991;20,16793633
2,81199991;19,04527283
2,81299991;19,04527283
2,81399991;17,92568779
2,81499991;17,92568779
2,81599991;16,80610085
2,81699991;15,68343925
2,81799991;14,56385231
2,81899991;14,56385231
2,81999991;13,44426537
2,82099991;12,32467842
2,82199991;11,20201683
2,82299991;10,08243084
2,82399991;8,96284389
2,82499991;7,84018135
2,82599991;6,72059488
2,82699991;5,60100842
2,82799991;5,60100842
2,82899991;4,48142195
2,82999991;2,23917317
2,83099991;2,23917317
2,83199991;1,11958659
2,83299991;0,00000000
2,83399991;-2,23917317
2,83499991;-3,35875964
2,83599991;-4,48142195
2,83699991;-5,60100842
2,83799991;-6,72059488
2,83899991;-7,84018135
2,83999991;-8,96284389
2,84099991;-10,08243084
2,84199991;-11,20201683
2,84299991;-12,32467842
2,84399991;-13,44426537
2,84499991;-14,56385231
2,84599991;-15,68343925
2,84699991;-16,80610085
2,84799991;-17,92568779
2,84899991;-19,04527283
2,84999991;-20,16793633
2,85099991;-21,28752327
2,85199991;-22,40711021
2,85299991;-23,52669716
2,85399991;-24,64935684
2,85499991;-24,64935684
2,85599991;-25,76894569
2,85699991;-26,88853073
2,85799991;-26,88853073
