Time;Channel A
-4,68249988;-23,52669716
-4,68149988;-24,64935684
-4,68049988;-24,64935684
-4,67949988;-25,76894569
-4,67849988;-26,88853073
-4,67749988;-26,88853073
-4,67649988;-28,01119423
-4,67549988;-28,01119423
-4,67449988;-28,01119423
-4,67349988;-29,13078117
-4,67249988;-29,13078117
-4,67149988;-29,13078117
-4,67049988;-30,25036621
-4,66949988;-30,25036621
-4,66849988;-30,25036621
-4,66749988;-30,25036621
-4,66649988;-30,25036621
-4,66549988;-30,25036621
-4,66449988;-30,25036621
-4,66349988;-30,25036621
-4,66249988;-30,25036621
-4,66149988;-30,25036621
-4,66049988;-30,25036621
-4,65949988;-30,25036621
-4,65849988;-29,13078117
-4,65749988;-29,13078117
-4,65649988;-29,13078117
-4,65549988;-29,13078117
-4,65449988;-29,13078117
-4,65349988;-28,01119423
-4,65249988;-26,88853073
-4,65149988;-28,01119423
-4,65049988;-28,01119423
-4,64949988;-26,88853073
-4,64849988;-26,88853073
-4,64749988;-25,76894569
-4,64649988;-26,88853073
-4,64549988;-25,76894569
-4,64449988;-24,64935684
-4,64349988;-24,64935684
-4,64249988;-24,64935684
-4,64149988;-24,64935684
-4,64049988;-24,64935684
-4,63949988;-24,64935684
-4,63849988;-23,52669716
-4,63749988;-24,64935684
-4,63649988;-23,52669716
-4,63549988;-23,52669716
-4,63449988;-23,52669716
-4,63349988;-23,52669716
-4,63249988;-23,52669716
-4,63149988;-23,52669716
-4,63049988;-23,52669716
-4,62949988;-22,40711021
-4,62849988;-22,40711021
-4,62749988;-22,40711021
-4,62649988;-22,40711021
-4,62549988;-21,28752327
-4,62449988;-20,16793633
-4,62349988;-20,16793633
-4,62249988;-20,16793633
-4,62149988;-19,04527283
-4,62049988;-19,04527283
-4,61949988;-19,04527283
-4,61849988;-17,92568779
-4,61749988;-16,80610085
-4,61649988;-15,68343925
-4,61549988;-15,68343925
-4,61449988;-14,56385231
-4,61349988;-14,56385231
-4,61249988;-13,44426537
-4,61149988;-12,32467842
-4,61049988;-11,20201683
-4,60949988;-10,08243084
-4,60849988;-10,08243084
-4,60749988;-8,96284389
-4,60649988;-7,84018135
-4,60549988;-6,72059488
-4,60449988;-5,60100842
-4,60349988;-4,48142195
-4,60249988;-3,35875964
-4,60149988;-2,23917317
-4,60049988;-1,11958659
-4,59949988;0,00000000
-4,59849988;1,11958659
-4,59749988;2,23917317
-4,59649988;3,35875964
-4,59549988;4,48142195
-4,59449988;6,72059488
-4,59349988;7,84018135
-4,59249988;7,84018135
-4,59149988;8,96284389
-4,59049988;10,08243084
-4,58949988;12,32467842
-4,58849988;13,44426537
-4,58749988;14,56385231
-4,58649988;14,56385231
-4,58549988;16,80610085
-4,58449988;17,92568779
-4,58349988;19,04527283
-4,58249988;19,04527283
-4,58149988;20,16793633
-4,58049988;21,28752327
-4,57949988;22,40711021
-4,57849988;23,52669716
-4,57749988;23,52669716
-4,57649988;24,64935684
-4,57549988;25,76894569
-4,57449988;26,88853073
-4,57349988;26,88853073
-4,57249988;28,01119423
-4,57149988;29,13078117
-4,57049988;29,13078117
-4,56949988;30,25036621
-4,56849988;30,25036621
-4,56749988;30,25036621
-4,56649988;30,25036621
-4,56549988;30,25036621
-4,56449988;30,25036621
-4,56349988;31,36995316
-4,56249988;31,36995316
-4,56149988;31,36995316
-4,56049988;31,36995316
-4,55949988;31,36995316
-4,55849988;31,36995316
-4,55749988;31,36995316
-4,55649988;31,36995316
-4,55549988;30,25036621
-4,55449988;30,25036621
-4,55349988;30,25036621
-4,55249988;31,36995316
-4,55149988;30,25036621
-4,55049988;29,13078117
-4,54949988;29,13078117
-4,54849988;30,25036621
-4,54749988;30,25036621
-4,54649988;29,13078117
-4,54549988;29,13078117
-4,54449988;29,13078117
-4,54349988;28,01119423
-4,54249988;26,88853073
-4,54149988;26,88853073
-4,54049988;26,88853073
-4,53949988;28,01119423
-4,53849988;26,88853073
-4,53749988;25,76894569
-4,53649988;25,76894569
-4,53549988;25,76894569
-4,53449988;25,76894569
-4,53349988;24,64935684
-4,53249988;24,64935684
-4,53149988;23,52669716
-4,53049988;23,52669716
-4,52949988;23,52669716
-4,52849988;21,28752327
-4,52749988;21,28752327
-4,52649988;21,28752327
-4,52549988;21,28752327
-4,52449988;20,16793633
-4,52349988;19,04527283
-4,52249988;17,92568779
-4,52149988;17,92568779
-4,52049988;17,92568779
-4,51949988;16,80610085
-4,51849988;15,68343925
-4,51749988;14,56385231
-4,51649988;13,44426537
-4,51549988;13,44426537
-4,51449988;12,32467842
-4,51349988;11,20201683
-4,51249988;10,08243084
-4,51149988;8,96284389
-4,51049988;7,84018135
-4,50949988;6,72059488
-4,50849988;6,72059488
-4,50749988;5,60100842
-4,50649988;3,35875964
-4,50549988;2,23917317
-4,50449988;1,11958659
-4,50349988;1,11958659
-4,50249988;0,00000000
-4,50149988;-2,23917317
-4,50049988;-3,35875964
-4,49949988;-4,48142195
-4,49849988;-4,48142195
-4,49749988;-6,72059488
-4,49649988;-7,84018135
-4,49549988;-8,96284389
-4,49449988;-10,08243084
-4,49349988;-10,08243084
-4,49249988;-12,32467842
-4,49149988;-13,44426537
-4,49049988;-14,56385231
-4,48949988;-15,68343925
-4,48849988;-16,80610085
-4,48749988;-17,92568779
-4,48649988;-20,16793633
-4,48549988;-20,16793633
-4,48449988;-21,28752327
-4,48349988;-22,40711021
-4,48249988;-23,52669716
-4,48149988;-24,64935684
-4,48049988;-24,64935684
-4,47949988;-25,76894569
-4,47849988;-26,88853073
-4,47749988;-28,01119423
-4,47649988;-28,01119423
-4,47549988;-28,01119423
-4,47449988;-29,13078117
-4,47349988;-29,13078117
-4,47249988;-29,13078117
-4,47149988;-29,13078117
-4,47049988;-30,25036621
-4,46949988;-30,25036621
-4,46849988;-30,25036621
-4,46749988;-30,25036621
-4,46649988;-30,25036621
-4,46549988;-30,25036621
-4,46449988;-31,36995316
-4,46349988;-30,25036621
-4,46249988;-30,25036621
-4,46149988;-30,25036621
-4,46049988;-30,25036621
-4,45949988;-30,25036621
-4,45849988;-29,13078117
-4,45749988;-29,13078117
-4,45649988;-29,13078117
-4,45549988;-29,13078117
-4,45449988;-29,13078117
-4,45349988;-28,01119423
-4,45249988;-28,01119423
-4,45149988;-28,01119423
-4,45049988;-28,01119423
-4,44949988;-26,88853073
-4,44849988;-25,76894569
-4,44749988;-25,76894569
-4,44649988;-26,88853073
-4,44549988;-25,76894569
-4,44449988;-25,76894569
-4,44349988;-24,64935684
-4,44249988;-24,64935684
-4,44149988;-24,64935684
-4,44049988;-24,64935684
-4,43949988;-24,64935684
-4,43849988;-23,52669716
-4,43749988;-24,64935684
-4,43649988;-23,52669716
-4,43549988;-23,52669716
-4,43449988;-23,52669716
-4,43349988;-23,52669716
-4,43249988;-23,52669716
-4,43149988;-23,52669716
-4,43049988;-23,52669716
-4,42949988;-23,52669716
-4,42849988;-23,52669716
-4,42749988;-23,52669716
-4,42649988;-22,40711021
-4,42549988;-21,28752327
-4,42449988;-20,16793633
-4,42349988;-20,16793633
-4,42249988;-20,16793633
-4,42149988;-19,04527283
-4,42049988;-17,92568779
-4,41949988;-19,04527283
-4,41849988;-17,92568779
-4,41749988;-16,80610085
-4,41649988;-15,68343925
-4,41549988;-15,68343925
-4,41449988;-14,56385231
-4,41349988;-14,56385231
-4,41249988;-13,44426537
-4,41149988;-12,32467842
-4,41049988;-11,20201683
-4,40949988;-10,08243084
-4,40849988;-10,08243084
-4,40749988;-7,84018135
-4,40649988;-7,84018135
-4,40549988;-6,72059488
-4,40449988;-5,60100842
-4,40349988;-3,35875964
-4,40249988;-2,23917317
-4,40149988;-2,23917317
-4,40049988;-1,11958659
-4,39949988;0,00000000
-4,39849988;1,11958659
-4,39749988;2,23917317
-4,39649988;3,35875964
-4,39549988;4,48142195
-4,39449988;6,72059488
-4,39349988;7,84018135
-4,39249988;7,84018135
-4,39149988;10,08243084
-4,39049988;10,08243084
-4,38949988;11,20201683
-4,38849988;13,44426537
-4,38749989;13,44426537
-4,38649989;14,56385231
-4,38549989;15,68343925
-4,38449989;17,92568779
-4,38349989;17,92568779
-4,38249989;19,04527283
-4,38149989;20,16793633
-4,38049989;21,28752327
-4,37949989;22,40711021
-4,37849989;22,40711021
-4,37749989;23,52669716
-4,37649989;24,64935684
-4,37549989;25,76894569
-4,37449989;26,88853073
-4,37349989;26,88853073
-4,37249989;28,01119423
-4,37149989;28,01119423
-4,37049989;29,13078117
-4,36949989;29,13078117
-4,36849989;29,13078117
-4,36749989;30,25036621
-4,36649989;30,25036621
-4,36549989;30,25036621
-4,36449989;30,25036621
-4,36349989;30,25036621
-4,36249989;31,36995316
-4,36149989;31,36995316
-4,36049989;31,36995316
-4,35949989;31,36995316
-4,35849989;31,36995316
-4,35749989;31,36995316
-4,35649989;31,36995316
-4,35549989;31,36995316
-4,35449989;30,25036621
-4,35349989;30,25036621
-4,35249989;30,25036621
-4,35149989;30,25036621
-4,35049989;29,13078117
-4,34949989;30,25036621
-4,34849989;30,25036621
-4,34749989;29,13078117
-4,34649989;29,13078117
-4,34549989;28,01119423
-4,34449989;28,01119423
-4,34349989;28,01119423
-4,34249989;28,01119423
-4,34149989;26,88853073
-4,34049989;26,88853073
-4,33949989;26,88853073
-4,33849989;26,88853073
-4,33749989;25,76894569
-4,33649989;25,76894569
-4,33549989;25,76894569
-4,33449989;25,76894569
-4,33349989;24,64935684
-4,33249989;24,64935684
-4,33149989;23,52669716
-4,33049989;23,52669716
-4,32949989;23,52669716
-4,32849989;22,40711021
-4,32749989;21,28752327
-4,32649989;21,28752327
-4,32549989;21,28752327
-4,32449989;20,16793633
-4,32349989;19,04527283
-4,32249989;17,92568779
-4,32149989;17,92568779
-4,32049989;17,92568779
-4,31949989;15,68343925
-4,31849989;14,56385231
-4,31749989;14,56385231
-4,31649989;13,44426537
-4,31549989;13,44426537
-4,31449989;11,20201683
-4,31349989;11,20201683
-4,31249989;10,08243084
-4,31149989;8,96284389
-4,31049989;8,96284389
-4,30949989;6,72059488
-4,30849989;5,60100842
-4,30749989;5,60100842
-4,30649989;4,48142195
-4,30549989;2,23917317
-4,30449989;1,11958659
-4,30349989;1,11958659
-4,30249989;0,00000000
-4,30149989;-1,11958659
-4,30049989;-2,23917317
-4,29949989;-4,48142195
-4,29849989;-5,60100842
-4,29749989;-6,72059488
-4,29649989;-7,84018135
-4,29549989;-8,96284389
-4,29449989;-10,08243084
-4,29349989;-11,20201683
-4,29249989;-12,32467842
-4,29149989;-13,44426537
-4,29049989;-14,56385231
-4,28949989;-15,68343925
-4,28849989;-16,80610085
-4,28749989;-17,92568779
-4,28649989;-19,04527283
-4,28549989;-20,16793633
-4,28449989;-21,28752327
-4,28349989;-22,40711021
-4,28249989;-23,52669716
-4,28149989;-24,64935684
-4,28049989;-24,64935684
-4,27949989;-25,76894569
-4,27849989;-26,88853073
-4,27749989;-26,88853073
-4,27649989;-28,01119423
-4,27549989;-28,01119423
-4,27449989;-29,13078117
-4,27349989;-29,13078117
-4,27249989;-29,13078117
-4,27149989;-29,13078117
-4,27049989;-29,13078117
-4,26949989;-30,25036621
-4,26849989;-30,25036621
-4,26749989;-30,25036621
-4,26649989;-30,25036621
-4,26549989;-30,25036621
-4,26449989;-30,25036621
-4,26349989;-30,25036621
-4,26249989;-30,25036621
-4,26149989;-30,25036621
-4,26049989;-30,25036621
-4,25949989;-30,25036621
-4,25849989;-30,25036621
-4,25749989;-29,13078117
-4,25649989;-29,13078117
-4,25549989;-29,13078117
-4,25449989;-29,13078117
-4,25349989;-28,01119423
-4,25249989;-26,88853073
-4,25149989;-28,01119423
-4,25049989;-28,01119423
-4,24949989;-26,88853073
-4,24849989;-26,88853073
-4,24749989;-25,76894569
-4,24649989;-26,88853073
-4,24549989;-25,76894569
-4,24449989;-25,76894569
-4,24349989;-24,64935684
-4,24249989;-25,76894569
-4,24149989;-24,64935684
-4,24049989;-24,64935684
-4,23949989;-24,64935684
-4,23849989;-23,52669716
-4,23749989;-23,52669716
-4,23649989;-23,52669716
-4,23549989;-23,52669716
-4,23449989;-23,52669716
-4,23349989;-23,52669716
-4,23249989;-23,52669716
-4,23149989;-23,52669716
-4,23049989;-23,52669716
-4,22949989;-23,52669716
-4,22849989;-23,52669716
-4,22749989;-22,40711021
-4,22649989;-22,40711021
-4,22549989;-21,28752327
-4,22449989;-20,16793633
-4,22349989;-20,16793633
-4,22249989;-20,16793633
-4,22149989;-19,04527283
-4,22049989;-17,92568779
-4,21949989;-17,92568779
-4,21849989;-16,80610085
-4,21749989;-16,80610085
-4,21649989;-15,68343925
-4,21549989;-15,68343925
-4,21449989;-15,68343925
-4,21349989;-14,56385231
-4,21249989;-13,44426537
-4,21149989;-11,20201683
-4,21049989;-11,20201683
-4,20949989;-10,08243084
-4,20849989;-8,96284389
-4,20749989;-7,84018135
-4,20649989;-7,84018135
-4,20549989;-6,72059488
-4,20449989;-5,60100842
-4,20349989;-4,48142195
-4,20249989;-3,35875964
-4,20149989;-2,23917317
-4,20049989;-1,11958659
-4,19949989;0,00000000
-4,19849989;1,11958659
-4,19749989;2,23917317
-4,19649989;3,35875964
-4,19549989;5,60100842
-4,19449989;6,72059488
-4,19349989;7,84018135
-4,19249989;7,84018135
-4,19149989;8,96284389
-4,19049989;11,20201683
-4,18949989;12,32467842
-4,18849989;13,44426537
-4,18749989;13,44426537
-4,18649989;15,68343925
-4,18549989;16,80610085
-4,18449989;16,80610085
-4,18349989;17,92568779
-4,18249989;19,04527283
-4,18149989;20,16793633
-4,18049989;21,28752327
-4,17949989;22,40711021
-4,17849989;23,52669716
-4,17749989;23,52669716
-4,17649989;24,64935684
-4,17549989;25,76894569
-4,17449989;26,88853073
-4,17349989;26,88853073
-4,17249989;28,01119423
-4,17149989;29,13078117
-4,17049989;29,13078117
-4,16949989;30,25036621
-4,16849989;30,25036621
-4,16749989;30,25036621
-4,16649989;30,25036621
-4,16549989;30,25036621
-4,16449989;31,36995316
-4,16349989;31,36995316
-4,16249989;31,36995316
-4,16149989;31,36995316
-4,16049989;31,36995316
-4,15949989;31,36995316
-4,15849989;31,36995316
-4,15749989;31,36995316
-4,15649989;31,36995316
-4,15549989;30,25036621
-4,15449989;30,25036621
-4,15349989;31,36995316
-4,15249989;31,36995316
-4,15149989;30,25036621
-4,15049989;29,13078117
-4,14949989;30,25036621
-4,14849989;29,13078117
-4,14749989;29,13078117
-4,14649989;28,01119423
-4,14549989;28,01119423
-4,14449989;29,13078117
-4,14349989;29,13078117
-4,14249989;28,01119423
-4,14149989;26,88853073
-4,14049989;26,88853073
-4,13949989;28,01119423
-4,13849989;26,88853073
-4,13749989;25,76894569
-4,13649989;25,76894569
-4,13549989;25,76894569
-4,13449989;25,76894569
-4,13349989;24,64935684
-4,13249989;23,52669716
-4,13149989;23,52669716
-4,13049989;23,52669716
-4,12949989;23,52669716
-4,12849989;22,40711021
-4,12749989;21,28752327
-4,12649989;20,16793633
-4,12549989;20,16793633
-4,12449989;20,16793633
-4,12349989;19,04527283
-4,12249989;17,92568779
-4,12149989;17,92568779
-4,12049989;16,80610085
-4,11949989;16,80610085
-4,11849989;15,68343925
-4,11749989;14,56385231
-4,11649989;14,56385231
-4,11549989;13,44426537
-4,11449989;12,32467842
-4,11349989;11,20201683
-4,11249989;10,08243084
-4,11149989;8,96284389
-4,11049989;7,84018135
-4,10949989;6,72059488
-4,10849989;5,60100842
-4,10749989;5,60100842
-4,10649989;4,48142195
-4,10549989;3,35875964
-4,10449989;1,11958659
-4,10349989;1,11958659
-4,10249989;0,00000000
-4,10149989;-2,23917317
-4,10049989;-3,35875964
-4,09949989;-4,48142195
-4,09849989;-5,60100842
-4,09749989;-6,72059488
-4,09649989;-7,84018135
-4,09549989;-8,96284389
-4,09449989;-10,08243084
-4,09349989;-11,20201683
-4,09249989;-12,32467842
-4,09149989;-13,44426537
-4,09049989;-14,56385231
-4,08949989;-15,68343925
-4,08849989;-16,80610085
-4,08749989;-17,92568779
-4,08649989;-19,04527283
-4,08549989;-20,16793633
-4,08449989;-21,28752327
-4,08349989;-22,40711021
-4,08249989;-23,52669716
-4,08149989;-24,64935684
-4,08049989;-25,76894569
-4,07949989;-26,88853073
-4,07849989;-26,88853073
-4,07749989;-28,01119423
-4,07649989;-28,01119423
-4,07549989;-28,01119423
-4,07449989;-28,01119423
-4,07349989;-29,13078117
-4,07249989;-30,25036621
-4,07149989;-30,25036621
-4,07049989;-30,25036621
-4,06949989;-30,25036621
-4,06849989;-30,25036621
-4,06749989;-30,25036621
-4,06649989;-30,25036621
-4,06549989;-30,25036621
-4,06449989;-30,25036621
-4,06349989;-30,25036621
-4,06249989;-30,25036621
-4,06149989;-30,25036621
-4,06049989;-30,25036621
-4,05949989;-30,25036621
-4,05849989;-29,13078117
-4,05749989;-29,13078117
-4,05649989;-29,13078117
-4,05549989;-29,13078117
-4,05449989;-29,13078117
-4,05349989;-28,01119423
-4,05249989;-26,88853073
-4,05149989;-28,01119423
-4,05049989;-28,01119423
-4,04949989;-26,88853073
-4,04849989;-25,76894569
-4,04749989;-26,88853073
-4,04649989;-26,88853073
-4,04549989;-25,76894569
-4,04449989;-24,64935684
-4,04349989;-24,64935684
-4,04249989;-24,64935684
-4,04149989;-24,64935684
-4,04049989;-24,64935684
-4,03949989;-24,64935684
-4,03849989;-23,52669716
-4,03749989;-24,64935684
-4,03649989;-23,52669716
-4,03549989;-23,52669716
-4,03449989;-23,52669716
-4,03349990;-23,52669716
-4,03249990;-23,52669716
-4,03149990;-23,52669716
-4,03049990;-22,40711021
-4,02949990;-22,40711021
-4,02849990;-22,40711021
-4,02749990;-22,40711021
-4,02649990;-22,40711021
-4,02549990;-21,28752327
-4,02449990;-20,16793633
-4,02349990;-20,16793633
-4,02249990;-20,16793633
-4,02149990;-19,04527283
-4,02049990;-19,04527283
-4,01949990;-17,92568779
-4,01849990;-16,80610085
-4,01749990;-16,80610085
-4,01649990;-15,68343925
-4,01549990;-14,56385231
-4,01449990;-14,56385231
-4,01349990;-14,56385231
-4,01249990;-13,44426537
-4,01149990;-12,32467842
-4,01049990;-11,20201683
-4,00949990;-10,08243084
-4,00849990;-10,08243084
-4,00749990;-8,96284389
-4,00649990;-6,72059488
-4,00549990;-6,72059488
-4,00449990;-5,60100842
-4,00349990;-3,35875964
-4,00249990;-3,35875964
-4,00149990;-2,23917317
-4,00049990;-1,11958659
-3,99949990;0,00000000
-3,99849990;1,11958659
-3,99749990;2,23917317
-3,99649990;3,35875964
-3,99549990;5,60100842
-3,99449990;6,72059488
-3,99349990;7,84018135
-3,99249990;8,96284389
-3,99149990;8,96284389
-3,99049990;10,08243084
-3,98949990;12,32467842
-3,98849990;12,32467842
-3,98749990;13,44426537
-3,98649990;14,56385231
-3,98549990;16,80610085
-3,98449990;17,92568779
-3,98349990;19,04527283
-3,98249990;19,04527283
-3,98149990;20,16793633
-3,98049990;21,28752327
-3,97949990;22,40711021
-3,97849990;23,52669716
-3,97749990;23,52669716
-3,97649990;24,64935684
-3,97549990;25,76894569
-3,97449990;26,88853073
-3,97349990;26,88853073
-3,97249990;28,01119423
-3,97149990;28,01119423
-3,97049990;29,13078117
-3,96949990;29,13078117
-3,96849990;29,13078117
-3,96749990;29,13078117
-3,96649990;30,25036621
-3,96549990;30,25036621
-3,96449990;30,25036621
-3,96349990;30,25036621
-3,96249990;31,36995316
-3,96149990;31,36995316
-3,96049990;31,36995316
-3,95949990;30,25036621
-3,95849990;31,36995316
-3,95749990;31,36995316
-3,95649990;31,36995316
-3,95549990;30,25036621
-3,95449990;30,25036621
-3,95349990;30,25036621
-3,95249990;30,25036621
-3,95149990;30,25036621
-3,95049990;30,25036621
-3,94949990;29,13078117
-3,94849990;29,13078117
-3,94749990;29,13078117
-3,94649990;29,13078117
-3,94549990;29,13078117
-3,94449990;28,01119423
-3,94349990;28,01119423
-3,94249990;26,88853073
-3,94149990;26,88853073
-3,94049990;26,88853073
-3,93949990;26,88853073
-3,93849990;26,88853073
-3,93749990;25,76894569
-3,93649990;25,76894569
-3,93549990;25,76894569
-3,93449990;24,64935684
-3,93349990;24,64935684
-3,93249990;23,52669716
-3,93149990;23,52669716
-3,93049990;23,52669716
-3,92949990;22,40711021
-3,92849990;21,28752327
-3,92749990;21,28752327
-3,92649990;21,28752327
-3,92549990;21,28752327
-3,92449990;20,16793633
-3,92349990;19,04527283
-3,92249990;17,92568779
-3,92149990;17,92568779
-3,92049990;16,80610085
-3,91949990;15,68343925
-3,91849990;14,56385231
-3,91749990;14,56385231
-3,91649990;14,56385231
-3,91549990;13,44426537
-3,91449990;11,20201683
-3,91349990;11,20201683
-3,91249990;10,08243084
-3,91149990;10,08243084
-3,91049990;7,84018135
-3,90949990;6,72059488
-3,90849990;5,60100842
-3,90749990;5,60100842
-3,90649990;4,48142195
-3,90549990;3,35875964
-3,90449990;1,11958659
-3,90349990;1,11958659
-3,90249990;0,00000000
-3,90149990;-1,11958659
-3,90049990;-2,23917317
-3,89949990;-3,35875964
-3,89849990;-4,48142195
-3,89749990;-5,60100842
-3,89649990;-7,84018135
-3,89549990;-8,96284389
-3,89449990;-10,08243084
-3,89349990;-11,20201683
-3,89249990;-12,32467842
-3,89149990;-13,44426537
-3,89049990;-14,56385231
-3,88949990;-15,68343925
-3,88849990;-16,80610085
-3,88749990;-17,92568779
-3,88649990;-19,04527283
-3,88549990;-20,16793633
-3,88449990;-21,28752327
-3,88349990;-22,40711021
-3,88249990;-23,52669716
-3,88149990;-24,64935684
-3,88049990;-24,64935684
-3,87949990;-25,76894569
-3,87849990;-26,88853073
-3,87749990;-26,88853073
-3,87649990;-26,88853073
-3,87549990;-28,01119423
-3,87449990;-28,01119423
-3,87349990;-29,13078117
-3,87249990;-29,13078117
-3,87149990;-29,13078117
-3,87049990;-30,25036621
-3,86949990;-30,25036621
-3,86849990;-30,25036621
-3,86749990;-30,25036621
-3,86649990;-30,25036621
-3,86549990;-30,25036621
-3,86449990;-30,25036621
-3,86349990;-30,25036621
-3,86249990;-30,25036621
-3,86149990;-30,25036621
-3,86049990;-30,25036621
-3,85949990;-30,25036621
-3,85849990;-29,13078117
-3,85749990;-29,13078117
-3,85649990;-29,13078117
-3,85549990;-28,01119423
-3,85449990;-28,01119423
-3,85349990;-28,01119423
-3,85249990;-28,01119423
-3,85149990;-28,01119423
-3,85049990;-28,01119423
-3,84949990;-26,88853073
-3,84849990;-26,88853073
-3,84749990;-25,76894569
-3,84649990;-25,76894569
-3,84549990;-25,76894569
-3,84449990;-25,76894569
-3,84349990;-24,64935684
-3,84249990;-25,76894569
-3,84149990;-24,64935684
-3,84049990;-24,64935684
-3,83949990;-24,64935684
-3,83849990;-24,64935684
-3,83749990;-24,64935684
-3,83649990;-24,64935684
-3,83549990;-23,52669716
-3,83449990;-23,52669716
-3,83349990;-23,52669716
-3,83249990;-23,52669716
-3,83149990;-23,52669716
-3,83049990;-23,52669716
-3,82949990;-23,52669716
-3,82849990;-23,52669716
-3,82749990;-22,40711021
-3,82649990;-22,40711021
-3,82549990;-21,28752327
-3,82449990;-20,16793633
-3,82349990;-20,16793633
-3,82249990;-20,16793633
-3,82149990;-19,04527283
-3,82049990;-17,92568779
-3,81949990;-17,92568779
-3,81849990;-16,80610085
-3,81749990;-16,80610085
-3,81649990;-15,68343925
-3,81549990;-15,68343925
-3,81449990;-14,56385231
-3,81349990;-14,56385231
-3,81249990;-13,44426537
-3,81149990;-12,32467842
-3,81049990;-11,20201683
-3,80949990;-10,08243084
-3,80849990;-8,96284389
-3,80749990;-7,84018135
-3,80649990;-6,72059488
-3,80549990;-6,72059488
-3,80449990;-5,60100842
-3,80349990;-4,48142195
-3,80249990;-2,23917317
-3,80149990;-2,23917317
-3,80049990;-1,11958659
-3,79949990;0,00000000
-3,79849990;2,23917317
-3,79749990;3,35875964
-3,79649990;4,48142195
-3,79549990;5,60100842
-3,79449990;6,72059488
-3,79349990;7,84018135
-3,79249990;8,96284389
-3,79149990;8,96284389
-3,79049990;11,20201683
-3,78949990;12,32467842
-3,78849990;13,44426537
-3,78749990;14,56385231
-3,78649990;15,68343925
-3,78549990;16,80610085
-3,78449990;17,92568779
-3,78349990;19,04527283
-3,78249990;19,04527283
-3,78149990;20,16793633
-3,78049990;21,28752327
-3,77949990;22,40711021
-3,77849990;23,52669716
-3,77749990;24,64935684
-3,77649990;24,64935684
-3,77549990;25,76894569
-3,77449990;26,88853073
-3,77349990;26,88853073
-3,77249990;28,01119423
-3,77149990;29,13078117
-3,77049990;29,13078117
-3,76949990;29,13078117
-3,76849990;29,13078117
-3,76749990;29,13078117
-3,76649990;30,25036621
-3,76549990;30,25036621
-3,76449990;31,36995316
-3,76349990;31,36995316
-3,76249990;31,36995316
-3,76149990;31,36995316
-3,76049990;31,36995316
-3,75949990;31,36995316
-3,75849990;31,36995316
-3,75749990;31,36995316
-3,75649990;31,36995316
-3,75549990;31,36995316
-3,75449990;30,25036621
-3,75349990;30,25036621
-3,75249990;30,25036621
-3,75149990;30,25036621
-3,75049990;30,25036621
-3,74949990;30,25036621
-3,74849990;30,25036621
-3,74749990;30,25036621
-3,74649990;29,13078117
-3,74549990;29,13078117
-3,74449990;29,13078117
-3,74349990;28,01119423
-3,74249990;28,01119423
-3,74149990;28,01119423
-3,74049990;26,88853073
-3,73949990;26,88853073
-3,73849990;26,88853073
-3,73749990;25,76894569
-3,73649990;25,76894569
-3,73549990;25,76894569
-3,73449990;25,76894569
-3,73349990;24,64935684
-3,73249990;24,64935684
-3,73149990;23,52669716
-3,73049990;23,52669716
-3,72949990;22,40711021
-3,72849990;22,40711021
-3,72749990;21,28752327
-3,72649990;21,28752327
-3,72549990;21,28752327
-3,72449990;20,16793633
-3,72349990;19,04527283
-3,72249990;17,92568779
-3,72149990;17,92568779
-3,72049990;17,92568779
-3,71949990;16,80610085
-3,71849990;15,68343925
-3,71749990;14,56385231
-3,71649990;13,44426537
-3,71549990;13,44426537
-3,71449990;11,20201683
-3,71349990;11,20201683
-3,71249990;11,20201683
-3,71149990;10,08243084
-3,71049990;7,84018135
-3,70949990;6,72059488
-3,70849990;5,60100842
-3,70749990;5,60100842
-3,70649990;4,48142195
-3,70549990;2,23917317
-3,70449990;1,11958659
-3,70349990;1,11958659
-3,70249990;0,00000000
-3,70149990;-2,23917317
-3,70049990;-3,35875964
-3,69949990;-3,35875964
-3,69849990;-4,48142195
-3,69749990;-6,72059488
-3,69649990;-7,84018135
-3,69549990;-8,96284389
-3,69449990;-10,08243084
-3,69349990;-11,20201683
-3,69249990;-12,32467842
-3,69149990;-13,44426537
-3,69049990;-14,56385231
-3,68949990;-15,68343925
-3,68849990;-16,80610085
-3,68749990;-17,92568779
-3,68649990;-19,04527283
-3,68549990;-20,16793633
-3,68449990;-21,28752327
-3,68349990;-23,52669716
-3,68249990;-24,64935684
-3,68149990;-24,64935684
-3,68049990;-24,64935684
-3,67949991;-25,76894569
-3,67849991;-26,88853073
-3,67749991;-28,01119423
-3,67649991;-28,01119423
-3,67549991;-28,01119423
-3,67449991;-28,01119423
-3,67349991;-29,13078117
-3,67249991;-29,13078117
-3,67149991;-29,13078117
-3,67049991;-29,13078117
-3,66949991;-30,25036621
-3,66849991;-30,25036621
-3,66749991;-30,25036621
-3,66649991;-30,25036621
-3,66549991;-30,25036621
-3,66449991;-30,25036621
-3,66349991;-30,25036621
-3,66249991;-30,25036621
-3,66149991;-30,25036621
-3,66049991;-29,13078117
-3,65949991;-30,25036621
-3,65849991;-29,13078117
-3,65749991;-29,13078117
-3,65649991;-29,13078117
-3,65549991;-29,13078117
-3,65449991;-29,13078117
-3,65349991;-28,01119423
-3,65249991;-26,88853073
-3,65149991;-28,01119423
-3,65049991;-26,88853073
-3,64949991;-26,88853073
