Time;Channel A
0,11449999;-23,52669716
0,11549999;-24,64935684
0,11649999;-25,76894569
0,11749999;-26,88853073
0,11849999;-26,88853073
0,11949999;-28,01119423
0,12049999;-28,01119423
0,12149999;-28,01119423
0,12249999;-29,13078117
0,12349999;-29,13078117
0,12449999;-29,13078117
0,12549999;-29,13078117
0,12649999;-30,25036621
0,12749999;-30,25036621
0,12849999;-30,25036621
0,12949999;-30,25036621
0,13049999;-30,25036621
0,13149999;-30,25036621
0,13249999;-30,25036621
0,13349999;-29,13078117
0,13449999;-30,25036621
0,13549999;-29,13078117
0,13649999;-29,13078117
0,13749999;-29,13078117
0,13849999;-29,13078117
0,13949999;-29,13078117
0,14049999;-28,01119423
0,14149999;-28,01119423
0,14249999;-28,01119423
0,14349999;-26,88853073
0,14449999;-26,88853073
0,14549999;-26,88853073
0,14649999;-25,76894569
0,14749999;-25,76894569
0,14849999;-25,76894569
0,14949999;-25,76894569
0,15049999;-24,64935684
0,15149999;-24,64935684
0,15249999;-24,64935684
0,15349999;-24,64935684
0,15449999;-24,64935684
0,15549999;-23,52669716
0,15649999;-23,52669716
0,15749999;-23,52669716
0,15849999;-23,52669716
0,15949999;-22,40711021
0,16049999;-23,52669716
0,16149999;-23,52669716
0,16249999;-22,40711021
0,16349999;-22,40711021
0,16449999;-22,40711021
0,16549999;-21,28752327
0,16649999;-21,28752327
0,16749999;-20,16793633
0,16849999;-20,16793633
0,16949999;-19,04527283
0,17049999;-17,92568779
0,17149999;-17,92568779
0,17249999;-16,80610085
0,17349999;-16,80610085
0,17449999;-15,68343925
0,17549999;-15,68343925
0,17649999;-14,56385231
0,17749999;-13,44426537
0,17849999;-12,32467842
0,17949999;-12,32467842
0,18049999;-11,20201683
0,18149999;-10,08243084
0,18249999;-8,96284389
0,18349999;-7,84018135
0,18449999;-6,72059488
0,18549999;-6,72059488
0,18649999;-4,48142195
0,18749999;-4,48142195
0,18849999;-3,35875964
0,18949999;-2,23917317
0,19049999;-1,11958659
0,19149999;1,11958659
0,19249999;2,23917317
0,19349999;2,23917317
0,19449999;3,35875964
0,19549999;5,60100842
0,19649999;6,72059488
0,19749999;7,84018135
0,19849999;7,84018135
0,19949999;8,96284389
0,20049999;11,20201683
0,20149999;12,32467842
0,20249999;13,44426537
0,20349999;14,56385231
0,20449999;15,68343925
0,20549999;15,68343925
0,20649999;16,80610085
0,20749999;19,04527283
0,20849999;20,16793633
0,20949998;21,28752327
0,21049998;21,28752327
0,21149998;22,40711021
0,21249998;23,52669716
0,21349998;24,64935684
0,21449998;24,64935684
0,21549998;25,76894569
0,21649998;26,88853073
0,21749998;26,88853073
0,21849998;28,01119423
0,21949998;29,13078117
0,22049998;29,13078117
0,22149998;29,13078117
0,22249998;30,25036621
0,22349998;30,25036621
0,22449998;30,25036621
0,22549998;30,25036621
0,22649998;30,25036621
0,22749998;31,36995316
0,22849998;31,36995316
0,22949998;31,36995316
0,23049998;31,36995316
0,23149998;31,36995316
0,23249998;31,36995316
0,23349998;31,36995316
0,23449998;31,36995316
0,23549998;31,36995316
0,23649998;31,36995316
0,23749998;31,36995316
0,23849998;31,36995316
0,23949998;30,25036621
0,24049998;30,25036621
0,24149998;30,25036621
0,24249998;30,25036621
0,24349998;29,13078117
0,24449998;29,13078117
0,24549998;29,13078117
0,24649998;29,13078117
0,24749998;28,01119423
0,24849998;28,01119423
0,24949998;28,01119423
0,25049998;28,01119423
0,25149998;26,88853073
0,25249998;25,76894569
0,25349998;25,76894569
0,25449998;25,76894569
0,25549998;24,64935684
0,25649998;24,64935684
0,25749998;23,52669716
0,25849998;22,40711021
0,25949998;22,40711021
0,26049998;22,40711021
0,26149998;21,28752327
0,26249998;20,16793633
0,26349998;20,16793633
0,26449998;19,04527283
0,26549998;17,92568779
0,26649998;17,92568779
0,26749998;16,80610085
0,26849998;16,80610085
0,26949998;15,68343925
0,27049998;14,56385231
0,27149998;13,44426537
0,27249998;12,32467842
0,27349998;12,32467842
0,27449998;11,20201683
0,27549998;10,08243084
0,27649998;8,96284389
0,27749998;7,84018135
0,27849998;6,72059488
0,27949998;5,60100842
0,28049998;4,48142195
0,28149998;3,35875964
0,28249998;2,23917317
0,28349998;1,11958659
0,28449998;0,00000000
0,28549998;-1,11958659
0,28649998;-2,23917317
0,28749998;-3,35875964
0,28849998;-4,48142195
0,28949998;-5,60100842
0,29049998;-6,72059488
0,29149998;-7,84018135
0,29249998;-8,96284389
0,29349998;-10,08243084
0,29449998;-12,32467842
0,29549998;-12,32467842
0,29649998;-13,44426537
0,29749998;-15,68343925
0,29849998;-16,80610085
0,29949998;-16,80610085
0,30049998;-17,92568779
0,30149998;-19,04527283
0,30249998;-21,28752327
0,30349998;-22,40711021
0,30449998;-22,40711021
0,30549998;-23,52669716
0,30649998;-24,64935684
0,30749998;-25,76894569
0,30849998;-25,76894569
0,30949998;-26,88853073
0,31049998;-26,88853073
0,31149998;-28,01119423
0,31249998;-28,01119423
0,31349998;-28,01119423
0,31449998;-29,13078117
0,31549998;-29,13078117
0,31649998;-29,13078117
0,31749998;-29,13078117
0,31849998;-30,25036621
0,31949998;-30,25036621
0,32049998;-30,25036621
0,32149998;-30,25036621
0,32249998;-30,25036621
0,32349998;-30,25036621
0,32449998;-29,13078117
0,32549998;-29,13078117
0,32649998;-29,13078117
0,32749998;-29,13078117
0,32849998;-29,13078117
0,32949998;-28,01119423
0,33049998;-28,01119423
0,33149998;-28,01119423
0,33249998;-28,01119423
0,33349998;-28,01119423
0,33449998;-28,01119423
0,33549998;-26,88853073
0,33649998;-26,88853073
0,33749998;-25,76894569
0,33849998;-25,76894569
0,33949998;-25,76894569
0,34049998;-25,76894569
0,34149998;-25,76894569
0,34249998;-25,76894569
0,34349998;-25,76894569
0,34449998;-24,64935684
0,34549998;-23,52669716
0,34649998;-23,52669716
0,34749998;-24,64935684
0,34849998;-23,52669716
0,34949998;-22,40711021
0,35049998;-22,40711021
0,35149998;-22,40711021
0,35249998;-23,52669716
0,35349998;-22,40711021
0,35449998;-22,40711021
0,35549998;-22,40711021
0,35649998;-22,40711021
0,35749998;-21,28752327
0,35849998;-20,16793633
0,35949998;-19,04527283
0,36049998;-19,04527283
0,36149998;-17,92568779
0,36249998;-17,92568779
0,36349998;-17,92568779
0,36449998;-16,80610085
0,36549998;-15,68343925
0,36649998;-15,68343925
0,36749998;-14,56385231
0,36849998;-14,56385231
0,36949998;-13,44426537
0,37049998;-12,32467842
0,37149998;-11,20201683
0,37249998;-10,08243084
0,37349998;-8,96284389
0,37449998;-7,84018135
0,37549998;-7,84018135
0,37649998;-6,72059488
0,37749998;-5,60100842
0,37849998;-4,48142195
0,37949998;-3,35875964
0,38049998;-2,23917317
0,38149998;-1,11958659
0,38249998;0,00000000
0,38349998;1,11958659
0,38449998;2,23917317
0,38549998;3,35875964
0,38649998;4,48142195
0,38749998;5,60100842
0,38849998;6,72059488
0,38949998;7,84018135
0,39049998;8,96284389
0,39149998;10,08243084
0,39249998;11,20201683
0,39349998;12,32467842
0,39449998;13,44426537
0,39549998;14,56385231
0,39649998;15,68343925
0,39749998;16,80610085
0,39849998;17,92568779
0,39949998;19,04527283
0,40049998;20,16793633
0,40149998;21,28752327
0,40249998;22,40711021
0,40349998;22,40711021
0,40449998;23,52669716
0,40549998;24,64935684
0,40649998;25,76894569
0,40749998;25,76894569
0,40849998;26,88853073
0,40949998;28,01119423
0,41049998;28,01119423
0,41149998;29,13078117
0,41249998;29,13078117
0,41349998;30,25036621
0,41449998;30,25036621
0,41549998;30,25036621
0,41649998;31,36995316
0,41749998;31,36995316
0,41849998;31,36995316
0,41949998;31,36995316
0,42049998;31,36995316
0,42149998;31,36995316
0,42249998;31,36995316
0,42349998;31,36995316
0,42449998;31,36995316
0,42549998;31,36995316
0,42649998;31,36995316
0,42749998;31,36995316
0,42849998;31,36995316
0,42949998;31,36995316
0,43049998;30,25036621
0,43149998;30,25036621
0,43249998;30,25036621
0,43349998;30,25036621
0,43449998;30,25036621
0,43549998;29,13078117
0,43649998;29,13078117
0,43749998;29,13078117
0,43849998;28,01119423
0,43949998;28,01119423
0,44049998;28,01119423
0,44149998;26,88853073
0,44249998;26,88853073
0,44349998;25,76894569
0,44449998;25,76894569
0,44549998;25,76894569
0,44649998;25,76894569
0,44749998;24,64935684
0,44849998;23,52669716
0,44949998;23,52669716
0,45049998;23,52669716
0,45149998;22,40711021
0,45249998;22,40711021
0,45349998;21,28752327
0,45449998;20,16793633
0,45549998;20,16793633
0,45649998;17,92568779
0,45749998;17,92568779
0,45849998;17,92568779
0,45949998;16,80610085
0,46049998;15,68343925
0,46149998;14,56385231
0,46249998;13,44426537
0,46349998;12,32467842
0,46449998;12,32467842
0,46549998;11,20201683
0,46649998;10,08243084
0,46749998;8,96284389
0,46849998;7,84018135
0,46949998;6,72059488
0,47049998;5,60100842
0,47149998;4,48142195
0,47249998;3,35875964
0,47349998;3,35875964
0,47449998;2,23917317
0,47549998;1,11958659
0,47649998;-1,11958659
0,47749998;-2,23917317
0,47849998;-2,23917317
0,47949998;-4,48142195
0,48049998;-5,60100842
0,48149998;-6,72059488
0,48249998;-7,84018135
0,48349998;-8,96284389
0,48449998;-10,08243084
0,48549998;-11,20201683
0,48649998;-12,32467842
0,48749998;-13,44426537
0,48849998;-14,56385231
0,48949998;-15,68343925
0,49049998;-16,80610085
0,49149998;-17,92568779
0,49249998;-19,04527283
0,49349998;-20,16793633
0,49449998;-21,28752327
0,49549998;-22,40711021
0,49649998;-22,40711021
0,49749998;-23,52669716
0,49849998;-24,64935684
0,49949998;-25,76894569
0,50049998;-25,76894569
0,50149998;-26,88853073
0,50249998;-26,88853073
0,50349998;-28,01119423
0,50449998;-28,01119423
0,50549998;-28,01119423
0,50649998;-29,13078117
0,50749998;-29,13078117
0,50849998;-29,13078117
0,50949998;-30,25036621
0,51049998;-29,13078117
0,51149998;-29,13078117
0,51249998;-30,25036621
0,51349998;-30,25036621
0,51449998;-30,25036621
0,51549998;-30,25036621
0,51649998;-30,25036621
0,51749998;-30,25036621
0,51849998;-29,13078117
0,51949998;-29,13078117
0,52049998;-29,13078117
0,52149998;-29,13078117
0,52249998;-29,13078117
0,52349998;-28,01119423
0,52449998;-28,01119423
0,52549998;-28,01119423
0,52649998;-28,01119423
0,52749998;-26,88853073
0,52849998;-26,88853073
0,52949998;-25,76894569
0,53049998;-26,88853073
0,53149998;-25,76894569
0,53249998;-24,64935684
0,53349998;-24,64935684
0,53449998;-24,64935684
0,53549998;-24,64935684
0,53649998;-24,64935684
0,53749998;-23,52669716
0,53849998;-24,64935684
0,53949998;-23,52669716
0,54049998;-23,52669716
0,54149998;-23,52669716
0,54249998;-23,52669716
0,54349998;-23,52669716
0,54449998;-23,52669716
0,54549998;-22,40711021
0,54649998;-22,40711021
0,54749998;-21,28752327
0,54849998;-21,28752327
0,54949998;-20,16793633
0,55049998;-20,16793633
0,55149998;-19,04527283
0,55249998;-19,04527283
0,55349998;-17,92568779
0,55449998;-17,92568779
0,55549998;-16,80610085
0,55649998;-15,68343925
0,55749998;-15,68343925
0,55849998;-15,68343925
0,55949998;-14,56385231
0,56049998;-13,44426537
0,56149998;-13,44426537
0,56249998;-12,32467842
0,56349997;-11,20201683
0,56449997;-10,08243084
0,56549997;-8,96284389
0,56649997;-7,84018135
0,56749997;-6,72059488
0,56849997;-5,60100842
0,56949997;-4,48142195
0,57049997;-3,35875964
0,57149997;-3,35875964
0,57249997;-2,23917317
0,57349997;0,00000000
0,57449997;1,11958659
0,57549997;2,23917317
0,57649997;3,35875964
0,57749997;4,48142195
0,57849997;5,60100842
0,57949997;6,72059488
0,58049997;7,84018135
0,58149997;8,96284389
0,58249997;10,08243084
0,58349997;11,20201683
0,58449997;12,32467842
0,58549997;12,32467842
0,58649997;14,56385231
0,58749997;15,68343925
0,58849997;16,80610085
0,58949997;17,92568779
0,59049997;19,04527283
0,59149997;20,16793633
0,59249997;21,28752327
0,59349997;22,40711021
0,59449997;22,40711021
0,59549997;23,52669716
0,59649997;24,64935684
0,59749997;24,64935684
0,59849997;25,76894569
0,59949997;26,88853073
0,60049997;28,01119423
0,60149997;28,01119423
0,60249997;29,13078117
0,60349997;29,13078117
0,60449997;30,25036621
0,60549997;30,25036621
0,60649997;30,25036621
0,60749997;30,25036621
0,60849997;31,36995316
0,60949997;31,36995316
0,61049997;31,36995316
0,61149997;31,36995316
0,61249997;31,36995316
0,61349997;31,36995316
0,61449997;31,36995316
0,61549997;31,36995316
0,61649997;31,36995316
0,61749997;31,36995316
0,61849997;31,36995316
0,61949997;31,36995316
0,62049997;31,36995316
0,62149997;30,25036621
0,62249997;30,25036621
0,62349997;30,25036621
0,62449997;30,25036621
0,62549997;29,13078117
0,62649997;29,13078117
0,62749997;29,13078117
0,62849997;29,13078117
0,62949997;29,13078117
0,63049997;28,01119423
0,63149997;28,01119423
0,63249997;28,01119423
0,63349997;26,88853073
0,63449997;26,88853073
0,63549997;25,76894569
0,63649997;25,76894569
0,63749997;25,76894569
0,63849997;24,64935684
0,63949997;24,64935684
0,64049997;23,52669716
0,64149997;22,40711021
0,64249997;22,40711021
0,64349997;21,28752327
0,64449997;21,28752327
0,64549997;20,16793633
0,64649997;20,16793633
0,64749997;19,04527283
0,64849997;17,92568779
0,64949997;17,92568779
0,65049997;16,80610085
0,65149997;16,80610085
0,65249997;15,68343925
0,65349997;14,56385231
0,65449997;13,44426537
0,65549997;12,32467842
0,65649997;11,20201683
0,65749997;10,08243084
0,65849997;8,96284389
0,65949997;8,96284389
0,66049997;7,84018135
0,66149997;6,72059488
0,66249997;5,60100842
0,66349997;4,48142195
0,66449997;3,35875964
0,66549997;2,23917317
0,66649997;1,11958659
0,66749997;0,00000000
0,66849997;-1,11958659
0,66949997;-2,23917317
0,67049997;-3,35875964
0,67149997;-4,48142195
0,67249997;-6,72059488
0,67349997;-7,84018135
0,67449997;-8,96284389
0,67549997;-10,08243084
0,67649997;-11,20201683
0,67749997;-12,32467842
0,67849997;-13,44426537
0,67949997;-14,56385231
0,68049997;-15,68343925
0,68149997;-16,80610085
0,68249997;-17,92568779
0,68349997;-19,04527283
0,68449997;-20,16793633
0,68549997;-21,28752327
0,68649997;-21,28752327
0,68749997;-22,40711021
0,68849997;-23,52669716
0,68949997;-24,64935684
0,69049997;-25,76894569
0,69149997;-25,76894569
0,69249997;-25,76894569
0,69349997;-26,88853073
0,69449997;-28,01119423
0,69549997;-28,01119423
0,69649997;-28,01119423
0,69749997;-28,01119423
0,69849997;-29,13078117
0,69949997;-29,13078117
0,70049997;-29,13078117
0,70149997;-30,25036621
0,70249997;-30,25036621
0,70349997;-30,25036621
0,70449997;-30,25036621
0,70549997;-30,25036621
0,70649997;-30,25036621
0,70749997;-30,25036621
0,70849997;-29,13078117
0,70949997;-29,13078117
0,71049997;-29,13078117
0,71149997;-29,13078117
0,71249997;-29,13078117
0,71349997;-28,01119423
0,71449997;-28,01119423
0,71549997;-28,01119423
0,71649997;-28,01119423
0,71749997;-26,88853073
0,71849997;-26,88853073
0,71949997;-26,88853073
0,72049997;-25,76894569
0,72149997;-25,76894569
0,72249997;-25,76894569
0,72349997;-25,76894569
0,72449997;-24,64935684
0,72549997;-24,64935684
0,72649997;-24,64935684
0,72749997;-24,64935684
0,72849997;-23,52669716
0,72949997;-23,52669716
0,73049997;-23,52669716
0,73149997;-23,52669716
0,73249997;-23,52669716
0,73349997;-23,52669716
0,73449997;-23,52669716
0,73549997;-23,52669716
0,73649997;-22,40711021
0,73749997;-21,28752327
0,73849997;-22,40711021
0,73949997;-22,40711021
0,74049997;-21,28752327
0,74149997;-20,16793633
0,74249997;-19,04527283
0,74349997;-19,04527283
0,74449997;-17,92568779
0,74549997;-17,92568779
0,74649997;-16,80610085
0,74749997;-16,80610085
0,74849997;-15,68343925
0,74949997;-15,68343925
0,75049997;-14,56385231
0,75149997;-13,44426537
0,75249997;-13,44426537
0,75349997;-12,32467842
0,75449997;-11,20201683
0,75549997;-10,08243084
0,75649997;-8,96284389
0,75749997;-7,84018135
0,75849997;-7,84018135
0,75949997;-6,72059488
0,76049997;-5,60100842
0,76149997;-4,48142195
0,76249997;-3,35875964
0,76349997;-2,23917317
0,76449997;-1,11958659
0,76549997;0,00000000
0,76649997;1,11958659
0,76749997;2,23917317
0,76849997;3,35875964
0,76949997;5,60100842
0,77049997;5,60100842
0,77149997;6,72059488
0,77249997;7,84018135
0,77349997;8,96284389
0,77449997;11,20201683
0,77549997;11,20201683
0,77649997;12,32467842
0,77749997;13,44426537
0,77849997;15,68343925
0,77949997;16,80610085
0,78049997;16,80610085
0,78149997;17,92568779
0,78249997;20,16793633
0,78349997;20,16793633
0,78449997;21,28752327
0,78549997;22,40711021
0,78649997;23,52669716
0,78749997;24,64935684
0,78849997;24,64935684
0,78949997;25,76894569
0,79049997;26,88853073
0,79149997;28,01119423
0,79249997;28,01119423
0,79349997;28,01119423
0,79449997;29,13078117
0,79549997;30,25036621
0,79649997;30,25036621
0,79749997;30,25036621
0,79849997;30,25036621
0,79949997;31,36995316
0,80049997;31,36995316
0,80149997;31,36995316
0,80249997;31,36995316
0,80349997;31,36995316
0,80449997;31,36995316
0,80549997;31,36995316
0,80649997;31,36995316
0,80749997;31,36995316
0,80849997;31,36995316
0,80949997;31,36995316
0,81049997;31,36995316
0,81149997;30,25036621
0,81249997;31,36995316
0,81349997;31,36995316
0,81449997;30,25036621
0,81549997;30,25036621
0,81649997;29,13078117
0,81749997;29,13078117
0,81849997;29,13078117
0,81949997;29,13078117
0,82049997;29,13078117
0,82149997;28,01119423
0,82249997;28,01119423
0,82349997;28,01119423
0,82449997;26,88853073
0,82549997;26,88853073
0,82649997;26,88853073
0,82749997;25,76894569
0,82849997;25,76894569
0,82949997;25,76894569
0,83049997;24,64935684
0,83149997;23,52669716
0,83249997;23,52669716
0,83349997;22,40711021
0,83449997;22,40711021
0,83549997;21,28752327
0,83649997;21,28752327
0,83749997;20,16793633
0,83849997;19,04527283
0,83949997;17,92568779
0,84049997;17,92568779
0,84149997;17,92568779
0,84249997;16,80610085
0,84349997;14,56385231
0,84449997;14,56385231
0,84549997;13,44426537
0,84649997;13,44426537
0,84749997;12,32467842
0,84849997;11,20201683
0,84949997;10,08243084
0,85049997;8,96284389
0,85149997;7,84018135
0,85249997;6,72059488
0,85349997;5,60100842
0,85449997;4,48142195
0,85549997;3,35875964
0,85649997;3,35875964
0,85749997;1,11958659
0,85849997;0,00000000
0,85949997;-1,11958659
0,86049997;-2,23917317
0,86149997;-3,35875964
0,86249997;-4,48142195
0,86349997;-5,60100842
0,86449997;-6,72059488
0,86549997;-7,84018135
0,86649997;-8,96284389
0,86749997;-10,08243084
0,86849997;-11,20201683
0,86949997;-12,32467842
0,87049997;-13,44426537
0,87149997;-15,68343925
0,87249997;-16,80610085
0,87349997;-17,92568779
0,87449997;-17,92568779
0,87549997;-20,16793633
0,87649997;-21,28752327
0,87749997;-21,28752327
0,87849997;-22,40711021
0,87949997;-23,52669716
0,88049997;-24,64935684
0,88149997;-25,76894569
0,88249997;-25,76894569
0,88349997;-25,76894569
0,88449997;-26,88853073
0,88549997;-28,01119423
0,88649997;-28,01119423
0,88749997;-28,01119423
0,88849997;-29,13078117
0,88949997;-29,13078117
0,89049997;-29,13078117
0,89149997;-29,13078117
0,89249997;-29,13078117
0,89349997;-30,25036621
0,89449997;-30,25036621
0,89549997;-30,25036621
0,89649997;-30,25036621
0,89749997;-30,25036621
0,89849997;-30,25036621
0,89949997;-29,13078117
0,90049997;-29,13078117
0,90149997;-29,13078117
0,90249997;-29,13078117
0,90349997;-29,13078117
0,90449997;-28,01119423
0,90549997;-28,01119423
0,90649997;-28,01119423
0,90749997;-28,01119423
0,90849997;-26,88853073
0,90949997;-26,88853073
0,91049997;-26,88853073
0,91149997;-26,88853073
0,91249997;-26,88853073
0,91349997;-25,76894569
0,91449997;-25,76894569
0,91549997;-24,64935684
0,91649996;-24,64935684
0,91749996;-25,76894569
0,91849996;-24,64935684
0,91949996;-24,64935684
0,92049996;-23,52669716
0,92149996;-23,52669716
0,92249996;-23,52669716
0,92349996;-23,52669716
0,92449996;-22,40711021
0,92549996;-23,52669716
0,92649996;-23,52669716
0,92749996;-22,40711021
0,92849996;-22,40711021
0,92949996;-22,40711021
0,93049996;-22,40711021
0,93149996;-21,28752327
0,93249996;-20,16793633
0,93349996;-20,16793633
0,93449996;-19,04527283
0,93549996;-19,04527283
0,93649996;-17,92568779
0,93749996;-17,92568779
0,93849996;-16,80610085
0,93949996;-15,68343925
0,94049996;-15,68343925
0,94149996;-14,56385231
0,94249996;-13,44426537
0,94349996;-13,44426537
0,94449996;-13,44426537
0,94549996;-12,32467842
0,94649996;-10,08243084
0,94749996;-10,08243084
0,94849996;-8,96284389
0,94949996;-7,84018135
0,95049996;-6,72059488
0,95149996;-5,60100842
0,95249996;-4,48142195
0,95349996;-3,35875964
0,95449996;-2,23917317
0,95549996;-1,11958659
0,95649996;0,00000000
0,95749996;1,11958659
0,95849996;2,23917317
0,95949996;3,35875964
0,96049996;4,48142195
0,96149996;5,60100842
0,96249996;6,72059488
0,96349996;7,84018135
0,96449996;8,96284389
0,96549996;10,08243084
0,96649996;11,20201683
0,96749996;12,32467842
0,96849996;13,44426537
0,96949996;14,56385231
0,97049996;15,68343925
0,97149996;16,80610085
0,97249996;17,92568779
0,97349996;19,04527283
0,97449996;20,16793633
0,97549996;21,28752327
0,97649996;22,40711021
0,97749996;23,52669716
0,97849996;23,52669716
0,97949996;24,64935684
0,98049996;24,64935684
0,98149996;25,76894569
0,98249996;26,88853073
0,98349996;28,01119423
0,98449996;28,01119423
0,98549996;29,13078117
0,98649996;30,25036621
0,98749996;30,25036621
0,98849996;30,25036621
0,98949996;30,25036621
0,99049996;31,36995316
0,99149996;31,36995316
0,99249996;31,36995316
0,99349996;31,36995316
0,99449996;31,36995316
0,99549996;31,36995316
0,99649996;31,36995316
0,99749996;31,36995316
0,99849996;31,36995316
0,99949996;31,36995316
1,00049996;31,36995316
1,00149996;31,36995316
1,00249996;31,36995316
1,00349996;30,25036621
1,00449996;31,36995316
1,00549996;30,25036621
1,00649996;30,25036621
1,00749996;29,13078117
1,00849996;29,13078117
1,00949996;29,13078117
1,01049996;29,13078117
1,01149996;29,13078117
1,01249996;28,01119423
1,01349996;28,01119423
1,01449996;28,01119423
1,01549996;28,01119423
1,01649996;26,88853073
1,01749996;26,88853073
1,01849996;25,76894569
1,01949996;25,76894569
1,02049996;25,76894569
1,02149996;24,64935684
1,02249996;23,52669716
1,02349996;23,52669716
1,02449996;23,52669716
1,02549996;22,40711021
1,02649996;21,28752327
1,02749996;21,28752327
1,02849996;20,16793633
1,02949996;19,04527283
1,03049996;17,92568779
1,03149996;17,92568779
1,03249996;17,92568779
1,03349996;16,80610085
1,03449996;15,68343925
1,03549996;14,56385231
1,03649996;14,56385231
1,03749996;13,44426537
1,03849996;12,32467842
1,03949996;11,20201683
1,04049996;10,08243084
1,04149996;8,96284389
1,04249996;8,96284389
1,04349996;6,72059488
1,04449996;6,72059488
1,04549996;5,60100842
1,04649996;4,48142195
1,04749996;3,35875964
1,04849996;1,11958659
1,04949996;1,11958659
1,05049996;0,00000000
1,05149996;-2,23917317
1,05249996;-2,23917317
1,05349996;-3,35875964
1,05449996;-4,48142195
1,05549996;-6,72059488
1,05649996;-7,84018135
1,05749996;-8,96284389
1,05849996;-10,08243084
1,05949996;-11,20201683
1,06049996;-12,32467842
1,06149996;-13,44426537
1,06249996;-14,56385231
1,06349996;-15,68343925
1,06449996;-16,80610085
1,06549996;-17,92568779
1,06649996;-19,04527283
1,06749996;-20,16793633
1,06849996;-21,28752327
1,06949996;-22,40711021
1,07049996;-23,52669716
1,07149996;-24,64935684
1,07249996;-24,64935684
1,07349996;-25,76894569
1,07449996;-26,88853073
1,07549996;-26,88853073
1,07649996;-26,88853073
1,07749996;-28,01119423
1,07849996;-28,01119423
1,07949996;-28,01119423
1,08049996;-29,13078117
1,08149996;-29,13078117
1,08249996;-30,25036621
1,08349996;-29,13078117
1,08449996;-30,25036621
1,08549996;-30,25036621
1,08649996;-30,25036621
1,08749996;-29,13078117
1,08849996;-30,25036621
1,08949996;-30,25036621
1,09049996;-30,25036621
1,09149996;-29,13078117
1,09249996;-29,13078117
1,09349996;-29,13078117
1,09449996;-29,13078117
1,09549996;-28,01119423
1,09649996;-28,01119423
1,09749996;-28,01119423
1,09849996;-28,01119423
1,09949996;-28,01119423
1,10049996;-26,88853073
1,10149996;-26,88853073
1,10249996;-26,88853073
1,10349996;-26,88853073
1,10449996;-25,76894569
1,10549996;-25,76894569
1,10649996;-25,76894569
1,10749996;-25,76894569
1,10849996;-24,64935684
1,10949996;-24,64935684
1,11049996;-24,64935684
1,11149996;-23,52669716
1,11249996;-23,52669716
1,11349996;-23,52669716
1,11449996;-23,52669716
1,11549996;-23,52669716
1,11649996;-23,52669716
1,11749996;-23,52669716
1,11849996;-22,40711021
1,11949996;-22,40711021
1,12049996;-22,40711021
1,12149996;-22,40711021
1,12249996;-21,28752327
1,12349996;-20,16793633
1,12449996;-20,16793633
1,12549996;-20,16793633
1,12649996;-19,04527283
1,12749996;-17,92568779
1,12849996;-17,92568779
1,12949996;-17,92568779
1,13049996;-16,80610085
1,13149996;-15,68343925
1,13249996;-14,56385231
1,13349996;-14,56385231
1,13449996;-13,44426537
1,13549996;-13,44426537
1,13649996;-12,32467842
1,13749996;-11,20201683
1,13849996;-10,08243084
1,13949996;-10,08243084
1,14049996;-7,84018135
1,14149996;-6,72059488
1,14249996;-5,60100842
1,14349996;-5,60100842
1,14449996;-4,48142195
1,14549996;-2,23917317
1,14649996;-1,11958659
1,14749996;-1,11958659
1,14849996;0,00000000
1,14949996;1,11958659
1,15049996;3,35875964
1,15149996;4,48142195
1,15249996;4,48142195
1,15349996;5,60100842
1,15449996;7,84018135
1,15549996;8,96284389
1,15649996;10,08243084
1,15749996;11,20201683
1,15849996;12,32467842
1,15949996;13,44426537
1,16049996;14,56385231
1,16149996;15,68343925
1,16249996;15,68343925
1,16349996;17,92568779
1,16449996;19,04527283
1,16549996;20,16793633
1,16649996;20,16793633
1,16749996;21,28752327
1,16849996;22,40711021
1,16949996;23,52669716
1,17049996;24,64935684
1,17149996;24,64935684
1,17249996;25,76894569
1,17349996;26,88853073
1,17449996;26,88853073
1,17549996;28,01119423
1,17649996;29,13078117
1,17749996;29,13078117
1,17849996;30,25036621
1,17949996;30,25036621
1,18049996;30,25036621
1,18149996;30,25036621
1,18249996;31,36995316
1,18349996;31,36995316
1,18449996;31,36995316
1,18549996;31,36995316
1,18649996;31,36995316
1,18749996;32,49261856
1,18849996;31,36995316
1,18949996;31,36995316
1,19049996;31,36995316
1,19149996;31,36995316
1,19249996;31,36995316
1,19349996;31,36995316
1,19449996;30,25036621
1,19549996;30,25036621
1,19649996;30,25036621
1,19749996;30,25036621
1,19849996;30,25036621
1,19949996;30,25036621
1,20049996;30,25036621
1,20149996;29,13078117
1,20249996;29,13078117
1,20349996;28,01119423
1,20449996;28,01119423
1,20549996;28,01119423
1,20649996;28,01119423
1,20749996;26,88853073
1,20849996;26,88853073
1,20949996;26,88853073
1,21049996;25,76894569
1,21149996;25,76894569
1,21249996;24,64935684
1,21349996;24,64935684
1,21449996;23,52669716
1,21549996;22,40711021
1,21649996;22,40711021
1,21749996;22,40711021
1,21849996;21,28752327
1,21949996;20,16793633
1,22049996;20,16793633
1,22149996;19,04527283
1,22249996;17,92568779
1,22349996;17,92568779
1,22449996;16,80610085
1,22549996;15,68343925
1,22649996;15,68343925
1,22749996;14,56385231
1,22849996;13,44426537
1,22949996;13,44426537
1,23049996;11,20201683
1,23149996;10,08243084
1,23249996;10,08243084
